20190504,上海周边,苏州,天清岛度假村,暂无,0套在售二手房
20190504,上海周边,苏州,水城名邸,暂无,0套在售二手房
20190504,上海周边,苏州,云澜湾七里别墅,暂无,0套在售二手房
20190504,上海周边,苏州,月亮湾颐景园,暂无,0套在售二手房
20190504,上海周边,苏州,国贸中心广场,暂无,0套在售二手房
20190504,上海周边,苏州,嘉乐城生活广场,暂无,0套在售二手房
20190504,上海周边,苏州,爱汀花园,暂无,0套在售二手房
20190504,上海周边,苏州,星光耀商业广场,11406元/m2,0套在售二手房
20190504,上海周边,苏州,汇都湖畔大厦,暂无,0套在售二手房
20190504,上海周边,苏州,吴江市翔丽织造有限公司,暂无,0套在售二手房
20190504,上海周边,苏州,天邻湖景别墅,22705元/m2,0套在售二手房
20190504,上海周边,苏州,商巷路118号,暂无,0套在售二手房
20190504,上海周边,苏州,商巷路120号,暂无,0套在售二手房
20190504,上海周边,苏州,太阳湖大花园,38655元/m2,0套在售二手房
20190504,上海周边,苏州,月亮湾大花园,10071元/m2,0套在售二手房
20190504,上海周边,苏州,纳帕尔湾,18395元/m2,1套在售二手房
20190504,上海周边,苏州,明丰环湖花园,38375元/m2,1套在售二手房
20190504,上海周边,苏州,天润尚院,14083元/m2,1套在售二手房
20190504,上海周边,苏州,弘阳甪源,暂无,0套在售二手房
20190504,上海周边,苏州,碧桂园新翼广场,暂无,0套在售二手房
20190504,上海周边,苏州,星光耀广场,暂无,0套在售二手房
20190504,上海周边,苏州,悦邻中心,暂无,0套在售二手房
20190504,上海周边,苏州,上湖名著花园,暂无,0套在售二手房
20190504,上海周边,苏州,上坤狮山四季,暂无,0套在售二手房
20190504,上海周边,苏州,景德路61号,暂无,0套在售二手房
20190504,上海周边,苏州,绿地林肯公馆,暂无,0套在售二手房
20190504,上海周边,苏州,银州国际公馆,暂无,0套在售二手房
20190504,上海周边,苏州,江南春晓,暂无,0套在售二手房
20190504,上海周边,苏州,国贸中心,暂无,0套在售二手房
20190504,上海周边,苏州,碧桂园十里江南,暂无,0套在售二手房
20190504,上海周边,苏州,中昂朗庭,暂无,0套在售二手房
20190504,上海周边,苏州,狮山当代ΜΟΜΛ,暂无,0套在售二手房
20190504,上海周边,苏州,芯汇湖商务中心,暂无,0套在售二手房
20190504,上海周边,苏州,普禧观澜,暂无,0套在售二手房
20190504,上海周边,苏州,国瑞熙墅,暂无,0套在售二手房
