20190504,浦东,联洋,仁恒河滨城(二期),98797元/m2,9套在售二手房
20190504,浦东,联洋,御景园,90215元/m2,16套在售二手房
20190504,浦东,联洋,联洋花园(二期),86489元/m2,7套在售二手房
20190504,浦东,联洋,仁恒河滨城(一期),94695元/m2,29套在售二手房
20190504,浦东,联洋,当代清水园,90575元/m2,17套在售二手房
20190504,浦东,联洋,华丽家族花园,93193元/m2,11套在售二手房
20190504,浦东,联洋,联洋年华,91004元/m2,17套在售二手房
20190504,浦东,联洋,仁恒河滨城(三期),103630元/m2,15套在售二手房
20190504,浦东,联洋,联洋花园(一期),86485元/m2,10套在售二手房
20190504,浦东,联洋,第九城市(一期),87987元/m2,22套在售二手房
20190504,浦东,联洋,水清木华,99419元/m2,10套在售二手房
20190504,浦东,联洋,第九城市(二期),95807元/m2,12套在售二手房
20190504,浦东,联洋,吉云公寓,72110元/m2,5套在售二手房
20190504,浦东,联洋,联洋花园(三期),83329元/m2,7套在售二手房
20190504,浦东,联洋,天安花园,95006元/m2,7套在售二手房
20190504,浦东,联洋,联洋新苑,81903元/m2,2套在售二手房
20190504,浦东,联洋,迎春路1212号,暂无,0套在售二手房
20190504,浦东,联洋,金鹰大厦,暂无,0套在售二手房
20190504,浦东,联洋,证大立方大厦,暂无,0套在售二手房
20190504,浦东,联洋,迎春路816号,暂无,0套在售二手房
20190504,浦东,联洋,中邦晶座,81344元/m2,2套在售二手房
20190504,浦东,联洋,太平人寿大厦,暂无,0套在售二手房
20190504,浦东,联洋,上海信息大厦,暂无,0套在售二手房
20190504,浦东,联洋,迎春路1200号,暂无,0套在售二手房
20190504,浦东,联洋,金融大厦,暂无,0套在售二手房
20190504,浦东,联洋,芳甸路199号,暂无,0套在售二手房
20190504,浦东,联洋,长柳路109号,暂无,0套在售二手房
20190504,浦东,联洋,浦东迎春路836号,暂无,0套在售二手房
20190504,浦东,联洋,丁香路1213号,暂无,0套在售二手房
20190504,浦东,联洋,丁香路1372号,暂无,0套在售二手房
20190504,浦东,联洋,丁香路1320号,暂无,0套在售二手房
20190504,浦东,联洋,丁香路1346号,暂无,0套在售二手房
20190504,浦东,联洋,丁香路1203号,暂无,0套在售二手房
20190504,浦东,联洋,丁香路1354号,暂无,0套在售二手房
20190504,浦东,联洋,丁香路1191号,暂无,0套在售二手房
20190504,浦东,联洋,芳甸路185号,暂无,0套在售二手房
20190504,浦东,联洋,芳甸路277号,暂无,0套在售二手房
20190504,浦东,联洋,芳甸路255号,暂无,0套在售二手房
20190504,浦东,联洋,紫槐路133号,暂无,0套在售二手房
20190504,浦东,联洋,紫槐路135号,暂无,0套在售二手房
20190504,浦东,联洋,迎春路1190号,暂无,0套在售二手房
20190504,浦东,联洋,迎春路1862号,暂无,0套在售二手房
20190504,浦东,联洋,迎春路768号,暂无,0套在售二手房
20190504,浦东,联洋,迎春路809号,暂无,0套在售二手房
20190504,浦东,联洋,迎春路838号,暂无,0套在售二手房
20190504,浦东,联洋,迎春路873号,暂无,0套在售二手房
20190504,浦东,联洋,迎春路796号,暂无,0套在售二手房
