20190504,上海周边,太仓,莲花休闲广场,暂无,0套在售二手房
20190504,上海周边,太仓,凤北街商业中心,暂无,0套在售二手房
20190504,上海周边,太仓,沪太锦苑,暂无,0套在售二手房
20190504,上海周边,太仓,高成上海假日(别墅),暂无,0套在售二手房
20190504,上海周边,太仓,国泰花园别墅,暂无,0套在售二手房
20190504,上海周边,太仓,中瑞府前嘉苑,暂无,0套在售二手房
20190504,上海周边,太仓,远洋广场(郑和大街),暂无,0套在售二手房
20190504,上海周边,太仓,太仓国际软装城,暂无,0套在售二手房
20190504,上海周边,太仓,鹿鸣九里花园,暂无,0套在售二手房
20190504,上海周边,太仓,星海商务大厦,暂无,0套在售二手房
20190504,上海周边,太仓,森茂汽车城,暂无,0套在售二手房
20190504,上海周边,太仓,银河湾花园,暂无,0套在售二手房
20190504,上海周边,太仓,恒大海上威尼斯,12822元/m2,2套在售二手房
20190504,上海周边,太仓,金仓华府,暂无,0套在售二手房
20190504,上海周边,太仓,太和丽都,暂无,0套在售二手房
20190504,上海周边,太仓,诺丁公馆,暂无,0套在售二手房
20190504,上海周边,太仓,宗艺花园,暂无,0套在售二手房
20190504,上海周边,太仓,太仓珑悦天境,暂无,0套在售二手房
20190504,上海周边,太仓,曼氏银洲花园,暂无,0套在售二手房
20190504,上海周边,太仓,弇州府,暂无,0套在售二手房
20190504,上海周边,太仓,融和华府,暂无,0套在售二手房
20190504,上海周边,太仓,合生伴海,暂无,0套在售二手房
20190504,上海周边,太仓,依云悦府,暂无,0套在售二手房
20190504,上海周边,太仓,太仓佳源都市,暂无,0套在售二手房
20190504,上海周边,太仓,中信国安-云公馆,暂无,0套在售二手房
20190504,上海周边,太仓,富景苑,暂无,0套在售二手房
20190504,上海周边,太仓,御园山庄,暂无,0套在售二手房
20190504,上海周边,太仓,太平北路111号10幢,暂无,0套在售二手房
20190504,上海周边,太仓,嘉利华府庄园,暂无,0套在售二手房
20190504,上海周边,太仓,碧桂园天悦湾,暂无,0套在售二手房
20190504,上海周边,太仓,碧桂园天琴湾,暂无,0套在售二手房
20190504,上海周边,太仓,太仓绿地乐和城,暂无,0套在售二手房
20190504,上海周边,太仓,上海公馆,暂无,0套在售二手房
20190504,上海周边,太仓,月星家居,暂无,0套在售二手房
20190504,上海周边,太仓,御江南,暂无,0套在售二手房
20190504,上海周边,太仓,五洋滨江广场,暂无,0套在售二手房
