20190504,浦东,陆家嘴,陆家嘴地段,精致装修,136平米,19000
20190504,浦东,陆家嘴,陆家嘴精装修，一居室，楼层好，,拎包入住,34平米,6500
20190504,浦东,陆家嘴,【房源标题】：,东昌后排安静一居室，屋况好楼层好,33平米,5200
20190504,浦东,陆家嘴,瑞苑高层酒店式公寓,精装,81平米,13000
20190504,浦东,陆家嘴,世茂少有价格美丽2房,景观好,132平米,21000
20190504,浦东,陆家嘴,精装二室户,近八佰伴,71平米,8000
20190504,浦东,陆家嘴,您要的精装修,高区江景房,71平米,8000
20190504,浦东,陆家嘴,东园三村,带地暖,55平米,7800
20190504,浦东,陆家嘴,久阳复式,酒店式公寓+价格可谈+随时看房,69平米,10000
20190504,浦东,陆家嘴,盛大金磐,精装三房,194平米,33000
20190504,浦东,陆家嘴,整租,·,233平米,35900
20190504,浦东,陆家嘴,世茂少有价格美丽2房,景观好,135平米,18000
20190504,浦东,陆家嘴,新出少有高区大四房,,281平米,33000
20190504,浦东,陆家嘴,整租,·,209平米,32500
20190504,浦东,陆家嘴,醉！美！仁恒！精装大四房！品质小区,家具全拎包直入,242平米,26500
20190504,浦东,陆家嘴,整租,·,130平米,15000
