20190504,徐汇,龙华,整租,·,35平米,4300
20190504,徐汇,龙华,整租,·,69平米,6300
20190504,徐汇,龙华,整租,·,140平米,17000
20190504,徐汇,龙华,整租,·,123平米,10500
20190504,徐汇,龙华,整租,·,50平米,6300
20190504,徐汇,龙华,整租,·,33平米,4500
20190504,徐汇,龙华,整租,·,32平米,4000
20190504,徐汇,龙华,整租,·,158平米,16000
20190504,徐汇,龙华,整租,·,54平米,6000
20190504,徐汇,龙华,整租,·,47平米,4800
20190504,徐汇,龙华,整租,·,36平米,4200
20190504,徐汇,龙华,整租,·,170平米,11000
20190504,徐汇,龙华,整租,·,51平米,5700
20190504,徐汇,龙华,整租,·,80平米,9500
20190504,徐汇,龙华,整租,·,52平米,5500
20190504,徐汇,龙华,徐汇苑,2室2厅,130平米,13000
20190504,徐汇,龙华,整租,·,68平米,7000
20190504,徐汇,龙华,整租,·,108平米,13000
20190504,徐汇,龙华,整租,·,123平米,11000
20190504,徐汇,龙华,整租,·,115平米,15000
20190504,徐汇,龙华,徐汇苑,1室2厅,77平米,15500
20190504,徐汇,龙华,整租,·,33平米,4100
20190504,徐汇,龙华,整租,·,101平米,12000
20190504,徐汇,龙华,整租,·,47平米,6800
20190504,徐汇,龙华,整租,·,79平米,6300
20190504,徐汇,龙华,整租,·,46平米,5500
20190504,徐汇,龙华,三江小区,2室1厅,60平米,5800
20190504,徐汇,龙华,龙华新村,2室1厅,48平米,6500
