20190504,浦东,御桥,地杰国际城E欧泊时光,2室1厅,84平米,6500
20190504,浦东,御桥,整租,·,65平米,5200
20190504,浦东,御桥,整租,·,92平米,5800
20190504,浦东,御桥,万科海上传奇,3室2厅,105平米,9500
20190504,浦东,御桥,雅颂大四房,豪气装修,142平米,13000
20190504,浦东,御桥,康桥花园,简洁装修,93平米,4500
20190504,浦东,御桥,万科海上传奇,拎包入住,107平米,8500
20190504,浦东,御桥,万科品质,地暖+11号线御桥站+看房方便+诚意出租,109平米,9200
20190504,浦东,御桥,万科品质,,106平米,8500
20190504,浦东,御桥,整租,·,103平米,7200
20190504,浦东,御桥,绿洲康城亲水湾(中央区),2室2厅,108平米,6200
20190504,浦东,御桥,两个卫生间,,96平米,5000
20190504,浦东,御桥,高档小区,精装两房,90平米,6500
20190504,浦东,御桥,万科金色城市,2室2厅,76平米,7000
20190504,浦东,御桥,可办公可居住,价格实惠,137平米,6500
20190504,浦东,御桥,精装大两房,南北通户型,97平米,5500
20190504,浦东,御桥,万科海上传奇三期,拎包入住,121平米,12500
20190504,浦东,御桥,万科海上传奇(三期),2室2厅,87平米,8800
20190504,浦东,御桥,万科海上传奇,拎包入住,106平米,8600
20190504,浦东,御桥,整租,·,101平米,5800
