20190504,浦东,联洋,户型正气,三房朝南,224平米,25000
20190504,浦东,联洋,距离地铁300米+南北通透,三开间朝南+,147平米,13500
20190504,浦东,联洋,小区安静位置,人车分流,152平米,16000
20190504,浦东,联洋,安静小区,精装两房,114平米,12000
20190504,浦东,联洋,3房朝南+飞机户型基本上融合了各个户型的优势,跃层,165平米,15500
20190504,浦东,联洋,整租,·,180平米,25000
20190504,浦东,联洋,世纪公园全景观，南北通透，与,Ma,137平米,14000
20190504,浦东,联洋,五房朝南，采光好，大户型，高区景观房，可办公,跃层,222平米,28000
20190504,浦东,联洋,高品质社区,世纪公园景观房,160平米,14000
20190504,浦东,联洋,精装南北通透5房,,265平米,35000
20190504,浦东,联洋,整租,·,150平米,22000
20190504,浦东,联洋,整租,·,150平米,22000
20190504,浦东,联洋,整租,·,188平米,28000
20190504,浦东,联洋,第九城市(一期),3室1厅,171平米,16000
20190504,浦东,联洋,联洋年华,1室2厅,76平米,11000
20190504,浦东,联洋,整租,·,139平米,17500
20190504,浦东,联洋,整租,·,113平米,12000
20190504,浦东,联洋,南北通透,居家装修,113平米,12000
20190504,浦东,联洋,三房朝南南北通透大四房,仁恒高档统一精装修,270平米,50000
20190504,浦东,联洋,整租,·,171平米,20000
20190504,浦东,联洋,整租,·,104平米,12400
