20190504,静安,南京西路,整租,·,50平米,6000
20190504,静安,南京西路,整租,·,43平米,8300
20190504,静安,南京西路,静安紫苑,1室1厅,52平米,9400
20190504,静安,南京西路,整租,·,84平米,15500
20190504,静安,南京西路,高品质小区,24安保,52平米,9000
20190504,静安,南京西路,整租,·,116平米,21000
20190504,静安,南京西路,静安紫苑,1室1厅,78平米,16800
20190504,静安,南京西路,整租,·,141平米,15000
20190504,静安,南京西路,整租,·,66平米,15500
20190504,静安,南京西路,整租,·,159平米,15000
20190504,静安,南京西路,整租,·,128平米,23000
20190504,静安,南京西路,整租,·,101平米,18000
20190504,静安,南京西路,整租,·,101平米,20000
20190504,静安,南京西路,整租,·,78平米,13500
20190504,静安,南京西路,整租,·,113平米,20000
20190504,静安,南京西路,整租,·,178平米,29000
20190504,静安,南京西路,整租,·,119平米,17000
20190504,静安,南京西路,整租,·,98平米,16000
20190504,静安,南京西路,南京西路商圈,雕塑公园,98平米,13800
20190504,静安,南京西路,整租,·,73平米,8500
20190504,静安,南京西路,整租,·,76平米,16000
20190504,静安,南京西路,静安紫苑,精装一居,52平米,10000
20190504,静安,南京西路,整租,·,50平米,9500
20190504,静安,南京西路,整租,·,76平米,16000
20190504,静安,南京西路,整租,·,136平米,17000
20190504,静安,南京西路,整租,·,140平米,26000
