20190504,浦东,花木,整租,·,229平米,29000
20190504,浦东,花木,整租,·,147平米,22000
20190504,浦东,花木,2号线世纪公园精装一房,电梯房整租,48平米,5600
20190504,浦东,花木,内环内，世纪公园板块,地铁2号线、中间楼层,诚租！,113平米,13000
20190504,浦东,花木,整租,·,68平米,12500
20190504,浦东,花木,整租,·,150平米,13000
20190504,浦东,花木,世纪公园板块,地铁2号线、精装出租、诚意诚租,50平米,7000
20190504,浦东,花木,世纪公园站,精装一室,57平米,8000
20190504,浦东,花木,整租,·,89平米,9700
20190504,浦东,花木,金桂小区,2室1厅,64平米,7700
20190504,浦东,花木,瑞达苑,3室2厅,105平米,10000
20190504,浦东,花木,有钥匙随时带看，大阳台，大花园带露台，超舒适享受,跃层,247平米,55000
20190504,浦东,花木,首.次出租,|,157平米,24000
20190504,浦东,花木,简装两室,配套齐全，交通方便，小区环境好,72平米,7500
20190504,浦东,花木,整租,·,44平米,9000
20190504,浦东,花木,精装修,采光好,192平米,25000
20190504,浦东,花木,整租,·,217平米,33000
20190504,浦东,花木,大唐盛世花园精装4房2卫,近2和7号线,182平米,19000
20190504,浦东,花木,世纪公园绿缘公寓,精装2房2卫,141平米,11500
20190504,浦东,花木,整租,·,166平米,35000
