20190504,闵行,七宝,整租,·,46平米,4600
20190504,闵行,七宝,整租,·,81平米,5000
20190504,闵行,七宝,万科物业,人车分流,113平米,13500
20190504,闵行,七宝,水清年华花园,3室1厅,93平米,7300
20190504,闵行,七宝,地铁精装3房,视野好,95平米,9000
20190504,闵行,七宝,整租,·,47平米,4200
20190504,闵行,七宝,整租,·,62平米,5500
20190504,闵行,七宝,整租,·,113平米,8300
20190504,闵行,七宝,整租,·,66平米,5300
20190504,闵行,七宝,整租,·,75平米,5900
20190504,闵行,七宝,精装修四房，看房方便，一楼带花园，随时入住,复式,130平米,15000
20190504,闵行,七宝,整租,·,43平米,4500
20190504,闵行,七宝,华莘花园,,82平米,5600
20190504,闵行,七宝,水清年华,精装一房,59平米,5000
20190504,闵行,七宝,双地铁精装电梯一房,交通生活便利,59平米,5000
20190504,闵行,七宝,佳宝新村,1室1厅,40平米,4100
20190504,闵行,七宝,万科朗润园,看房方便,99平米,8500
20190504,闵行,七宝,近明强、七宝,,75平米,6000
20190504,闵行,七宝,zhog央空调带地暖,包物业包车位,113平米,12000
