20190504,浦东,川沙,整租,·,99平米,6000
20190504,浦东,川沙,2号线川沙站,河滨小区,56平米,3100
20190504,浦东,川沙,整租,·,135平米,6000
20190504,浦东,川沙,整租,·,90平米,9000
20190504,浦东,川沙,施湾家园,,57平米,2000
20190504,浦东,川沙,川中南校制,拎包住三房,133平米,5500
20190504,浦东,川沙,整租,·,133平米,7800
20190504,浦东,川沙,航城园,精装三房,117平米,4000
20190504,浦东,川沙,思凡花苑六街坊,2室2厅,98平米,2600
20190504,浦东,川沙,整租,·,54平米,3500
20190504,浦东,川沙,整租,·,119平米,5800
20190504,浦东,川沙,思凡馨苑,两室毛坯,81平米,1700
20190504,浦东,川沙,心圆西苑,4室1厅,109平米,4800
20190504,浦东,川沙,整租,·,129平米,4800
20190504,浦东,川沙,整租,·,50平米,2000
20190504,浦东,川沙,整租,·,42平米,3200
20190504,浦东,川沙,新润花苑,两房,35平米,2700
