20190504,奉贤,西渡,希都公寓,1室1厅,42平米,1800
20190504,奉贤,西渡,整租,简装两房,53平米,1600
20190504,奉贤,西渡,鸿宝新村,,39平米,2000
20190504,奉贤,西渡,逸时区,2室2厅,92平米,1700
20190504,奉贤,西渡,中国铁建香榭国际,3室2厅,89平米,3400
20190504,奉贤,西渡,鸿宝一村，四复五两层，有钥匙，随时可看，适合合租,复式,83平米,2100
20190504,奉贤,西渡,鸿宝一村南,,80平米,1900
20190504,奉贤,西渡,鸿宝二村,2室1厅,73平米,2400
20190504,奉贤,西渡,鸿宝二村(别墅),4室2厅,125平米,4000
20190504,奉贤,西渡,鸿宝一村(北区),1室1厅,30平米,1700
20190504,奉贤,西渡,陈湾小区,带装修有家电,92平米,2500
20190504,奉贤,西渡,鸿宝一村(北区),2室2厅,73平米,2000
20190504,奉贤,西渡,连城一号,精装修,91平米,3700
20190504,奉贤,西渡,鸿宝一村南,简装一房,27平米,1800
