20190504,长宁,镇宁路,整租,·,36平米,4800
20190504,长宁,镇宁路,华山花苑,精装修,55平米,7000
20190504,长宁,镇宁路,金龙大厦,3室2厅,134平米,15000
20190504,长宁,镇宁路,整租,·,145平米,23000
20190504,长宁,镇宁路,整租,·,142平米,33000
20190504,长宁,镇宁路,整租,·,149平米,22000
20190504,长宁,镇宁路,整租,·,150平米,20000
20190504,长宁,镇宁路,整租,·,92平米,19000
20190504,长宁,镇宁路,整租,·,107平米,17000
20190504,长宁,镇宁路,整租,·,92平米,18000
20190504,长宁,镇宁路,整租,·,121平米,14500
20190504,长宁,镇宁路,整租,·,100平米,17000
20190504,长宁,镇宁路,整租,·,175平米,38000
20190504,长宁,镇宁路,整租,·,35平米,6000
20190504,长宁,镇宁路,整租,·,100平米,20000
20190504,长宁,镇宁路,整租,·,92平米,20000
20190504,长宁,镇宁路,整租,·,34平米,9200
20190504,长宁,镇宁路,整租,·,69平米,8000
20190504,长宁,镇宁路,整租,·,134平米,20000
20190504,长宁,镇宁路,整租,·,160平米,21000
20190504,长宁,镇宁路,整租,·,92平米,20000
20190504,长宁,镇宁路,整租,·,110平米,31000
20190504,长宁,镇宁路,整租,·,137平米,23600
20190504,长宁,镇宁路,整租,·,147平米,25800
20190504,长宁,镇宁路,嘉里华庭,3室2厅,153平米,33000
20190504,长宁,镇宁路,整租,·,92平米,20000
20190504,长宁,镇宁路,整租,·,62平米,8000
20190504,长宁,镇宁路,整租,·,55平米,8000
20190504,长宁,镇宁路,整租,·,33平米,4500
