20190504,闵行,金虹桥,整租,·,157平米,20000
20190504,闵行,金虹桥,恒盛苑双阳台3房,有钥匙,137平米,15000
20190504,闵行,金虹桥,居家必备,140平米大三房,140平米,15000
20190504,闵行,金虹桥,虹桥花苑,3室2厅,151平米,16000
20190504,闵行,金虹桥,整租,·,141平米,14500
20190504,闵行,金虹桥,整租,·,120平米,15000
20190504,闵行,金虹桥,整租,·,102平米,15000
20190504,闵行,金虹桥,虹桥花苑,4室1厅,216平米,18000
20190504,闵行,金虹桥,虹桥花苑,2室2厅,117平米,13500
20190504,闵行,金虹桥,流晶逸彩,3室2厅,122平米,11000
20190504,闵行,金虹桥,整租,·,157平米,25000
20190504,闵行,金虹桥,名都城(公寓),2室1厅,102平米,12500
20190504,闵行,金虹桥,流晶逸彩,3室2厅,128平米,18000
20190504,闵行,金虹桥,整租,·,157平米,19000
20190504,闵行,金虹桥,靠老外街,近地铁十号线,87平米,8600
20190504,闵行,金虹桥,诚❤出租,精装两房,116平米,14000
20190504,闵行,金虹桥,整租,·,165平米,30000
20190504,闵行,金虹桥,繁华地段,高品质小区,233平米,30000
20190504,闵行,金虹桥,cheap两房,南北通透,124平米,15000
