20190504,青浦,徐泾,绿中海明苑(公寓),3室2厅,95平米,5000
20190504,青浦,徐泾,上海捷克住宅小区(公寓),2室1厅,89平米,3800
20190504,青浦,徐泾,广虹公寓,1室1厅,46平米,3300
20190504,青浦,徐泾,河畔家苑,2室2厅,89平米,6500
20190504,青浦,徐泾,仁恒西郊花园,3室2厅,127平米,11000
20190504,青浦,徐泾,上海捷克住宅小区(公寓),4室2厅,152平米,8000
20190504,青浦,徐泾,虹桥正荣府,1室1厅,54平米,4200
20190504,青浦,徐泾,西郊美德苑,2室1厅,91平米,3800
20190504,青浦,徐泾,中建锦绣天地,2室1厅,86平米,6600
20190504,青浦,徐泾,久事西郊花园,4室2厅,284平米,28000
20190504,青浦,徐泾,整租,·,89平米,3800
20190504,青浦,徐泾,金地天御,2室2厅,87平米,7500
20190504,青浦,徐泾,仁恒西郊花园,4室2厅,162平米,15000
20190504,青浦,徐泾,南山雨果,户型方正,90平米,8000
20190504,青浦,徐泾,整租,·,140平米,8000
20190504,青浦,徐泾,绿中海明苑(公寓),3室2厅,136平米,8000
20190504,青浦,徐泾,仁恒西郊花园,2室2厅,94平米,10000
20190504,青浦,徐泾,绿中海明苑(别墅),6室1厅,209平米,13000
20190504,青浦,徐泾,新虹桥雅苑,1室2厅,60平米,5500
20190504,青浦,徐泾,绿中海明苑(公寓),2室2厅,89平米,5800
20190504,青浦,徐泾,观庭,4室2厅,355平米,8000
20190504,青浦,徐泾,新虹桥雅苑,4室2厅,190平米,15000
20190504,青浦,徐泾,君悦湾,4室2厅,141平米,11000
20190504,青浦,徐泾,上海豪都国际花园(公寓),2室1厅,87平米,3700
20190504,青浦,徐泾,仁恒西郊花园,4室2厅,162平米,14500
20190504,青浦,徐泾,万科天空之城,2室2厅,89平米,7500
