20190504,浦东,源深,整租,·,124平米,16000
20190504,浦东,源深,世纪大道地铁房了解一下,两房好房,52平米,6000
20190504,浦东,源深,整租,·,130平米,14500
20190504,浦东,源深,香榭丽花园主楼,两房两厅两卫,115平米,11500
20190504,浦东,源深,整租,·,43平米,7500
20190504,浦东,源深,整租,·,87平米,8500
20190504,浦东,源深,桃林小区,,79平米,8300
20190504,浦东,源深,整租,·,60平米,6500
20190504,浦东,源深,世纪大道2469号线精装双南大两房,拎包入住,50平米,6800
20190504,浦东,源深,正规一室一厅,近2469地铁,38平米,4200
20190504,浦东,源深,世纪大道地铁房,陆家嘴近,35平米,5800
20190504,浦东,源深,整租,·,47平米,6700
20190504,浦东,源深,世纪大道温馨一房,可办居住证,50平米,5300
20190504,浦东,源深,近地铁6号线民生路站,精装修,145平米,17000
20190504,浦东,源深,进才中,学旁,38平米,5300
20190504,浦东,源深,海联大厦一房,有电梯,47平米,4500
20190504,浦东,源深,品质小区,南北双阳台,146平米,16000
