20190504,浦东,康桥,宁怡苑,3室1厅,108平米,6000
20190504,浦东,康桥,海尚乐苑,2室1厅,75平米,2700
20190504,浦东,康桥,海尚乐苑纯毛坯两房,800米近地铁,78平米,2600
20190504,浦东,康桥,绿地康桥新苑,精装两房,78平米,4200
20190504,浦东,康桥,海尚乐苑精装二房，,800米近地铁,75平米,4300
20190504,浦东,康桥,整租,·,230平米,10000
20190504,浦东,康桥,周,边配套：万达广场，乐购，万达电影城,90平米,3200
20190504,浦东,康桥,绿地康桥新苑,精装两房,81平米,4300
20190504,浦东,康桥,达城锦园,1室1厅,56平米,3500
20190504,浦东,康桥,宁怡苑,3室2厅,126平米,6000
20190504,浦东,康桥,原始三室,,117平米,5200
20190504,浦东,康桥,整租,·,76平米,4000
20190504,浦东,康桥,康桥月苑,毛坯三房,95平米,3500
20190504,浦东,康桥,绿宝园,4室2厅,382平米,45000
20190504,浦东,康桥,温馨舒适两房，,,106平米,4500
20190504,浦东,康桥,毛坯3房，离地铁近,,130平米,6500
20190504,浦东,康桥,南华城,简装两房，房东诚意出租,90平米,3200
20190504,浦东,康桥,海尚乐苑,新装大三房,108平米,5000
20190504,浦东,康桥,中邦城市园,简装3房全配,103平米,5000
20190504,浦东,康桥,整租,·,105平米,4800
20190504,浦东,康桥,中邦城市园,1室1厅,63平米,4000
20190504,浦东,康桥,整租,·,131平米,11000
20190504,浦东,康桥,简单装修,,77平米,3600
