20190504,浦东,高东,合租,·,8平米,1260
20190504,浦东,高东,合租,·,15平米,1690
20190504,浦东,高东,合租,·,11平米,1760
20190504,浦东,高东,高行绿洲五期,三房整租,74平米,4800
20190504,浦东,高东,杨园三村,2室1厅,68平米,3600
20190504,浦东,高东,合租,·,10平米,1490
20190504,浦东,高东,精装两房,户型正干净透亮,66平米,4000
20190504,浦东,高东,合租,·,12平米,1860
20190504,浦东,高东,合租,·,13平米,1730
20190504,浦东,高东,高东新村,2室2厅,88平米,4000
20190504,浦东,高东,合租,·,12平米,1490
20190504,浦东,高东,合租,·,8平米,1430
20190504,浦东,高东,整租,·,54平米,4190
20190504,浦东,高东,合租,·,12平米,1630
20190504,浦东,高东,合租,·,7平米,1890
20190504,浦东,高东,正气温馨两房,低调奢华的体验感,48平米,4700
20190504,浦东,高东,合租,·,10平米,1630
20190504,浦东,高东,合租,·,10平米,1330
20190504,浦东,高东,整租,·,47平米,4600
20190504,浦东,高东,合租,·,15平米,1490
20190504,浦东,高东,合租,·,14平米,1460
20190504,浦东,高东,杨园一村,两室一厅,68平米,3600
20190504,浦东,高东,合租,·,11平米,1490
20190504,浦东,高东,合租,·,11平米,1560
20190504,浦东,高东,合租,·,8平米,1360
20190504,浦东,高东,合租,·,13平米,1460
20190504,浦东,高东,合租,·,8平米,1260
20190504,浦东,高东,自贸区唯一酒店式公寓,精装全新出租,50平米,5000
20190504,浦东,高东,正气温馨两房,低调奢华的体验感,49平米,4500
20190504,浦东,高东,整租,·,54平米,4500
20190504,浦东,高东,森兰名佳,3室2厅,154平米,16000
20190504,浦东,高东,壹品星汇,3房间1卫,54平米,5000
20190504,浦东,高东,精装修,随时看房,46平米,5000
20190504,浦东,高东,壹品星汇,1房间0卫,49平米,2500
20190504,浦东,高东,正气温馨两房,低调奢华的体验感,57平米,4800
20190504,浦东,高东,杨园二村,3室1厅,91平米,4200
20190504,浦东,高东,整租,·,115平米,6500
20190504,浦东,高东,高行绿洲五期,三房整租,93平米,5500
20190504,浦东,高东,玖伍后公寓,光明路店,35平米,2100-2200
20190504,浦东,高东,精装修,随时看房,36平米,4500
20190504,浦东,高东,壹品星汇,温馨两房,52平米,4500
20190504,浦东,高东,温馨精装两房,低调奢华的体验感,48平米,4500
20190504,浦东,高东,整租,·,46平米,5000
20190504,浦东,高东,高行绿洲(四期),2室1厅,75平米,4500
20190504,浦东,高东,职业房东,可可公寓,东,1500
20190504,浦东,高东,职业房东,可可公寓,东,2100
20190504,浦东,高东,壹品星汇,3房间1卫,46平米,5500
20190504,浦东,高东,高行绿洲五期,一房整租,54平米,3400
20190504,浦东,高东,玖伍后公寓,光明路店,东南西,1900-2000
20190504,浦东,高东,杨园二村,精装两房一厅,66平米,4000
20190504,浦东,高东,壹品星汇,精装修,60平米,5000
20190504,浦东,高东,森兰美伦,2房间1卫,227平米,20000
20190504,浦东,高东,楼下佳苑,2室1厅,93平米,3500
20190504,浦东,高东,楼下佳苑,3室2厅,114平米,5300
20190504,浦东,高东,新康大楼,1房间1卫,30平米,2200
20190504,浦东,高东,自贸区唯一酒店式公寓,毛培,45平米,3500
20190504,浦东,高东,壹品星汇,3房间1卫,50平米,4700
20190504,浦东,高东,整租,·,76平米,7500
20190504,浦东,高东,复式,精装两房，家具家电可根据需求配置，诚意出租,52平米,4000
20190504,浦东,高东,自贸区唯一酒店式公寓,精装全新出租,52平米,5000
20190504,浦东,高东,整租,·,48平米,4500
20190504,浦东,高东,整租,·,51平米,4500
20190504,浦东,高东,壹品星汇,精装修,51平米,5300
20190504,浦东,高东,自贸区唯一酒店式公寓，,经典复式,53平米,6000
20190504,浦东,高东,精装修,随时看房,40平米,4000
20190504,浦东,高东,壹品星汇,精装修,53平米,4000
20190504,浦东,高东,合租,·,12平米,1454
20190504,浦东,高东,新康大楼,2房间1卫,31平米,2000
20190504,浦东,高东,合租,·,20平米,1653
20190504,浦东,高东,高东新村,配套齐全,87平米,4000
20190504,浦东,高东,新康大楼,1房间1卫,33平米,2700
20190504,浦东,高东,新康大楼,1房间1卫,33平米,2500
20190504,浦东,高东,品欣雅苑,3室2厅,116平米,4800
20190504,浦东,高东,整租,·,110平米,5000
20190504,浦东,高东,整租,·,89平米,4500
20190504,浦东,高东,合租,·,15平米,1420
20190504,浦东,高东,合租,·,17平米,1280
20190504,浦东,高东,合租,·,17平米,1570
20190504,浦东,高东,合租,·,12平米,1400
20190504,浦东,高东,整租,·,22平米,1970
20190504,浦东,高东,整租,·,26平米,2080
20190504,浦东,高东,整租,·,28平米,1900
20190504,浦东,高东,整租,·,29平米,1980
20190504,浦东,高东,整租,·,64平米,3500
20190504,浦东,高东,合租,·,15平米,2390
20190504,浦东,高东,合租,·,14平米,2290
20190504,浦东,高东,合租,·,19平米,2030
20190504,浦东,高东,合租,·,16平米,1860
20190504,浦东,高东,合租,·,30平米,1500
20190504,浦东,高东,合租,·,16平米,1200
20190504,浦东,高东,合租,·,10平米,700
20190504,浦东,高东,合租,·,12平米,1200
20190504,浦东,高东,合租,·,12平米,1000
