20190504,浦东,碧云,物业管理好,碧云一房近地铁近公园,83平米,8500
20190504,浦东,碧云,新装修保养好,素净淡雅,59平米,6200
20190504,浦东,碧云,小区正气四房,南北,154平米,15000
20190504,浦东,碧云,凤凰大厦大两房,简约欧式风格,165平米,13500
20190504,浦东,碧云,整租,·,75平米,5500
20190504,浦东,碧云,银泰花园联排别墅,碧云国际社区,103平米,11500
20190504,浦东,碧云,碧云湖景小区,精装三房,193平米,22000
20190504,浦东,碧云,全新装修,名.牌家具,47平米,5000
20190504,浦东,碧云,原始两房户型,南北,75平米,6500
20190504,浦东,碧云,国际高档小区|带地暖,装修保养好,287平米,38000
20190504,浦东,碧云,新装修保养好,近平和协和德威社区人文环境好,59平米,6500
20190504,浦东,碧云,世茂湖滨景观大两房,新装修南北通透,172平米,16000
20190504,浦东,碧云,业主二次豪,华装修,172平米,20000
20190504,浦东,碧云,中高层带墙暖,豪.华装修,165平米,16500
20190504,浦东,碧云,精装修,/诚意出租/保养好,142平米,17000
20190504,浦东,碧云,中间楼层大一房,小区标准户型,83平米,8200
20190504,浦东,碧云,碧云精装修一室户,硬装棒,86平米,9500
20190504,浦东,碧云,精装修,保养好,188平米,29000
20190504,浦东,碧云,金桥酒店公寓,1室1厅,48平米,4500
20190504,浦东,碧云,整租,·,119平米,12000
20190504,浦东,碧云,整租,·,96平米,8600
20190504,浦东,碧云,整租,·,123平米,12000
20190504,浦东,碧云,整租,·,63平米,6800
20190504,浦东,碧云,二期带煤气,平层一改二户型,66平米,5500
20190504,浦东,碧云,品赏碧云2房朝南户型,房东刚刚买进,123平米,12000
20190504,浦东,碧云,罗山花苑,3室1厅,90平米,18800
20190504,浦东,碧云,原始两房户型,南北,75平米,6800
20190504,浦东,碧云,品质小区,素质住户,80平米,8500
20190504,浦东,碧云,新出两房,南北通透,184平米,17000
20190504,浦东,碧云,中层精装一房,近协和平和,86平米,9000
20190504,浦东,碧云,金桥酒店公寓,1室1厅,65平米,6500
20190504,浦东,碧云,碧云社区,精装1式户,48平米,4800
20190504,浦东,碧云,整租,·,214平米,23000
20190504,浦东,碧云,整租,·,268平米,37800
20190504,浦东,碧云,中天碧云板块,碧云社区,97平米,11000
20190504,浦东,碧云,整租,·,93平米,12000
