20190504,普陀,长征,整租,·,82平米,6800
20190504,普陀,长征,合租,·,13平米,3090
20190504,普陀,长征,合租,·,10平米,2130
20190504,普陀,长征,合租,·,7平米,2060
20190504,普陀,长征,合租,·,13平米,2490
20190504,普陀,长征,合租,·,19平米,2690
20190504,普陀,长征,合租,·,12平米,2590
20190504,普陀,长征,金莲坊,看房方便,59平米,4300
20190504,普陀,长征,整租,·,139平米,13000
20190504,普陀,长征,整租,·,84平米,7000
20190504,普陀,长征,合租,·,10平米,1890
20190504,普陀,长征,整租,·,66平米,4800
20190504,普陀,长征,合租,·,9平米,1990
20190504,普陀,长征,整租,·,93平米,8400
20190504,普陀,长征,整租,·,80平米,6800
20190504,普陀,长征,合租,·,14平米,2360
20190504,普陀,长征,整租,·,56平米,4790
20190504,普陀,长征,梅川四街坊,1室1厅,44平米,4000
20190504,普陀,长征,合租,·,15平米,2930
20190504,普陀,长征,星梅花苑,1室1厅,36平米,4000
20190504,普陀,长征,合租,·,24平米,3090
20190504,普陀,长征,祥和名邸(公寓),2室2厅,97平米,10000
20190504,普陀,长征,合租,·,12平米,2190
20190504,普陀,长征,新长征花苑,1室1厅,48平米,4200
20190504,普陀,长征,整租,·,130平米,9500
20190504,普陀,长征,金沙雅苑四期,,90平米,6800
20190504,普陀,长征,整租,·,109平米,8500
20190504,普陀,长征,河滨香景园,4室2厅,216平米,15000
20190504,普陀,长征,中环精装三房两卫出租,地理位置优越,125平米,8500
20190504,普陀,长征,整租,·,97平米,7500
20190504,普陀,长征,中海紫御豪庭(公寓),4室2厅,248平米,35000
20190504,普陀,长征,上海豪园,3室2厅,117平米,8800
20190504,普陀,长征,合租,·,15平米,2930
20190504,普陀,长征,整租,·,58平米,5230
20190504,普陀,长征,整租,·,99平米,9260
20190504,普陀,长征,整租,·,85平米,7700
20190504,普陀,长征,星梅花苑,1室1厅,44平米,3700
20190504,普陀,长征,整租,·,148平米,18000
20190504,普陀,长征,整租,·,122平米,13000
20190504,普陀,长征,星梅花苑,2室1厅,44平米,5100
20190504,普陀,长征,合租,·,16平米,2790
20190504,普陀,长征,合租,·,12平米,2190
20190504,普陀,长征,合租,·,10平米,2360
