20190504,奉贤,海湾,绿地香颂(奉贤)(公寓),2室1厅,62平米,1900
20190504,奉贤,海湾,绿地香颂(奉贤)(公寓),1室1厅,48平米,1600
20190504,奉贤,海湾,绿地香颂(奉贤)(公寓),2室1厅,62平米,2000
20190504,奉贤,海湾,海尚墅林苑,2室1厅,87平米,2600
20190504,奉贤,海湾,嘉业海悦苑,2室2厅,91平米,1200
20190504,奉贤,海湾,绿地香颂(奉贤)(公寓),1室1厅,62平米,1900
20190504,奉贤,海湾,绿地香颂(奉贤)(公寓),2室1厅,62平米,1800
20190504,奉贤,海湾,佳兆业珊瑚湾(别墅),3室2厅,199平米,5000
20190504,奉贤,海湾,绿地香颂(奉贤)(公寓),1室1厅,62平米,2100
20190504,奉贤,海湾,棕榈滩海景城,4室1厅,154平米,3000
20190504,奉贤,海湾,棕榈滩海景城,2室1厅,81平米,1800
20190504,奉贤,海湾,绿地香颂(奉贤)(公寓),3室1厅,63平米,2200
20190504,奉贤,海湾,绿地香颂(奉贤)(公寓),2室1厅,62平米,1700
20190504,奉贤,海湾,海尚墅林苑,3室1厅,89平米,2300
20190504,奉贤,海湾,绿地香颂(奉贤)(公寓),2室1厅,62平米,1900
20190504,奉贤,海湾,棕榈滩海景城,3室1厅,92平米,2300
20190504,奉贤,海湾,绿地香颂(奉贤)(公寓),2室1厅,62平米,2000
20190504,奉贤,海湾,明城海湾新苑,2室2厅,95平米,2100
20190504,奉贤,海湾,明城玫瑰园,2室1厅,78平米,1500
20190504,奉贤,海湾,绿地香颂(奉贤)(公寓),2室1厅,65平米,1800
20190504,奉贤,海湾,星火农场海滨一村,2室1厅,43平米,1500
20190504,奉贤,海湾,绿地香颂(奉贤)(公寓),1室1厅,47平米,1800
20190504,奉贤,海湾,绿地香颂(奉贤)(公寓),2室1厅,62平米,1900
20190504,奉贤,海湾,绿地香颂(奉贤)(公寓),1室1厅,62平米,2000
20190504,奉贤,海湾,绿地香颂(奉贤)(公寓),2室2厅,63平米,2500
20190504,奉贤,海湾,佳源梦想广场,3室1厅,90平米,2800
20190504,奉贤,海湾,绿地香颂(奉贤)(公寓),1室1厅,65平米,1800
20190504,奉贤,海湾,阳光海岸(别墅),4室2厅,316平米,4000
20190504,奉贤,海湾,绿地香颂(奉贤)(公寓),1室1厅,62平米,1500
20190504,奉贤,海湾,绿地香颂,,62平米,3200
20190504,奉贤,海湾,绿地香颂(奉贤)(公寓),2室1厅,62平米,1700
20190504,奉贤,海湾,绿地香颂(奉贤)(公寓),2室1厅,62平米,2200
20190504,奉贤,海湾,圣地雅歌海墅,3室2厅,200平米,3000
20190504,奉贤,海湾,佳源梦想广场,2室2厅,90平米,2000
20190504,奉贤,海湾,佳源梦想广场,精装修,90平米,3000
20190504,奉贤,海湾,佳源梦想广场,精装修两室,90平米,2150
20190504,奉贤,海湾,佳源梦想广场,3室1厅,89平米,2300
20190504,奉贤,海湾,绿地香颂(奉贤)(公寓),1室1厅,65平米,1300
20190504,奉贤,海湾,佳源梦想广场,3室1厅,89平米,2100
20190504,奉贤,海湾,奉炮公路432弄,1室1厅,38平米,1500
20190504,奉贤,海湾,佳源梦想广场,3室2厅,90平米,1800
20190504,奉贤,海湾,佳源梦想广场,3室1厅,89平米,2600
20190504,奉贤,海湾,绿地香颂(奉贤)(公寓),1室1厅,62平米,1300
20190504,奉贤,海湾,佳源梦想广场,3室2厅,90平米,1200
