20190504,浦东,川沙,合租,·,16平米,2290
20190504,浦东,川沙,冠寓,上海华夏东路店,南西,2100
20190504,浦东,川沙,冠寓,上海华夏东路店,南西,1870
20190504,浦东,川沙,合租,·,13平米,1690
20190504,浦东,川沙,冠寓,上海华夏东路店,南西,1850
20190504,浦东,川沙,合租,·,9平米,1460
20190504,浦东,川沙,合租,·,15平米,1990
20190504,浦东,川沙,合租,·,12平米,1930
20190504,浦东,川沙,合租,·,13平米,1530
20190504,浦东,川沙,合租,·,10平米,1760
20190504,浦东,川沙,合租,·,14平米,1660
20190504,浦东,川沙,合租,·,21平米,1990
20190504,浦东,川沙,整租,·,99平米,6000
20190504,浦东,川沙,合租,·,15平米,1730
20190504,浦东,川沙,合租,·,11平米,1790
20190504,浦东,川沙,荣居酒店式公寓,川沙路云祥店,南,2600
20190504,浦东,川沙,合租,·,12平米,1760
20190504,浦东,川沙,2号线川沙站,河滨小区,56平米,3100
20190504,浦东,川沙,整租,·,135平米,6000
20190504,浦东,川沙,整租,·,90平米,9000
20190504,浦东,川沙,合租,·,14平米,1690
20190504,浦东,川沙,施湾家园,,57平米,2000
20190504,浦东,川沙,合租,·,50平米,2560
20190504,浦东,川沙,川中南校制,拎包住三房,133平米,5500
20190504,浦东,川沙,整租,·,133平米,7800
20190504,浦东,川沙,合租,·,13平米,1860
20190504,浦东,川沙,航城园,精装三房,117平米,4000
20190504,浦东,川沙,合租,·,15平米,2030
20190504,浦东,川沙,V领地青年社区,民雷路社区,25平米,1940-1990
20190504,浦东,川沙,V领地青年社区,民雷路社区,28平米,1650-1800
20190504,浦东,川沙,V领地青年社区,民雷路社区,30平米,2400-2700
20190504,浦东,川沙,合租,·,13平米,1430
20190504,浦东,川沙,合租,·,13平米,1960
20190504,浦东,川沙,合租,·,10平米,1630
20190504,浦东,川沙,合租,·,11平米,1930
20190504,浦东,川沙,合租,·,13平米,1530
20190504,浦东,川沙,合租,·,13平米,2060
20190504,浦东,川沙,思凡花苑六街坊,2室2厅,98平米,2600
20190504,浦东,川沙,整租,·,54平米,3500
20190504,浦东,川沙,合租,·,14平米,1690
20190504,浦东,川沙,合租,·,12平米,1930
20190504,浦东,川沙,合租,·,14平米,1660
20190504,浦东,川沙,上坤极客公寓,川沙店,20平米,2438
20190504,浦东,川沙,合租,·,13平米,1530
20190504,浦东,川沙,合租,·,14平米,1930
20190504,浦东,川沙,合租,·,14平米,1630
20190504,浦东,川沙,合租,·,14平米,1830
20190504,浦东,川沙,合租,·,16平米,2690
20190504,浦东,川沙,合租,·,13平米,1560
20190504,浦东,川沙,合租,·,12平米,1590
20190504,浦东,川沙,合租,·,13平米,1930
20190504,浦东,川沙,合租,·,11平米,1390
20190504,浦东,川沙,合租,·,13平米,1530
20190504,浦东,川沙,整租,·,119平米,5800
20190504,浦东,川沙,思凡馨苑,两室毛坯,81平米,1700
20190504,浦东,川沙,合租,·,13平米,1760
20190504,浦东,川沙,合租,·,14平米,1760
20190504,浦东,川沙,心圆西苑,4室1厅,109平米,4800
20190504,浦东,川沙,整租,·,129平米,4800
20190504,浦东,川沙,合租,·,9平米,1590
20190504,浦东,川沙,荣居酒店式公寓,川沙路云祥店,东南南,2000-2800
20190504,浦东,川沙,合租,·,13平米,1630
20190504,浦东,川沙,荣居酒店式公寓,川沙路云祥店,42-45平米,2800-3000
20190504,浦东,川沙,荣居酒店式公寓,川沙路云祥店,南,1500
20190504,浦东,川沙,荣居酒店式公寓,川沙路云祥店,25平米,1500
20190504,浦东,川沙,荣居酒店式公寓,川沙路云祥店,25平米,2000
20190504,浦东,川沙,合租,·,13平米,1730
20190504,浦东,川沙,合租,·,23平米,2160
20190504,浦东,川沙,合租,·,10平米,1530
20190504,浦东,川沙,合租,·,11平米,1490
20190504,浦东,川沙,整租,·,50平米,2000
20190504,浦东,川沙,整租,·,42平米,3200
20190504,浦东,川沙,合租,·,14平米,1760
20190504,浦东,川沙,星星公寓,心夏公寓,28平米,2300
20190504,浦东,川沙,合租,·,11平米,1630
20190504,浦东,川沙,合租,·,13平米,1660
20190504,浦东,川沙,整租,·,68平米,3890
20190504,浦东,川沙,上坤极客公寓,川沙店,西,2598-2608
20190504,浦东,川沙,上坤极客公寓,川沙店,西,2842
20190504,浦东,川沙,合租,·,14平米,1860
20190504,浦东,川沙,合租,·,11平米,1560
20190504,浦东,川沙,合租,·,12平米,1860
20190504,浦东,川沙,上坤极客公寓,川沙店,16-23平米,2082-2742
20190504,浦东,川沙,上坤极客公寓,川沙店,东西,3532-3992
20190504,浦东,川沙,新润花苑,两房,35平米,2700
20190504,浦东,川沙,合租,·,13平米,1590
20190504,浦东,川沙,合租,·,13平米,1530
20190504,浦东,川沙,合租,·,10平米,1430
20190504,浦东,川沙,园西小区,交通便利,60平米,4000
20190504,浦东,川沙,精装修,家电家具齐全,139平米,7200
20190504,浦东,川沙,合租,·,14平米,1690
20190504,浦东,川沙,整租,·,108平米,3300
20190504,浦东,川沙,装修简单干净,采光无影响,119平米,5500
20190504,浦东,川沙,翔川家园,精装两房,87平米,4600
20190504,浦东,川沙,整租,·,76平米,3500
20190504,浦东,川沙,心圆西苑,三房,99平米,4700
20190504,浦东,川沙,下叠别墅,川沙高档小区,142平米,9000
20190504,浦东,川沙,近地铁2号线,老式装修大两房,55平米,3500
20190504,浦东,川沙,新川苑,,99平米,4000
20190504,浦东,川沙,西泥路小区,2室1厅,58平米,3200
20190504,浦东,川沙,酒店式公寓,近地铁,51平米,6000
20190504,浦东,川沙,合租,·,12平米,1790
20190504,浦东,川沙,合租,·,10平米,1730
20190504,浦东,川沙,荣居酒店式公寓,川沙路云祥店,南,2100
20190504,浦东,川沙,合租,·,15平米,2090
20190504,浦东,川沙,整租,·,117平米,5800
20190504,浦东,川沙,合租,·,13平米,1630
20190504,浦东,川沙,合租,·,12平米,1660
20190504,浦东,川沙,荣居酒店式公寓,川沙路云祥店,东东南南,3600-4000
20190504,浦东,川沙,中等装修两室,2号线华夏东路站,67平米,3500
20190504,浦东,川沙,整租,·,59平米,1600
20190504,浦东,川沙,荣居酒店式公寓,川沙路云祥店,南,1700
20190504,浦东,川沙,荣居酒店式公寓,川沙路云祥店,21平米,1500
20190504,浦东,川沙,鑫龙佳苑：大两房,南北通透,95平米,4200
20190504,浦东,川沙,合租,·,14平米,1360
20190504,浦东,川沙,拎包入住，家具齐全，近地铁,，精装修,53平米,3500
20190504,浦东,川沙,近川沙地铁站,三房配套完善,83平米,3800
20190504,浦东,川沙,华夏东路2433弄,，简装小两房，家具家电齐全,59平米,2700
20190504,浦东,川沙,合租,·,14平米,1860
20190504,浦东,川沙,简装小三房，,拎包入住，价格可谈,109平米,4200
20190504,浦东,川沙,鸿基公寓，精装修近华夏地铁，,家具家电齐，拎包入住,89平米,4200
20190504,浦东,川沙,新川小区,,40平米,3000
20190504,浦东,川沙,整租,·,86平米,4500
20190504,浦东,川沙,合租,·,11平米,1490
20190504,浦东,川沙,心圆西苑,3室2厅,109平米,5500
20190504,浦东,川沙,合租,·,18平米,2060
20190504,浦东,川沙,合租,·,15平米,1860
20190504,浦东,川沙,整租,·,52平米,4030
20190504,浦东,川沙,合租,·,10平米,1630
20190504,浦东,川沙,合租,·,13平米,1590
20190504,浦东,川沙,合租,·,22平米,2130
20190504,浦东,川沙,V领地青年社区,民雷路社区,东南西,2350-2680
20190504,浦东,川沙,妙栏小区,3室1厅,72平米,7000
20190504,浦东,川沙,V领地青年社区,民雷路社区,25平米,2160-2650
20190504,浦东,川沙,V领地青年社区,民雷路社区,25平米,1750-2070
20190504,浦东,川沙,合租,·,13平米,1560
20190504,浦东,川沙,象屿鼎城,2+1小三房，开发商装修，品质小区，看房方便,92平米,6500
20190504,浦东,川沙,海家公寓,翔川路店,20平米,1680
20190504,浦东,川沙,合租,·,15平米,1830
20190504,浦东,川沙,合租,·,16平米,1890
20190504,浦东,川沙,上坤极客公寓,川沙店,18平米,2378
20190504,浦东,川沙,整租,·,60平米,4290
20190504,浦东,川沙,合租,·,14平米,1630
20190504,浦东,川沙,园西二居,1室1厅,47平米,2600
20190504,浦东,川沙,象屿鼎城公寓,地下室,120平米,5700
20190504,浦东,川沙,华夏花园,,252平米,20000
20190504,浦东,川沙,合租,·,16平米,2190
20190504,浦东,川沙,整租,·,68平米,4000
20190504,浦东,川沙,合租,·,12平米,1590
20190504,浦东,川沙,鑫唐绿波庭,,49平米,2000
20190504,浦东,川沙,合租,·,13平米,1490
20190504,浦东,川沙,合租,·,17平米,1790
20190504,浦东,川沙,合租,·,16平米,1730
20190504,浦东,川沙,合租,·,8平米,1330
20190504,浦东,川沙,合租,·,18平米,2130
20190504,浦东,川沙,合租,·,11平米,1660
20190504,浦东,川沙,合租,·,18平米,1890
20190504,浦东,川沙,合租,·,13平米,1790
20190504,浦东,川沙,合租,·,13平米,1690
20190504,浦东,川沙,合租,·,11平米,1790
20190504,浦东,川沙,思凡馨苑两室一厅,只租一室,81平米,1500
20190504,浦东,川沙,星星公寓,心夏公寓,25平米,1700
20190504,浦东,川沙,星星公寓,心夏公寓,25平米,1800
20190504,浦东,川沙,星星公寓,心夏公寓,西南,1500
20190504,浦东,川沙,整租,·,102平米,3900
20190504,浦东,川沙,合租,·,14平米,1830
20190504,浦东,川沙,合租,·,11平米,1490
20190504,浦东,川沙,合租,·,14平米,1930
20190504,浦东,川沙,整租,·,97平米,6000
20190504,浦东,川沙,合租,·,23平米,2000
20190504,浦东,川沙,整租,·,200平米,8200
20190504,浦东,川沙,整租,·,100平米,5550
20190504,浦东,川沙,合租,·,12平米,1250
20190504,浦东,川沙,合租,·,16平米,1665
20190504,浦东,川沙,合租,·,12平米,1300
20190504,浦东,川沙,合租,·,18平米,1550
20190504,浦东,川沙,万馨佳园,精装物配+近地铁+随时看房拎包入住,83平米,4500
20190504,浦东,川沙,整租,·,86平米,4200
20190504,浦东,川沙,整租,·,97平米,4200
20190504,浦东,川沙,整租,·,89平米,3600
20190504,浦东,川沙,大三室,家具家电配置齐,73平米,3800
20190504,浦东,川沙,合租,·,33平米,1600
20190504,浦东,川沙,荣居酒店式公寓,川沙路云祥店,南,1500-1700
20190504,浦东,川沙,合租,·,21平米,2100
20190504,浦东,川沙,合租,·,17平米,1600
20190504,浦东,川沙,合租,·,20平米,1800
20190504,浦东,川沙,合租,·,10平米,1400
20190504,浦东,川沙,合租,·,18平米,1650
20190504,浦东,川沙,合租,·,18平米,1900
20190504,浦东,川沙,合租,·,15平米,1450
20190504,浦东,川沙,整租,·,95平米,5200
20190504,浦东,川沙,合租,·,18平米,1900
20190504,浦东,川沙,合租,·,20平米,2100
20190504,浦东,川沙,荣居酒店式公寓,川沙路云祥店,南,1500-1700
20190504,浦东,川沙,整租,·,60平米,5500
20190504,浦东,川沙,合租,·,18平米,1540
20190504,浦东,川沙,整租,·,90平米,4500
20190504,浦东,川沙,合租,·,18平米,1550
20190504,浦东,川沙,思凡花苑一街坊,近机场,50平米,1800
20190504,浦东,川沙,整租,·,49平米,4600
20190504,浦东,川沙,合租,·,18平米,1396
20190504,浦东,川沙,迪康公寓,川沙店,南,1200
20190504,浦东,川沙,迪康公寓,川沙店,东南南西西北,1100-1150
20190504,浦东,川沙,合租,·,17平米,2030
20190504,浦东,川沙,合租,·,14平米,1960
20190504,浦东,川沙,合租,·,13平米,1460
20190504,浦东,川沙,合租,·,11平米,1490
20190504,浦东,川沙,合租,·,16平米,1730
20190504,浦东,川沙,整租,·,120平米,4500
20190504,浦东,川沙,整租,·,129平米,3800
20190504,浦东,川沙,整租,·,187平米,5800
20190504,浦东,川沙,合租,·,11平米,1360
20190504,浦东,川沙,合租,·,15平米,1630
20190504,浦东,川沙,合租,·,13平米,1760
20190504,浦东,川沙,合租,·,18平米,2030
20190504,浦东,川沙,三室两厅两卫,看房方便,138平米,6400
20190504,浦东,川沙,合租,·,13平米,1590
20190504,浦东,川沙,合租,·,12平米,1760
20190504,浦东,川沙,整租,·,96平米,3200
20190504,浦东,川沙,合租,·,20平米,2190
20190504,浦东,川沙,合租,·,13平米,1590
20190504,浦东,川沙,上坤极客公寓,川沙店,30-35平米,2912-3412
20190504,浦东,川沙,佳洲欣苑,中装大三房,121平米,5200
20190504,浦东,川沙,爱家华城东区,中装两房,109平米,3500
20190504,浦东,川沙,合租,·,16平米,1960
20190504,浦东,川沙,整租,·,74平米,3600
20190504,浦东,川沙,上坤极客公寓,川沙店,西,2538-2938
20190504,浦东,川沙,上坤极客公寓,川沙店,16-19平米,2078-2382
20190504,浦东,川沙,上坤极客公寓,川沙店,15-18平米,2358-2758
20190504,浦东,川沙,上坤极客公寓,川沙店,东西,2182-3092
20190504,浦东,川沙,整租,·,54平米,2800
20190504,浦东,川沙,合租,·,27平米,1350
20190504,浦东,川沙,合租,·,25平米,1250
20190504,浦东,川沙,2号线川沙站,新川小区,42平米,3500
20190504,浦东,川沙,合租,·,26平米,1530
20190504,浦东,川沙,合租,·,28平米,1450
20190504,浦东,川沙,合租,·,29平米,1500
20190504,浦东,川沙,装修简单干净,采光无影响,40平米,2300
20190504,浦东,川沙,合租,·,17平米,1600
20190504,浦东,川沙,合租,·,18平米,1800
20190504,浦东,川沙,近川沙地铁站,两房配套完善,55平米,3600
20190504,浦东,川沙,合租,·,15平米,1600
20190504,浦东,川沙,合租,·,11平米,1400
20190504,浦东,川沙,合租,·,11平米,1100
20190504,浦东,川沙,合租,·,11平米,1100
20190504,浦东,川沙,整租,·,100平米,5800
20190504,浦东,川沙,上浦小区,,90平米,3300
20190504,浦东,川沙,绿都绣云里,1室1厅,70平米,3000
20190504,浦东,川沙,整租,·,99平米,5500
20190504,浦东,川沙,整租,·,91平米,5700
20190504,浦东,川沙,整租,·,92平米,6000
20190504,浦东,川沙,整租,·,100平米,6150
20190504,浦东,川沙,整租,·,95平米,5400
20190504,浦东,川沙,海家公寓,翔川路店,18-20平米,1380-1480
20190504,浦东,川沙,合租,·,16平米,1500
20190504,浦东,川沙,合租,·,25平米,1900
20190504,浦东,川沙,合租,·,18平米,1700
20190504,浦东,川沙,整租,·,122平米,7800
20190504,浦东,川沙,整租,·,96平米,6000
20190504,浦东,川沙,整租,·,85平米,4500
20190504,浦东,川沙,合租,·,15平米,1750
20190504,浦东,川沙,整租,·,95平米,5200
20190504,浦东,川沙,合租,·,20平米,1700
20190504,浦东,川沙,整租,·,90平米,5800
20190504,浦东,川沙,整租,·,120平米,7000
20190504,浦东,川沙,合租,·,15平米,1750
20190504,浦东,川沙,合租,·,23平米,1650
20190504,浦东,川沙,合租,·,15平米,1250
20190504,浦东,川沙,合租,·,9平米,1750
20190504,浦东,川沙,合租,·,16平米,1950
20190504,浦东,川沙,整租,·,95平米,5350
20190504,浦东,川沙,整租,·,175平米,8450
20190504,浦东,川沙,整租,·,121平米,7300
20190504,浦东,川沙,整租,·,90平米,5300
20190504,浦东,川沙,合租,·,18平米,1950
20190504,浦东,川沙,合租,·,16平米,1750
20190504,浦东,川沙,整租,·,92平米,5200
20190504,浦东,川沙,整租,·,95平米,5350
20190504,浦东,川沙,整租,·,125平米,7300
20190504,浦东,川沙,整租,·,180平米,8450
20190504,浦东,川沙,合租,·,20平米,2100
20190504,浦东,川沙,合租,·,17平米,1650
20190504,浦东,川沙,整租,·,134平米,8000
20190504,浦东,川沙,合租,·,15平米,1550
20190504,浦东,川沙,合租,·,15平米,1550
20190504,浦东,川沙,合租,·,17平米,1650
20190504,浦东,川沙,合租,·,20平米,2100
20190504,浦东,川沙,合租,·,15平米,1250
20190504,浦东,川沙,合租,·,14平米,1100
20190504,浦东,川沙,合租,·,15平米,1250
20190504,浦东,川沙,合租,·,20平米,1650
20190504,浦东,川沙,合租,·,16平米,1450
20190504,浦东,川沙,合租,·,15平米,1100
20190504,浦东,川沙,合租,·,15平米,1100
20190504,浦东,川沙,整租,·,95平米,5300
20190504,浦东,川沙,整租,·,95平米,5300
20190504,浦东,川沙,整租,·,122平米,6800
