20190504,浦东,祝桥,整租,·,65平米,2600
20190504,浦东,祝桥,东港花苑三村,两房两厅,80平米,2000
20190504,浦东,祝桥,千汇苑一村,2室1厅,64平米,2200
20190504,浦东,祝桥,东方鸿璟,精装修大三房两厅,123平米,4500
20190504,浦东,祝桥,整租,·,63平米,1700
20190504,浦东,祝桥,千汇苑二村,2室2厅,80平米,2500
20190504,浦东,祝桥,整租,·,69平米,2300
20190504,浦东,祝桥,千汇苑一村,3室2厅,104平米,3000
20190504,浦东,祝桥,千汇苑二村,1室1厅,53平米,2000
20190504,浦东,祝桥,合租,·,18平米,1100
20190504,浦东,祝桥,千汇苑,2室2厅,83平米,3000
20190504,浦东,祝桥,千汇苑三村,电梯房三室两厅,105平米,3000
20190504,浦东,祝桥,东港花苑三村,两室一厅,102平米,2500
20190504,浦东,祝桥,整租,·,105平米,2800
20190504,浦东,祝桥,祝和苑两房,绿色小区,80平米,2400
20190504,浦东,祝桥,祝苑公寓,3室1厅,108平米,2000
20190504,浦东,祝桥,整租,·,103平米,2300
20190504,浦东,祝桥,整租,·,110平米,3600
20190504,浦东,祝桥,祝桥镇绿色小区,千汇苑四村,104平米,3000
20190504,浦东,祝桥,整租,·,63平米,1600
20190504,浦东,祝桥,东方鸿璟,3室1厅,172平米,6500
20190504,浦东,祝桥,整租,·,79平米,2000
20190504,浦东,祝桥,千汇苑三村,电梯房两室两厅,126平米,2300
20190504,浦东,祝桥,朗诗未来树,1室1厅,60平米,1100
20190504,浦东,祝桥,千汇苑四村两房,精装修,62平米,2600
20190504,浦东,祝桥,朗诗未来树,3室2厅,85平米,3100
20190504,浦东,祝桥,东海御庭,5室3厅,547平米,20000
20190504,浦东,祝桥,整租,·,129平米,2200
20190504,浦东,祝桥,千汇苑一村一房精装修,近机场和保税区,53平米,1700
20190504,浦东,祝桥,祝和苑,3室1厅,106平米,2800
20190504,浦东,祝桥,桃李园小区,3室2厅,120平米,1800
20190504,浦东,祝桥,千汇三村,精装三房两厅,125平米,3500
20190504,浦东,祝桥,东海御庭,7室3厅,767平米,16000
20190504,浦东,祝桥,整租,·,660平米,30000
20190504,浦东,祝桥,东港花苑三村,3室1厅,102平米,2500
20190504,浦东,祝桥,整租,·,82平米,1700
20190504,浦东,祝桥,整租,·,140平米,2800
20190504,浦东,祝桥,东方鸿璟,3室2厅,175平米,5500
20190504,浦东,祝桥,桃李园小区,3室2厅,131平米,1800
20190504,浦东,祝桥,整租,·,201平米,3000
