20190504,浦东,金杨,6号线金桥路,,119平米,10500
20190504,浦东,金杨,合租,·,14平米,3390
20190504,浦东,金杨,精装一房，拎包入住,近金桥路地铁站，金桥国际广场,82平米,9300
20190504,浦东,金杨,湾流国际青年社区,金杨店,25平米,4050
20190504,浦东,金杨,湾流国际青年社区,金杨店,30平米,3870
20190504,浦东,金杨,合租,·,12平米,2060
20190504,浦东,金杨,香山新村西南街坊,2室1厅,66平米,6000
20190504,浦东,金杨,精装一房，拎包入住,近金桥路地铁站，金桥国际广场,81平米,11000
20190504,浦东,金杨,双轨交通,拎包入住,67平米,5200
20190504,浦东,金杨,合租,·,15平米,2490
20190504,浦东,金杨,金杨新村九街坊,2室1厅,55平米,5000
20190504,浦东,金杨,合租,·,15平米,2660
20190504,浦东,金杨,合租,·,8平米,2230
20190504,浦东,金杨,合租,·,12平米,2030
20190504,浦东,金杨,合租,·,12平米,1990
20190504,浦东,金杨,湾流国际青年社区,金杨店,25平米,3600
20190504,浦东,金杨,湾流国际青年社区,金杨店,30平米,4410
20190504,浦东,金杨,湾流国际青年社区,金杨店,30平米,4410
20190504,浦东,金杨,居家装修一居室,可以拎包入住,46平米,3800
20190504,浦东,金杨,3+1式精装，拎包入住,近金桥路地铁站，金桥国际广场,179平米,22000
20190504,浦东,金杨,合租,·,12平米,3130
20190504,浦东,金杨,近9号线,一房改两房,49平米,4200
20190504,浦东,金杨,合租,·,14平米,2190
20190504,浦东,金杨,合租,·,8平米,1690
20190504,浦东,金杨,合租,·,12平米,2160
20190504,浦东,金杨,合租,·,11平米,2090
20190504,浦东,金杨,香山新村东南街坊,1室1厅,40平米,4500
20190504,浦东,金杨,云山路6号线地铁600米,居家精装修,71平米,5800
20190504,浦东,金杨,合租,·,11平米,2730
20190504,浦东,金杨,整租,·,60平米,5500
20190504,浦东,金杨,香山新村东南街坊,2室1厅,52平米,4800
20190504,浦东,金杨,复式精装大三房,近地铁站,156平米,10000
20190504,浦东,金杨,湾流国际青年社区,金杨店,35平米,4410
20190504,浦东,金杨,整租,·,58平米,6000
20190504,浦东,金杨,合租,·,12平米,2030
20190504,浦东,金杨,合租,·,13平米,2130
20190504,浦东,金杨,双轨交通,拎包入住,87平米,5500
20190504,浦东,金杨,合租,·,12平米,2590
20190504,浦东,金杨,整租,·,52平米,4730
20190504,浦东,金杨,整租,·,49平米,4530
20190504,浦东,金杨,合租,·,10平米,1990
20190504,浦东,金杨,合租,·,8平米,1860
20190504,浦东,金杨,整租,·,55平米,5490
20190504,浦东,金杨,上房金丰苑,品质小区,156平米,11000
20190504,浦东,金杨,合租,·,16平米,2690
20190504,浦东,金杨,湾流国际青年社区,金杨店,35平米,4410
20190504,浦东,金杨,湾流国际青年社区,金杨店,30平米,4050
20190504,浦东,金杨,湾流国际青年社区,金杨店,25平米,4050
20190504,浦东,金杨,精装修双南两房,保养不错,69平米,6300
20190504,浦东,金杨,精装修双南两房,保养不错,84平米,6500
20190504,浦东,金杨,合租,·,16平米,2960
20190504,浦东,金杨,电梯，电梯两房！,6号线德平路300米,70平米,5300
20190504,浦东,金杨,罗山三村,1室1厅,50平米,4300
20190504,浦东,金杨,金杨新村八街坊,2室2厅,88平米,6500
20190504,浦东,金杨,合租,·,9平米,1860
20190504,浦东,金杨,金樟花苑,2室1厅,70平米,4800
20190504,浦东,金杨,柚米国际社区,柚米(上海浦东大道店),16平米,2100
20190504,浦东,金杨,柚米国际社区,柚米(上海浦东大道店),12平米,1500
20190504,浦东,金杨,合租,·,9平米,1830
20190504,浦东,金杨,合租,·,14平米,3030
20190504,浦东,金杨,合租,·,8平米,1890
20190504,浦东,金杨,合租,·,9平米,2390
20190504,浦东,金杨,整租,·,67平米,6800
20190504,浦东,金杨,仙都绿苑电梯一房，,居家精装修,43平米,3900
20190504,浦东,金杨,石油大院大两房,简单装修家具家电可配齐可短租6-8个月,102平米,4800
20190504,浦东,金杨,合租,·,19平米,2690
20190504,浦东,金杨,合租,·,8平米,1790
20190504,浦东,金杨,栖山家园,4室3厅,136平米,9500
20190504,浦东,金杨,整租,·,58平米,4990
20190504,浦东,金杨,近6号线德平路,精装修两房,52平米,6000
20190504,浦东,金杨,电梯房,拎包入住,93平米,8000
20190504,浦东,金杨,双轨交通,拎包入住,42平米,4200
20190504,浦东,金杨,合租,·,15平米,2150
20190504,浦东,金杨,合租,·,15平米,2150
20190504,浦东,金杨,仙都绿苑,1室1厅,45平米,4200
20190504,浦东,金杨,柚米国际社区,柚米(上海浦东大道店),28平米,3200-3400
20190504,浦东,金杨,合租,·,9平米,1500
20190504,浦东,金杨,金杨七街坊,1室1厅,48平米,4100
20190504,浦东,金杨,柚米国际社区,柚米(上海浦东大道店),35平米,3780
20190504,浦东,金杨,精装一房,近德平路地铁站,40平米,4000
20190504,浦东,金杨,仁和花苑,2室1厅,99平米,6800
20190504,浦东,金杨,合租,·,12平米,2130
20190504,浦东,金杨,品质小区,精装四房,179平米,26000
20190504,浦东,金杨,精装修,楼层可以,44平米,4700
20190504,浦东,金杨,双轨交通,拎包入住,67平米,5500
20190504,浦东,金杨,美千居花园,美千居花园公寓,南,6500
20190504,浦东,金杨,美千居花园,美千居花园公寓,南,5500
20190504,浦东,金杨,美千居花园,美千居花园公寓,南,7000
20190504,浦东,金杨,仙都绿苑电梯两房，,居家精装修，价格实惠,60平米,5800
20190504,浦东,金杨,舒适大一房,,29平米,3000
20190504,浦东,金杨,仙都绿苑大一房,精装修,73平米,4800
20190504,浦东,金杨,金樟花苑精致四房,,100平米,8500
20190504,浦东,金杨,配套齐全,交通方便,61平米,2500
20190504,浦东,金杨,金杨新村五街坊,2室1厅,59平米,4800
20190504,浦东,金杨,云山路6号线地铁600米,居家精装修,75平米,5500
20190504,浦东,金杨,大桥花苑,1室0厅,30平米,3500
20190504,浦东,金杨,精装修,两房两厅，地铁9号线台儿庄路,64平米,5000
20190504,浦东,金杨,精装修三房+顶楼复式+温馨家居,,94平米,8000
20190504,浦东,金杨,整租,·,49平米,3500
20190504,浦东,金杨,业主自住,精装修,80平米,5200
20190504,浦东,金杨,精装大三房,带车位,149平米,18000
20190504,浦东,金杨,新上房源,,38平米,5500
20190504,浦东,金杨,6号线金桥路,中楼层电梯房精装修三房，不带停车位,114平米,9900
20190504,浦东,金杨,鹰虹酒店式公寓,鹰虹酒店式公寓,115平米,7800-12800
20190504,浦东,金杨,鹰虹酒店式公寓,鹰虹酒店式公寓,南,8000-15800
20190504,浦东,金杨,罗山三村,精装双南两房,71平米,6600
20190504,浦东,金杨,上房金丰苑,品质小区,142平米,12000
20190504,浦东,金杨,金茂花园,舒适办公室出租,100平米,6500
20190504,浦东,金杨,金茂花园,2室2厅,100平米,6500
20190504,浦东,金杨,鹰虹酒店式公寓,鹰虹酒店式公寓,东南南西北北,7000-9000
20190504,浦东,金杨,鹰虹酒店式公寓,鹰虹酒店式公寓,东西北,6500-9500
20190504,浦东,金杨,上房金丰苑,品质小区,137平米,10500
20190504,浦东,金杨,6号线德平路近,,86平米,6800
20190504,浦东,金杨,仙都绿苑,精装修,81平米,5800
20190504,浦东,金杨,电梯房，,精装修。南北通透，舒适三房。。。,110平米,9500
20190504,浦东,金杨,带地下车位,,162平米,12000
20190504,浦东,金杨,精装大五房,带车位,154平米,23000
20190504,浦东,金杨,6号线德平路近,,63平米,5700
20190504,浦东,金杨,居家装修一改二,可以拎包入住,43平米,4500
20190504,浦东,金杨,整租,·,55平米,4500
20190504,浦东,金杨,整租,·,56平米,4600
20190504,浦东,金杨,金桥瑞仕花园,4室2厅,180平米,24000
20190504,浦东,金杨,金樟花苑,3室1厅,94平米,7000
20190504,浦东,金杨,合租,·,10平米,2527
20190504,浦东,金杨,合租,·,16平米,2527
20190504,浦东,金杨,合租,·,10平米,2527
20190504,浦东,金杨,整租,·,32平米,3350
20190504,浦东,金杨,合租,·,15平米,1900
20190504,浦东,金杨,整租,·,25平米,3200
20190504,浦东,金杨,整租,·,55平米,5400
20190504,浦东,金杨,整租,·,25平米,3300
20190504,浦东,金杨,整租,·,35平米,3300
20190504,浦东,金杨,整租,·,30平米,2800
20190504,浦东,金杨,合租,·,20平米,2450
20190504,浦东,金杨,合租,·,18平米,2130
20190504,浦东,金杨,合租,·,20平米,2260
20190504,浦东,金杨,合租,·,17平米,2260
20190504,浦东,金杨,整租,·,125平米,9200
20190504,浦东,金杨,合租,·,13平米,2000
20190504,浦东,金杨,合租,·,20平米,2560
20190504,浦东,金杨,合租,·,14平米,2400
20190504,浦东,金杨,合租,·,20平米,2330
20190504,浦东,金杨,合租,·,18平米,2160
20190504,浦东,金杨,合租,·,13平米,2630
20190504,浦东,金杨,合租,·,24平米,3590
20190504,浦东,金杨,合租,·,30平米,3190
20190504,浦东,金杨,合租,·,21平米,3360
20190504,浦东,金杨,合租,·,14平米,2990
20190504,浦东,金杨,合租,·,19平米,3330
20190504,浦东,金杨,合租,·,11平米,2790
20190504,浦东,金杨,合租,·,21平米,2360
20190504,浦东,金杨,合租,·,19平米,2430
20190504,浦东,金杨,合租,·,12平米,2100
20190504,浦东,金杨,合租,·,25平米,3090
20190504,浦东,金杨,合租,·,13平米,2160
20190504,浦东,金杨,合租,·,16平米,2790
20190504,浦东,金杨,合租,·,22平米,2550
20190504,浦东,金杨,合租,·,12平米,2490
20190504,浦东,金杨,合租,·,20平米,2530
20190504,浦东,金杨,合租,·,20平米,2490
20190504,浦东,金杨,合租,·,12平米,2360
20190504,浦东,金杨,合租,·,12平米,2360
20190504,浦东,金杨,合租,·,18平米,2560
20190504,浦东,金杨,合租,·,18平米,2590
20190504,浦东,金杨,合租,·,18平米,2590
20190504,浦东,金杨,合租,·,11平米,2490
20190504,浦东,金杨,合租,·,18平米,2960
20190504,浦东,金杨,合租,·,16平米,2790
20190504,浦东,金杨,合租,·,11平米,2230
20190504,浦东,金杨,合租,·,15平米,1760
20190504,浦东,金杨,合租,·,18平米,2190
20190504,浦东,金杨,整租,·,63平米,7800
20190504,浦东,金杨,合租,·,10平米,1800
20190504,浦东,金杨,合租,·,25平米,2900
20190504,浦东,金杨,整租,·,40平米,4100
20190504,浦东,金杨,合租,·,16平米,2290
20190504,浦东,金杨,合租,·,20平米,2660
20190504,浦东,金杨,合租,·,14平米,2290
20190504,浦东,金杨,合租,·,10平米,2060
20190504,浦东,金杨,合租,·,10平米,2060
20190504,浦东,金杨,合租,·,17平米,2290
20190504,浦东,金杨,合租,·,12平米,2090
20190504,浦东,金杨,合租,·,11平米,2230
20190504,浦东,金杨,合租,·,15平米,2290
20190504,浦东,金杨,整租,·,25平米,3400
20190504,浦东,金杨,整租,·,35平米,4000
20190504,浦东,金杨,合租,·,16平米,1830
20190504,浦东,金杨,合租,·,10平米,1760
20190504,浦东,金杨,合租,·,14平米,1760
20190504,浦东,金杨,合租,·,20平米,2330
20190504,浦东,金杨,合租,·,11平米,1990
20190504,浦东,金杨,合租,·,22平米,2680
20190504,浦东,金杨,合租,·,16平米,2390
20190504,浦东,金杨,合租,·,20平米,3030
20190504,浦东,金杨,合租,·,16平米,1890
20190504,浦东,金杨,合租,·,17平米,1900
20190504,浦东,金杨,合租,·,22平米,2700
20190504,浦东,金杨,合租,·,15平米,1900
20190504,浦东,金杨,合租,·,16平米,2000
20190504,浦东,金杨,合租,·,15平米,2700
20190504,浦东,金杨,合租,·,10平米,2300
20190504,浦东,金杨,整租,·,20平米,1900
20190504,浦东,金杨,合租,·,12平米,2200
20190504,浦东,金杨,合租,·,15平米,2400
20190504,浦东,金杨,整租,·,125平米,8700
20190504,浦东,金杨,合租,·,16平米,2000
20190504,浦东,金杨,整租,·,20平米,2000
20190504,浦东,金杨,整租,·,30平米,2500
20190504,浦东,金杨,整租,·,44平米,4200
20190504,浦东,金杨,整租,·,45平米,4000
20190504,浦东,金杨,仙都绿苑,1室1厅,58平米,4200
20190504,浦东,金杨,金杨新村四街坊,1室1厅,44平米,3800
20190504,浦东,金杨,罗山一村,3室1厅,79平米,6200
