20190504,浦东,金桥,合租,·,36平米,3290
20190504,浦东,金桥,合租,·,8平米,2190
20190504,浦东,金桥,C9公寓,金桥店,18平米,2300
20190504,浦东,金桥,V领地青年社区,银山路社区,30平米,3100
20190504,浦东,金桥,中云国际服务公寓,漾寓,南,7800
20190504,浦东,金桥,合租,·,12平米,2030
20190504,浦东,金桥,城家公寓,上海浦东云山路地铁站店,30平米,3950
20190504,浦东,金桥,合租,·,15平米,2190
20190504,浦东,金桥,合租,·,15平米,2530
20190504,浦东,金桥,城家公寓,上海浦东云山路地铁站店,34平米,3750
20190504,浦东,金桥,城家公寓,上海浦东云山路地铁站店,24平米,2950
20190504,浦东,金桥,整租,·,79平米,7200
20190504,浦东,金桥,城家公寓,上海浦东云山路地铁站店,24平米,3150
20190504,浦东,金桥,C9公寓,金桥店,27平米,2500
20190504,浦东,金桥,荣居酒店式公寓,金桥店,40-42平米,3300
20190504,浦东,金桥,荣居酒店式公寓,金桥店,33平米,2300
20190504,浦东,金桥,荣居酒店式公寓,金桥店,50平米,3800
20190504,浦东,金桥,整租,·,185平米,19000
20190504,浦东,金桥,合租,·,12平米,2260
20190504,浦东,金桥,合租,·,15平米,2360
20190504,浦东,金桥,合租,·,10平米,2030
20190504,浦东,金桥,城家公寓,上海浦东云山路地铁站店,23平米,3650
20190504,浦东,金桥,城家公寓,上海浦东云山路地铁站店,23平米,3650
20190504,浦东,金桥,整租,·,47平米,3800
20190504,浦东,金桥,电梯房!!!看过来!!!六号线,极,53平米,5000
20190504,浦东,金桥,城家公寓,上海浦东云山路地铁站店,24平米,2950
20190504,浦东,金桥,整租,·,74平米,5500
20190504,浦东,金桥,整租,·,119平米,7800
20190504,浦东,金桥,C9公寓,金桥店,22平米,2500
20190504,浦东,金桥,V领地青年社区,新金桥路社区,26平米,2783-2894
20190504,浦东,金桥,V领地青年社区,新金桥路社区,27平米,3170-3230
20190504,浦东,金桥,整租,·,76平米,5200
20190504,浦东,金桥,整租,·,152平米,16000
20190504,浦东,金桥,整租,·,58平米,5330
20190504,浦东,金桥,V领地青年社区,银山路社区,30平米,3450
20190504,浦东,金桥,V领地青年社区,银山路社区,30平米,3450
20190504,浦东,金桥,整租,·,40平米,4690
20190504,浦东,金桥,合租,·,12平米,2190
20190504,浦东,金桥,V领地青年社区,金豫路社区,35平米,3415-3525
20190504,浦东,金桥,V领地青年社区,锦绣东路社区,25平米,2700-2800
20190504,浦东,金桥,精装两房,户型正干净透亮,70平米,4800
20190504,浦东,金桥,中云国际服务公寓,菁寓,50平米,6200
20190504,浦东,金桥,合租,·,13平米,2190
20190504,浦东,金桥,城家公寓,上海浦东云山路地铁站店,20平米,2950
20190504,浦东,金桥,城家公寓,上海浦东云山路地铁站店,20平米,2950-3150
20190504,浦东,金桥,职业房东,飞凯店,45平米,3200
20190504,浦东,金桥,职业房东,飞凯店,32平米,2800
20190504,浦东,金桥,职业房东,飞凯店,40平米,3200
20190504,浦东,金桥,整租,·,45平米,3900
20190504,浦东,金桥,整租,·,110平米,6900
20190504,浦东,金桥,V领地青年社区,锦绣东路社区,20平米,2100
20190504,浦东,金桥,职业房东,飞凯店,30平米,2600
20190504,浦东,金桥,合租,·,11平米,2430
20190504,浦东,金桥,合租,·,14平米,2260
20190504,浦东,金桥,合租,·,10平米,2190
20190504,浦东,金桥,合租,·,12平米,2330
20190504,浦东,金桥,合租,·,16平米,2630
20190504,浦东,金桥,合租,·,9平米,2130
20190504,浦东,金桥,魔方公寓,上海宁桥路店,25平米,3200
20190504,浦东,金桥,合租,·,14平米,3090
20190504,浦东,金桥,合租,·,10平米,2090
20190504,浦东,金桥,合租,·,8平米,1830
20190504,浦东,金桥,合租,·,24平米,2360
20190504,浦东,金桥,合租,·,11平米,1730
20190504,浦东,金桥,城家公寓,上海浦东云山路地铁站店,24平米,2950
20190504,浦东,金桥,城家公寓,上海浦东云山路地铁站店,23平米,3650
20190504,浦东,金桥,城家公寓,上海浦东云山路地铁站店,34平米,3950
20190504,浦东,金桥,城家公寓,上海浦东云山路地铁站店,34平米,4150
20190504,浦东,金桥,城家公寓,上海浦东云山路地铁站店,23平米,3650
20190504,浦东,金桥,城家公寓,上海浦东云山路地铁站店,34平米,3950
20190504,浦东,金桥,合租,·,7平米,1790
20190504,浦东,金桥,城家公寓,上海浦东云山路地铁站店,34平米,4150
20190504,浦东,金桥,城家公寓,上海浦东云山路地铁站店,34平米,4150
20190504,浦东,金桥,城家公寓,上海浦东云山路地铁站店,34平米,3950
20190504,浦东,金桥,合租,·,6平米,1760
20190504,浦东,金桥,合租,·,11平米,1730
20190504,浦东,金桥,合租,·,11平米,1790
20190504,浦东,金桥,合租,·,16平米,3290
20190504,浦东,金桥,合租,·,13平米,2630
20190504,浦东,金桥,荣居酒店式公寓,金桥825号店,25平米,2400
20190504,浦东,金桥,荣居酒店式公寓,金桥825号店,32平米,3100
20190504,浦东,金桥,荣居酒店式公寓,金桥825号店,28平米,2800
20190504,浦东,金桥,合租,·,8平米,1890
20190504,浦东,金桥,中云国际服务公寓,漾寓,南,3850-4100
20190504,浦东,金桥,中云国际服务公寓,漾寓,南,3333-4100
20190504,浦东,金桥,中云国际服务公寓,菁寓,南,6200-7400
20190504,浦东,金桥,中云国际服务公寓,漾寓,南,3500-4200
20190504,浦东,金桥,中云国际服务公寓,漾寓,南,3500-4200
20190504,浦东,金桥,中云国际服务公寓,菁寓,南,7000-7500
20190504,浦东,金桥,精装修带电梯两房,配置齐全拎包入住,146平米,8500
20190504,浦东,金桥,合租,·,11平米,2530
20190504,浦东,金桥,中云国际服务公寓,菁寓,65平米,7500-8000
20190504,浦东,金桥,合租,·,12平米,2190
20190504,浦东,金桥,中云国际服务公寓,菁寓,南,7000-8800
20190504,浦东,金桥,中云国际服务公寓,漾寓,南,6200
20190504,浦东,金桥,荣居酒店式公寓,金桥店,30平米,2000
20190504,浦东,金桥,合租,·,7平米,1690
20190504,浦东,金桥,近地铁站6号12号线，诚意出租。,精装一房，采光好,31平米,4300
20190504,浦东,金桥,合租,·,12平米,2060
20190504,浦东,金桥,陈家宅一居室,装修好,43平米,4000
20190504,浦东,金桥,合租,·,14平米,2360
20190504,浦东,金桥,精装三房,带地下车位,128平米,9000
20190504,浦东,金桥,湾流国际青年社区,新金桥店,43平米,3350
20190504,浦东,金桥,湾流国际青年社区,新金桥店,南北,3000-3200
20190504,浦东,金桥,湾流国际青年社区,新金桥店,43平米,3550-3650
20190504,浦东,金桥,V+SPACE国际青创社区,金桥社区,28平米,2898-3085
20190504,浦东,金桥,C9公寓,金桥店,东南西南东北,3000-3300
20190504,浦东,金桥,C9公寓,金桥店,20平米,2000
20190504,浦东,金桥,V领地青年社区,新金桥路社区,27平米,3352-3407
20190504,浦东,金桥,V领地青年社区,新金桥路社区,30平米,3950-4150
20190504,浦东,金桥,V领地青年社区,锦绣东路社区,25平米,2760-2950
20190504,浦东,金桥,V领地青年社区,金豫路社区,20平米,2150
20190504,浦东,金桥,V领地青年社区,锦绣东路社区,40平米,3450-3900
20190504,浦东,金桥,V领地青年社区,锦绣东路社区,40平米,3550-3600
20190504,浦东,金桥,V领地青年社区,锦绣东路社区,25平米,2650-3050
20190504,浦东,金桥,中云国际服务公寓,漾寓,南,3500-4200
20190504,浦东,金桥,合租,·,10平米,1960
20190504,浦东,金桥,合租,·,9平米,1690
20190504,浦东,金桥,合租,·,7平米,1530
20190504,浦东,金桥,近12号线，电梯房，普通装修，采光好,大阳台,52平米,3000
20190504,浦东,金桥,合租,·,12平米,2030
20190504,浦东,金桥,合租,·,9平米,1830
20190504,浦东,金桥,合租,·,15平米,2590
20190504,浦东,金桥,合租,·,6平米,1730
20190504,浦东,金桥,职业房东,飞凯店,31平米,2300
20190504,浦东,金桥,合租,·,18平米,2180
20190504,浦东,金桥,阳光城MODO,精装房,49平米,4500
