20190504,宝山,高境,蜜空间,殷高西路店,12平米,1500
20190504,宝山,高境,蜜空间,殷高西路店,南,1800
20190504,宝山,高境,整租,·,40平米,4160
20190504,宝山,高境,合租,·,14平米,2060
20190504,宝山,高境,美岸栖庭(公寓),3室2厅,113平米,7200
20190504,宝山,高境,清正公寓,殷高西路店,15平米,1880
20190504,宝山,高境,合租,·,12平米,2290
20190504,宝山,高境,合租,·,11平米,2360
20190504,宝山,高境,合租,·,9平米,2030
20190504,宝山,高境,合租,·,15平米,2290
20190504,宝山,高境,三花现代城(一期丹桂苑),3室2厅,119平米,8200
20190504,宝山,高境,合租,·,13平米,2160
20190504,宝山,高境,合租,·,13平米,2190
20190504,宝山,高境,整租,·,56平米,5500
20190504,宝山,高境,蜜空间,殷高西路店,南,2050
20190504,宝山,高境,蜜空间,殷高西路店,15平米,1500
20190504,宝山,高境,蜜空间,殷高西路店,16平米,1680
20190504,宝山,高境,蜜空间,殷高西路店,36平米,2800
20190504,宝山,高境,合租,·,16平米,2630
20190504,宝山,高境,美岸栖庭(公寓),2室2厅,98平米,6200
20190504,宝山,高境,三花现代城(一期丹桂苑),2室2厅,90平米,7000
20190504,宝山,高境,四季绿城,3室2厅,128平米,9800
20190504,宝山,高境,整租,·,50平米,4100
20190504,宝山,高境,吉浦路615弄,2室1厅,56平米,4200
20190504,宝山,高境,合租,·,29平米,2830
20190504,宝山,高境,景瑞遇道,1房间1卫,22平米,2600
20190504,宝山,高境,美岸栖庭(别墅),4室2厅,156平米,18000
20190504,宝山,高境,友家联盟社区,淞发路店,25平米,2580
20190504,宝山,高境,友家联盟社区,淞发路店,西北,1780
20190504,宝山,高境,友家联盟社区,淞发路店,西南,1980
20190504,宝山,高境,合租,·,13平米,2290
20190504,宝山,高境,合租,·,11平米,2030
20190504,宝山,高境,逸仙华庭,2室2厅,103平米,5000
20190504,宝山,高境,清正公寓,殷高西路店,25平米,2780
20190504,宝山,高境,合租,·,10平米,2090
20190504,宝山,高境,合租,·,12平米,2060
20190504,宝山,高境,合租,·,12平米,2290
20190504,宝山,高境,泰禾红御,2室1厅,88平米,8500
20190504,宝山,高境,整租,·,35平米,3990
20190504,宝山,高境,合租,·,11平米,2360
20190504,宝山,高境,逸仙二村,1室1厅,47平米,3500
20190504,宝山,高境,合租,·,12平米,1960
20190504,宝山,高境,泰禾红御,4室2厅,131平米,12500
20190504,宝山,高境,景瑞遇道,2房间1卫,21平米,3000
20190504,宝山,高境,合租,·,15平米,2230
20190504,宝山,高境,整租,·,29平米,5260
20190504,宝山,高境,整租,·,36平米,3300
20190504,宝山,高境,荣居酒店式公寓,何家湾路店,37平米,3220
20190504,宝山,高境,荣居酒店式公寓,何家湾路店,35平米,3051
20190504,宝山,高境,三花现代城(一期丹桂苑),2室2厅,104平米,6500
20190504,宝山,高境,三花现代城(一期丹桂苑),2室0厅,60平米,4800
20190504,宝山,高境,四季绿城,2室2厅,91平米,6500
20190504,宝山,高境,合租,·,10平米,2260
20190504,宝山,高境,合租,·,13平米,2030
20190504,宝山,高境,合租,·,8平米,2160
20190504,宝山,高境,整租,·,35平米,4030
20190504,宝山,高境,合租,·,15平米,2760
20190504,宝山,高境,馨良苑,3室2厅,101平米,7200
20190504,宝山,高境,嘉骏花苑,3室2厅,89平米,6000
20190504,宝山,高境,友家联盟社区,淞发路店,20-23平米,1800-1880
20190504,宝山,高境,逸仙二村,3室2厅,86平米,5800
20190504,宝山,高境,诺言公寓,殷高西路店,1室0厅1卫,2300-3400
20190504,宝山,高境,诺言公寓,殷高西路店,1室0厅1卫,1800-2800
20190504,宝山,高境,合租,·,10平米,1960
20190504,宝山,高境,友家联盟社区,淞发路店,25平米,2880
20190504,宝山,高境,景瑞遇道,1房间1卫,20平米,3000
20190504,宝山,高境,清正公寓,殷高西路店,南,2380-2880
20190504,宝山,高境,清正公寓,殷高西路店,北,2780-2980
