20190504,浦东,泥城镇,泥城苑,2室2厅,95平米,2800
20190504,浦东,泥城镇,整租,·,87平米,2500
20190504,浦东,泥城镇,云帆雅苑,2室2厅,87平米,1400
20190504,浦东,泥城镇,清风佳苑,1室1厅,60平米,1650
20190504,浦东,泥城镇,荷风华庭,2室2厅,82平米,1800
20190504,浦东,泥城镇,精装大两房,近宝龙广场,82平米,1900
20190504,浦东,泥城镇,丽都华庭,2室2厅,86平米,2300
20190504,浦东,泥城镇,泥城精装3房,家电家具都有,127平米,2800
20190504,浦东,泥城镇,云帆名苑,3室2厅,102平米,1800
20190504,浦东,泥城镇,金地草莓社区,滴水湖店,南,1080
20190504,浦东,泥城镇,云帆名苑,3室1厅,119平米,2200
20190504,浦东,泥城镇,碧桂园浦东星作,3室1厅,90平米,2800
20190504,浦东,泥城镇,碧桂园浦东星作,3室2厅,90平米,3000
20190504,浦东,泥城镇,云松翠庭,2室2厅,82平米,1500
20190504,浦东,泥城镇,金地草莓社区,滴水湖店,南,1440
20190504,浦东,泥城镇,金地草莓社区,滴水湖店,东南南,1440
20190504,浦东,泥城镇,金地草莓社区,滴水湖店,东南南,1260-1440
20190504,浦东,泥城镇,云帆佳苑,毛坯两房,83平米,1300
20190504,浦东,泥城镇,简装房源,楼梯2房,81平米,1500
20190504,浦东,泥城镇,整租,·,100平米,1900
20190504,浦东,泥城镇,两房两厅,简装房源,82平米,1300
20190504,浦东,泥城镇,简装修房源,楼梯一房,62平米,1200
20190504,浦东,泥城镇,荷风景庭,3室1厅,101平米,1300
20190504,浦东,泥城镇,云松翠庭,2室2厅,83平米,2500
20190504,浦东,泥城镇,碧桂园浦东星作,3室2厅,92平米,3000
20190504,浦东,泥城镇,云汉富颐苑,2室2厅,80平米,1800
20190504,浦东,泥城镇,毛坯电梯3房,品质实惠,88平米,1100
20190504,浦东,泥城镇,蓝色城邦(公寓),3室2厅,160平米,6000
20190504,浦东,泥城镇,蓝色城邦(公寓),2室2厅,88平米,2000
20190504,浦东,泥城镇,东亚阳光里,2室2厅,79平米,1000
20190504,浦东,泥城镇,鸿音广场,2房间1卫,45平米,1350
20190504,浦东,泥城镇,整租,·,63平米,1500
20190504,浦东,泥城镇,整租,·,89平米,1350
20190504,浦东,泥城镇,整租,·,126平米,3000
20190504,浦东,泥城镇,碧桂园浦东星作,3室2厅,90平米,3000
20190504,浦东,泥城镇,碧桂园浦东星作,3室2厅,90平米,3800
20190504,浦东,泥城镇,整租,·,88平米,2600
20190504,浦东,泥城镇,整租,·,118平米,1800
20190504,浦东,泥城镇,碧桂园浦东星作,3室2厅,93平米,3000
20190504,浦东,泥城镇,精装三房,有电梯,108平米,3000
20190504,浦东,泥城镇,云锦新苑,3室2厅,111平米,2000
20190504,浦东,泥城镇,整租,·,102平米,2000
20190504,浦东,泥城镇,蓝色城邦(别墅),5室3厅,254平米,4500
20190504,浦东,泥城镇,碧桂园浦东星作,3室2厅,90平米,2000
20190504,浦东,泥城镇,美芦苑,4室2厅,143平米,2500
20190504,浦东,泥城镇,精装房源,楼梯1房,61平米,1500
20190504,浦东,泥城镇,泥城苑,2室1厅,90平米,1600
20190504,浦东,泥城镇,云帆花苑,1室1厅,60平米,1300
20190504,浦东,泥城镇,简装大房源,家电齐全,173平米,3500
20190504,浦东,泥城镇,蓝色城邦(公寓),4室2厅,175平米,3200
20190504,浦东,泥城镇,云帆花苑,2室1厅,83平米,2500
20190504,浦东,泥城镇,整租,·,83平米,2000
20190504,浦东,泥城镇,云帆佳苑,2室2厅,83平米,1600
20190504,浦东,泥城镇,云帆花苑,2室2厅,82平米,1700
20190504,浦东,泥城镇,整租,·,93平米,1700
20190504,浦东,泥城镇,云帆名苑,2室2厅,93平米,2000
20190504,浦东,泥城镇,云帆雅苑,2室2厅,83平米,1800
20190504,浦东,泥城镇,云帆佳苑,2室2厅,85平米,1600
20190504,浦东,泥城镇,云帆名苑,3室2厅,103平米,1300
20190504,浦东,泥城镇,云锦新苑,3室2厅,111平米,1800
20190504,浦东,泥城镇,云帆花苑,3室2厅,103平米,2000
20190504,浦东,泥城镇,云帆佳苑,2室1厅,56平米,1500
20190504,浦东,泥城镇,荷风华庭,3室2厅,101平米,1200
20190504,浦东,泥城镇,精装房源,电梯2房,85平米,2000
20190504,浦东,泥城镇,整租,·,82平米,1700
20190504,浦东,泥城镇,整租,·,95平米,1200
20190504,浦东,泥城镇,鸿音酒店式公寓,泥城镇店,20平米,3000
20190504,浦东,泥城镇,简装房源,楼梯2房,82平米,1350
20190504,浦东,泥城镇,中等装修房源,楼梯2房,82平米,1600
20190504,浦东,泥城镇,荷风翠庭,2室2厅,82平米,1800
20190504,浦东,泥城镇,荷风华庭,1室1厅,66平米,1500
20190504,浦东,泥城镇,云树欣居,3室2厅,102平米,2300
20190504,浦东,泥城镇,云树欣居,2室2厅,83平米,1800
20190504,浦东,泥城镇,云树欣居,3室2厅,102平米,2000
20190504,浦东,泥城镇,简装房源,,90平米,2200
20190504,浦东,泥城镇,精装房源,电梯两房,103平米,2000
20190504,浦东,泥城镇,乾耀东港,精装三房,90平米,2500
20190504,浦东,泥城镇,乾耀东港,精装三房,148平米,3500
20190504,浦东,泥城镇,简装修房源,楼梯一房,61平米,1300
20190504,浦东,泥城镇,云帆花苑,1室1厅,49平米,1500
20190504,浦东,泥城镇,云帆雅苑,2室1厅,84平米,1800
20190504,浦东,泥城镇,丽都华庭,2室2厅,86平米,2000
20190504,浦东,泥城镇,简装两房,,82平米,1800
20190504,浦东,泥城镇,清风雅苑,3室1厅,104平米,2300
20190504,浦东,泥城镇,整租,·,130平米,3000
20190504,浦东,泥城镇,大两房,精装全配,82平米,2000
