20190504,浦东,惠南,冠寓,上海城南路店,41平米,1602
20190504,浦东,惠南,冠寓,上海城南路店,东,1656
20190504,浦东,惠南,冠寓,上海城南路店,南,1756
20190504,浦东,惠南,冠寓,上海城南路店,30平米,1634
20190504,浦东,惠南,冠寓,上海城南路店,东,1493
20190504,浦东,惠南,冠寓,上海城南路店,南,1602
20190504,浦东,惠南,冠寓,上海城南路店,东,1634
20190504,浦东,惠南,冠寓,上海南园路店,1室1厅1卫,2138
20190504,浦东,惠南,东城花苑一村,地铁400米,101平米,2800
20190504,浦东,惠南,东城花苑一村,近地铁,96平米,2500
20190504,浦东,惠南,惠康苑,1室1厅,57平米,2000
20190504,浦东,惠南,整租,·,172平米,4500
20190504,浦东,惠南,荡湾新村,3室1厅,54平米,2400
20190504,浦东,惠南,荡湾新村,简装一房,39平米,1500
20190504,浦东,惠南,碧桂园浦东南郡,2室2厅,107平米,3600
20190504,浦东,惠南,整租,·,56平米,2000
20190504,浦东,惠南,整租,·,127平米,3500
20190504,浦东,惠南,城基路242号,2室1厅,51平米,1500
20190504,浦东,惠南,彩虹雅苑,1室1厅,55平米,2200
20190504,浦东,惠南,乐源城,精装修一房,54平米,2300
20190504,浦东,惠南,海曲雅苑,1室1厅,57平米,2000
20190504,浦东,惠南,桃花源一村,2室2厅,99平米,2400
20190504,浦东,惠南,公园新村,1室1厅,34平米,1400
20190504,浦东,惠南,枫丹白露别墅,6室1厅,357平米,15000
20190504,浦东,惠南,桃源艺筑,3室2厅,115平米,3200
20190504,浦东,惠南,听潮民乐苑,2室1厅,76平米,2100
20190504,浦东,惠南,简单装修两房,看房方便,52平米,1400
20190504,浦东,惠南,惠南一方新城,2室2厅,98平米,2800
20190504,浦东,惠南,乐源城,精装修一房,55平米,2200
20190504,浦东,惠南,整租,·,97平米,2000
20190504,浦东,惠南,整租,·,112平米,2200
20190504,浦东,惠南,彩虹雅苑,2室2厅,82平米,2300
20190504,浦东,惠南,爱盛家园,4室2厅,166平米,4200
20190504,浦东,惠南,锦绣汇丽苑，毛坯大两房，楼层好,位置佳，采光好，,118平米,1200
20190504,浦东,惠南,惠康苑,一房,59平米,1000
20190504,浦东,惠南,布鲁斯小镇，品质小区，近地铁采光好，拎包入住,跃层,155平米,2800
20190504,浦东,惠南,荡湾新村,2室1厅,53平米,1900
20190504,浦东,惠南,梅花新村,老装修两房,89平米,2700
20190504,浦东,惠南,彩虹雅苑,2室1厅,96平米,3000
20190504,浦东,惠南,彩虹雅苑,1室1厅,79平米,2300
20190504,浦东,惠南,东方听潮豪园,2室2厅,89平米,3500
20190504,浦东,惠南,乐源城,精装修一房,54平米,1600
20190504,浦东,惠南,东方听潮豪园,家具家电齐全,90平米,2600
20190504,浦东,惠南,惠北新村,两房户型,47平米,1500
20190504,浦东,惠南,人生港湾南欧城,3室1厅,109平米,1500
20190504,浦东,惠南,听潮四村,2室2厅,72平米,2800
20190504,浦东,惠南,听潮六村,2室2厅,94平米,2000
20190504,浦东,惠南,经济精装大三房,交通生活便利,138平米,3500
20190504,浦东,惠南,十字街大楼,3室2厅,99平米,2100
20190504,浦东,惠南,北门新村,2室1厅,49平米,1800
20190504,浦东,惠南,荡湾新村,精装两房,53平米,1700
20190504,浦东,惠南,惠北新村,2室1厅,48平米,1500
20190504,浦东,惠南,东城花苑一村,近地铁,97平米,2300
20190504,浦东,惠南,整租,·,109平米,2600
20190504,浦东,惠南,荡湾新村,2室1厅,53平米,1500
20190504,浦东,惠南,经济实惠大两房,交通生活便利,79平米,1500
20190504,浦东,惠南,荡湾两房,,51平米,1600
20190504,浦东,惠南,惠益新苑,精装一房,59平米,1800
20190504,浦东,惠南,整租,·,114平米,2500
20190504,浦东,惠南,惠益新苑南苑,2室1厅,79平米,2500
20190504,浦东,惠南,博佳花园,大三房交通便利,117平米,3500
20190504,浦东,惠南,东城花苑一村,2室2厅,91平米,2600
20190504,浦东,惠南,彩虹雅苑,1室1厅,55平米,2000
20190504,浦东,惠南,锦绣汇丽苑，精两房，楼层好,位置佳，采光好，拎包入,61平米,1700
20190504,浦东,惠南,惠北新村,2室1厅,48平米,2000
20190504,浦东,惠南,公园新村,精装四房,82平米,2800
20190504,浦东,惠南,丽水雅苑南苑,精美装修,51平米,1500
20190504,浦东,惠南,布鲁斯小镇(绿地·皇家官邸),3室2厅,166平米,2600
20190504,浦东,惠南,自住精装大两房,交通生活便利,79平米,2500
20190504,浦东,惠南,德盈佳园,2室1厅,90平米,2000
20190504,浦东,惠南,江南清漪园3室2厅,精装修有钥匙,139平米,3500
20190504,浦东,惠南,鹏润伊顿公馆,2室2厅,87平米,2600
20190504,浦东,惠南,整租,·,134平米,2500
20190504,浦东,惠南,丹桂佳苑,1室1厅,55平米,1600
20190504,浦东,惠南,荡湾新村,南北两房,54平米,1700
20190504,浦东,惠南,布鲁斯小镇(一期)(别墅),5室2厅,265平米,2300
20190504,浦东,惠南,民乐城惠益绿苑,3室1厅,100平米,1500
20190504,浦东,惠南,中间楼层,宽敞明亮,114平米,2800
20190504,浦东,惠南,长城珑湾,可办公、可居住,256平米,8000
20190504,浦东,惠南,整租,·,64平米,1800
20190504,浦东,惠南,整租,·,95平米,3800
20190504,浦东,惠南,合租,·,25平米,1567
20190504,浦东,惠南,东城花苑一村,近地铁,99平米,2600
20190504,浦东,惠南,合租,·,10平米,800
20190504,浦东,惠南,合租,·,13平米,1100
20190504,浦东,惠南,合租,·,10平米,820
20190504,浦东,惠南,整租,·,81平米,2300
20190504,浦东,惠南,东方城市豪庭,3室1厅,132平米,2500
20190504,浦东,惠南,民乐城朗苑,2室2厅,85平米,1600
20190504,浦东,惠南,文化新村(惠南),2室2厅,98平米,1800
20190504,浦东,惠南,德盈佳园,3室2厅,130平米,2500
20190504,浦东,惠南,听潮六村,2室2厅,66平米,2300
20190504,浦东,惠南,整租,·,200平米,5200
20190504,浦东,惠南,民乐城馨园,3室1厅,109平米,3300
20190504,浦东,惠南,两房简装,看房方便,82平米,2500
