20190504,浦东,外高桥,V领地青年社区,衡安路社区,22平米,1962-2051
20190504,浦东,外高桥,V领地青年社区,衡安路社区,26平米,2411-2512
20190504,浦东,外高桥,高桥二村,2室0厅,48平米,2900
20190504,浦东,外高桥,合租,·,12平米,1830
20190504,浦东,外高桥,朗诗寓,自贸区,南,6200-7300
20190504,浦东,外高桥,合租,·,14平米,2130
20190504,浦东,外高桥,V领地青年社区,衡安路社区,20平米,1861-1950
20190504,浦东,外高桥,V领地青年社区,浦东北路社区,25平米,2370-2650
20190504,浦东,外高桥,乐乎城市青年社区,浦东外高桥店,东东南南西南西西北北,2000-2800
20190504,浦东,外高桥,乐乎城市青年社区,浦东外高桥店,东南西北北,2000-2900
20190504,浦东,外高桥,合租,·,23平米,2790
20190504,浦东,外高桥,整租,·,54平米,2800
20190504,浦东,外高桥,朗诗寓,自贸区,南,3250-3900
20190504,浦东,外高桥,朗诗寓,自贸区,南,7600-8800
20190504,浦东,外高桥,朗诗寓,自贸区,南,4216-4600
20190504,浦东,外高桥,朗诗寓,自贸区,南北,4580-5300
20190504,浦东,外高桥,朗诗寓,自贸区,南,6200-7400
20190504,浦东,外高桥,朗诗寓,自贸区,南北,3300-4400
20190504,浦东,外高桥,朗诗寓,自贸区,南,3200
20190504,浦东,外高桥,合租,·,12平米,1560
20190504,浦东,外高桥,V领地青年社区,浦东北路社区,25平米,2200-2350
20190504,浦东,外高桥,V领地青年社区,浦东北路社区,25平米,2000-2160
20190504,浦东,外高桥,V领地青年社区,浦东北路社区,25平米,1800-2000
20190504,浦东,外高桥,品臻国际公寓,1室1厅,55平米,3400
20190504,浦东,外高桥,合租,·,12平米,1660
20190504,浦东,外高桥,合租,·,11平米,1630
20190504,浦东,外高桥,天鹅泉公寓精装修大两房,小区环境好,96平米,5000
20190504,浦东,外高桥,朗诗寓,自贸区,北,3600-3800
20190504,浦东,外高桥,合租,·,13平米,1630
20190504,浦东,外高桥,合租,·,16平米,1690
20190504,浦东,外高桥,合租,·,9平米,1560
20190504,浦东,外高桥,合租,·,14平米,1830
20190504,浦东,外高桥,魔方公寓,上海港城路店,15平米,1750
20190504,浦东,外高桥,魔方公寓,上海港城路店,13平米,1680
20190504,浦东,外高桥,合租,·,14平米,2130
20190504,浦东,外高桥,朗诗寓,自贸区,南,3666-4300
