20190504,嘉定,新成路,迎园新村五坊,2室1厅,54平米,2000
20190504,嘉定,新成路,迎园新村十坊,1室1厅,41平米,2000
20190504,嘉定,新成路,迎园东四坊,2室1厅,89平米,2600
20190504,嘉定,新成路,商建公寓,2室1厅,86平米,3000
20190504,嘉定,新成路,沧海绿苑,1室1厅,61平米,3200
20190504,嘉定,新成路,沧海绿苑,2室1厅,92平米,4500
20190504,嘉定,新成路,合租,·,16平米,1102
20190504,嘉定,新成路,合租,·,15平米,1174
20190504,嘉定,新成路,整租,·,90平米,6500
20190504,嘉定,新成路,整租,·,96平米,2650
20190504,嘉定,新成路,南陈小区,2室1厅,77平米,2400
20190504,嘉定,新成路,整租,·,92平米,3100
20190504,嘉定,新成路,整租,·,82平米,2200
20190504,嘉定,新成路,合租,·,12平米,980
20190504,嘉定,新成路,上海之春,3室2厅,142平米,4200
20190504,嘉定,新成路,爱里舍花园(公寓),3室2厅,127平米,5500
20190504,嘉定,新成路,整租,·,93平米,4520
20190504,嘉定,新成路,整租,·,144平米,4900
20190504,嘉定,新成路,沧海绿苑,2室2厅,93平米,3000
20190504,嘉定,新成路,新成三坊四坊,2室1厅,80平米,2100
20190504,嘉定,新成路,塔城东路483-489弄,2室1厅,73平米,2200
20190504,嘉定,新成路,嘉华国际,2房间1卫,68平米,3600
20190504,嘉定,新成路,新成八坊,3室2厅,102平米,3200
20190504,嘉定,新成路,整租,·,334平米,15000
20190504,嘉定,新成路,合租,·,16平米,995
20190504,嘉定,新成路,合租,·,14平米,1285
20190504,嘉定,新成路,合租,·,12平米,1272
20190504,嘉定,新成路,合租,·,9平米,1045
20190504,嘉定,新成路,嘉源小区,3室2厅,150平米,4300
20190504,嘉定,新成路,合租,·,12平米,1199
20190504,嘉定,新成路,合租,·,10平米,1199
20190504,嘉定,新成路,合租,·,10平米,1199
20190504,嘉定,新成路,合租,·,16平米,1199
20190504,嘉定,新成路,合租,·,12平米,1114
20190504,嘉定,新成路,合租,·,10平米,1311
20190504,嘉定,新成路,合租,·,12平米,1311
20190504,嘉定,新成路,合租,·,18平米,1311
20190504,嘉定,新成路,合租,·,18平米,1208
20190504,嘉定,新成路,合租,·,12平米,1242
20190504,嘉定,新成路,合租,·,12平米,1242
20190504,嘉定,新成路,合租,·,8平米,1242
20190504,嘉定,新成路,合租,·,12平米,1174
20190504,嘉定,新成路,合租,·,12平米,1174
20190504,嘉定,新成路,合租,·,7平米,1174
20190504,嘉定,新成路,合租,·,12平米,1463
20190504,嘉定,新成路,合租,·,18平米,1463
20190504,嘉定,新成路,合租,·,16平米,1334
20190504,嘉定,新成路,合租,·,12平米,1334
20190504,嘉定,新成路,合租,·,10平米,1334
20190504,嘉定,新成路,合租,·,12平米,1174
20190504,嘉定,新成路,合租,·,10平米,1174
20190504,嘉定,新成路,合租,·,16平米,1174
20190504,嘉定,新成路,合租,·,15平米,1180
20190504,嘉定,新成路,合租,·,18平米,958
20190504,嘉定,新成路,合租,·,14平米,998
20190504,嘉定,新成路,合租,·,25平米,998
20190504,嘉定,新成路,合租,·,12平米,1309
20190504,嘉定,新成路,爱里舍花园(别墅),3室2厅,220平米,8000
20190504,嘉定,新成路,合租,·,12平米,1045
20190504,嘉定,新成路,整租,·,120平米,4600
20190504,嘉定,新成路,合租,·,12平米,1180
20190504,嘉定,新成路,迎园新村东一坊,3室2厅,124平米,5100
20190504,嘉定,新成路,新乐花苑,3室2厅,110平米,3600
20190504,嘉定,新成路,整租,|,141平米,5000
20190504,嘉定,新成路,合租,·,16平米,1328
20190504,嘉定,新成路,合租,·,10平米,1328
20190504,嘉定,新成路,合租,·,16平米,1377
20190504,嘉定,新成路,合租,·,10平米,1377
20190504,嘉定,新成路,合租,·,10平米,1377
20190504,嘉定,新成路,鸿达嘉苑,3室2厅,128平米,4200
20190504,嘉定,新成路,迎园路351弄,3室2厅,81平米,2700
20190504,嘉定,新成路,合租,·,16平米,1100
20190504,嘉定,新成路,整租,·,140平米,4300
20190504,嘉定,新成路,合租,·,13平米,1050
20190504,嘉定,新成路,爱里舍花园(别墅),6室2厅,241平米,9000
20190504,嘉定,新成路,爱里舍花园(别墅),4室2厅,220平米,10000
20190504,嘉定,新成路,合租,·,12平米,1008
20190504,嘉定,新成路,合租,·,14平米,1055
20190504,嘉定,新成路,合租,·,15平米,1180
20190504,嘉定,新成路,合租,·,16平米,1344
20190504,嘉定,新成路,合租,·,14平米,1344
20190504,嘉定,新成路,合租,·,8平米,812
20190504,嘉定,新成路,合租,·,16平米,1037
20190504,嘉定,新成路,合租,·,11平米,1213
20190504,嘉定,新成路,合租,·,12平米,1433
20190504,嘉定,新成路,合租,·,8平米,1314
20190504,嘉定,新成路,合租,·,12平米,833
20190504,嘉定,新成路,合租,·,22平米,1235
