20190504,浦东,世博,上南十村高层一室一厅,6.8.13三条地铁线出行方便,42平米,4500
20190504,浦东,世博,整租,·,35平米,4400
20190504,浦东,世博,整租,·,35平米,4600
20190504,浦东,世博,新世纪花苑一期,居家装修,52平米,4500
20190504,浦东,世博,上南二村,耀华路地铁口,36平米,3300
20190504,浦东,世博,合租,·,7平米,2030
20190504,浦东,世博,合租,·,10平米,2630
20190504,浦东,世博,齐二小区,2室1厅,77平米,7000
20190504,浦东,世博,精装修,杨高南路,56平米,6500
20190504,浦东,世博,整租,·,30平米,4290
20190504,浦东,世博,整租,·,51平米,5530
20190504,浦东,世博,整租,·,30平米,4390
20190504,浦东,世博,展峰大楼,上南两房,68平米,5500
20190504,浦东,世博,合租,·,9平米,2530
20190504,浦东,世博,齐河花苑,2室1厅,59平米,6700
20190504,浦东,世博,济阳三村,2室0厅,50平米,4500
20190504,浦东,世博,云台二小区,1室1厅,49平米,5500
20190504,浦东,世博,近6/7高科西路,居家两房,91平米,12000
20190504,浦东,世博,逸翠公馆,2室1厅,104平米,9000
20190504,浦东,世博,上南十村底层一室一厅,6.8.13三条地铁线出行方便,45平米,3000
20190504,浦东,世博,都市庭院,干净整洁,96平米,7500
20190504,浦东,世博,齐河花苑,2室1厅,69平米,4800
20190504,浦东,世博,合租,·,14平米,2990
20190504,浦东,世博,整租,·,30平米,4460
20190504,浦东,世博,合租,·,13平米,3190
20190504,浦东,世博,交通便利,配套成熟,37平米,3700
20190504,浦东,世博,新世纪花苑一期,近地铁,68平米,5500
20190504,浦东,世博,品质小区,品质生活,104平米,10000
20190504,浦东,世博,合租,·,10平米,2090
20190504,浦东,世博,：,世博中间楼层两房，房间空间大，小区环境优美,98平米,9600
20190504,浦东,世博,德州一村,2室0厅,49平米,5200
20190504,浦东,世博,整租,·,44平米,4200
20190504,浦东,世博,地铁口,简单干净,32平米,3600
20190504,浦东,世博,雪野二村,2室0厅,52平米,6500
20190504,浦东,世博,三房朝南,电梯,127平米,8500
20190504,浦东,世博,地铁口,简单干净,32平米,3600
20190504,浦东,世博,德州六村,2室1厅,58平米,4500
20190504,浦东,世博,上南六村,普装两房出租,50平米,4380
20190504,浦东,世博,7号线云台路地铁口,，大三房办公装修.,202平米,20000
20190504,浦东,世博,上钢三村,2室0厅,48平米,5800
20190504,浦东,世博,上南十二村,1室1厅,37平米,5200
20190504,浦东,世博,都市庭院,干净整洁,97平米,7500
20190504,浦东,世博,7号线云台路地铁口,，大两房居家办公均可,123平米,9700
20190504,浦东,世博,小区档次高,视野开阔，采光充足，,92平米,9800
20190504,浦东,世博,小区档次高,视野开阔，采光充足，,92平米,13000
20190504,浦东,世博,上南六村,1室1厅,34平米,5500
20190504,浦东,世博,合租,·,12平米,2630
20190504,浦东,世博,合租,·,9平米,2160
20190504,浦东,世博,合租,·,15平米,2690
20190504,浦东,世博,合租,·,8平米,2230
20190504,浦东,世博,博爱家园,2室2厅,71平米,8000
20190504,浦东,世博,新世纪花苑三期,南北两房,82平米,7500
20190504,浦东,世博,上南十村,,40平米,3700
20190504,浦东,世博,昌四小区,2室1厅,58平米,4700
20190504,浦东,世博,红莲小区,2室1厅,87平米,6200
20190504,浦东,世博,高档小区,精装电梯三房,93平米,9600
20190504,浦东,世博,干净清爽一房一厅,，诚意出租,37平米,3500
