20190504,浦东,塘桥,合租,·,16平米,3590
20190504,浦东,塘桥,4,/6号线,167平米,12000
20190504,浦东,塘桥,仕嘉名苑,4室2厅,174平米,15000
20190504,浦东,塘桥,整租,·,196平米,32000
20190504,浦东,塘桥,合租,·,21平米,4090
20190504,浦东,塘桥,合租,·,13平米,2960
20190504,浦东,塘桥,整租,·,50平米,5890
20190504,浦东,塘桥,4+6蓝村路,电梯一室,65平米,6800
20190504,浦东,塘桥,整租,·,36平米,4590
20190504,浦东,塘桥,康乐花园,4+6双轨,99平米,7500
20190504,浦东,塘桥,此房3房装修还不错，看房随时，有钥匙，诚意出租,！,111平米,8500
20190504,浦东,塘桥,微山新村,一房出租地铁房，精装修,42平米,5000
20190504,浦东,塘桥,合租,·,10平米,2690
20190504,浦东,塘桥,合租,·,10平米,2490
20190504,浦东,塘桥,整租,·,123平米,10000
20190504,浦东,塘桥,花园景观房,4号+6号双轨,100平米,10000
20190504,浦东,塘桥,东南华庭,3室2厅,159平米,14000
20190504,浦东,塘桥,家化滨江苑,445大户型,446平米,30000
20190504,浦东,塘桥,合租,·,14平米,3490
20190504,浦东,塘桥,贵龙园,2室2厅,105平米,9500
20190504,浦东,塘桥,浦建小区一室，地铁4号线塘桥站，,地理位置优越,41平米,4500
20190504,浦东,塘桥,合租,·,15平米,3530
20190504,浦东,塘桥,九龙仓,新出前排高区四房,238平米,40000
20190504,浦东,塘桥,一线临江新业主重新装修,随时看房,202平米,29000
20190504,浦东,塘桥,合租,·,15平米,3790
20190504,浦东,塘桥,仁恒广场,两房出租地铁房，精装修,81平米,8500
20190504,浦东,塘桥,合租,·,11平米,2690
20190504,浦东,塘桥,东方城市花园(二期),2室2厅,123平米,11000
20190504,浦东,塘桥,4号线6号线蓝村路地铁口,看房方便，精装修,65平米,9500
20190504,浦东,塘桥,合租,·,18平米,3390
20190504,浦东,塘桥,浦建小区一室半，地铁4号线塘桥站，,地理位置优越,46平米,5300
20190504,浦东,塘桥,合租,·,10平米,2790
20190504,浦东,塘桥,新都花园,2室2厅,85平米,9000
20190504,浦东,塘桥,精装修3房2卫,4号线塘桥站,124平米,14000
20190504,浦东,塘桥,房子精装修,家具qu新,107平米,9800
20190504,浦东,塘桥,海富花园,1室1厅,75平米,8000
20190504,浦东,塘桥,6号线地铁房，南北通透，精装修,,随时看,78平米,8500
20190504,浦东,塘桥,整租,·,136平米,10500
20190504,浦东,塘桥,陆家嘴板块+南北通透,随时可看，高区朝南看江，急租！,236平米,32000
20190504,浦东,塘桥,面向花园,采光好,117平米,10000
20190504,浦东,塘桥,新出装修干净整洁房源，看房方便,近地铁,38平米,3900
20190504,浦东,塘桥,新出装修干净整洁房源，看房方便,近地铁。,50平米,4800
