20190504,徐汇,斜土路,房龄1980年，东边套南北两房，上家税少，无抵押查封,265万,日晖二村  | 2室1厅 | 43.05平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-2075bbfe-b2f3-4008-b834-666ad6518141.jpg.296x216.jpg
20190504,徐汇,斜土路,房东出国，两年新房装修，楼层好，视野开阔，交通便利,385万,汽联大厦  | 2室1厅 | 51.92平米 | 南 西南 | 精装,https://image1.ljcdn.com/310000-inspection/prod-d8e91ba5-76ca-46d5-916f-2410c1a540ec.jpg.296x216.jpg
20190504,徐汇,斜土路,4号12号线丨小区中间丨1966年竣工丨贷款20年丨随时看,202万,日晖二村  | 1室0厅 | 31.74平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-2330cc36-2bb5-4d0e-8a61-811579de7862.jpg.296x216.jpg
20190504,徐汇,斜土路,2001年小区，嘉善路地铁口，花园小区钥匙房房主自荐,900万,嘉瑞花苑  | 2室2厅 | 115.17平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-043d902c-b56c-42e0-a790-a7ed8e6be4e9.png.296x216.jpg
20190504,徐汇,斜土路,闹中取静，地铁嘉善路站，全南户型，诚意出售,1399万,嘉瑞花苑  | 3室2厅 | 145.78平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-a94cb22a-e7c7-4546-a584-6c441abe36b9.jpg.296x216.jpg
20190504,徐汇,斜土路,汇峰鼎园 3室2厅 1696万,1696万,汇峰鼎园  | 3室2厅 | 154.34平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-cd90f652-53eb-4c20-aee6-70f6cc40a5f9.jpg.296x216.jpg
20190504,徐汇,斜土路,瑞金尊邸全南户型+产权车位+诚意出售+看房随时,720万,瑞金尊邸  | 1室2厅 | 78.72平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-7806ca92-0697-4887-8ebb-30d55c53a563.png.296x216.jpg
20190504,徐汇,斜土路,南北两房，花园小区，闹中取静，精装拎包入住,950万,嘉瑞花苑  | 2室2厅 | 111.75平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-837abbc0-58d6-4149-b21e-a1279425ae5e.png.296x216.jpg
20190504,徐汇,斜土路,朝南的一式半，楼层好，采光足 ，房龄新,299万,斜土路1358弄  | 1室1厅 | 39.79平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-5c6f91d7-e193-4424-b350-8b4d8e52a197.jpg.296x216.jpg
20190504,徐汇,斜土路,双南户型，小区中间位置，不临街，采光棒,365万,斜土路1358弄  | 2室0厅 | 50.06平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-203748b1-6556-4a73-8dd6-8428e07dcce9.jpg.296x216.jpg
