20190504,普陀,曹杨,满五唯一 小区中间位置 不临街 安静 看房随时,225万,曹杨五村(芙蓉园)  | 1室1厅 | 43.34平米 | 南 | 简装,https://image1.ljcdn.com/310000-inspection/prod-be081a31-b046-4ae0-9cd9-e56624499ebc.jpg.296x216.jpg
20190504,普陀,曹杨,边套小户型，采光好，楼层佳，低总价,213万,曹杨二村  | 1室0厅 | 36.26平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-0656dc97-357b-411b-a057-3a8cb3f14bf2.jpg.296x216.jpg
20190504,普陀,曹杨,全新装修，拎包入住，景观楼层，随时看房！房型正气！,393万,梅岭苑  | 2室1厅 | 73.66平米 | 西 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-1887d982-1e23-4d06-8160-58d8a48ffd58.jpg.296x216.jpg
20190504,普陀,曹杨,好房+好楼+好位置+诚意出售+售后公房,313万,曹杨三村(兰岭园)  | 2室1厅 | 59.3平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-42614774-3d35-4ba5-8a72-d661c804e2a1.jpg.296x216.jpg
20190504,普陀,曹杨,南北两房一楼带天井，售后公房，诚意出售，看房有钥匙,248万,曹杨六村(沙溪园)  | 2室1厅 | 44.37平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-f6c2065a-dfb1-4520-9c81-f9fbcaddbf42.jpg.296x216.jpg
20190504,普陀,曹杨,紧贴环球港，轨道交通换乘方便，看房方便有钥匙,140万,曹杨六村(沙溪园)  | 1室1厅 | 22.3平米 | 东北 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-4aa67b31-a026-4a4d-8c3d-93d8203fb620.jpg.296x216.jpg
20190504,普陀,曹杨,三房，售后公房，房型正气，诚意出售,418万,曹杨三村(兰岭园)  | 3室1厅 | 75.35平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-302fc3df-1b5e-41e3-ac9d-68395ef18af4.jpg.296x216.jpg
20190504,普陀,曹杨,曹杨五村南北通一房一厅，采光充足，配套完善，有钥匙房主自荐,214.8万,曹杨五村(南杨园)  | 1室1厅 | 39.25平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-f578acda-6cb2-46a2-affe-ffae2d415a5d.png.296x216.jpg
20190504,普陀,曹杨,三轨交汇处 地铁口600米 双南两房 楼层好,275万,曹杨五村(杏梅园)  | 2室1厅 | 44.36平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-7bcd3d6d-b442-4044-b519-4c249e5e8e2f.jpg.296x216.jpg
20190504,普陀,曹杨,出行方便 配套齐全 楼层适中 光线通风好,350万,曹杨六村(兰溪园)  | 2室1厅 | 61.56平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/test-5b19b25f-3af1-4fd5-8315-8a49ddbb3b47.png.296x216.jpg
