20190504,金山,石化,示范小区，业主诚心出售，采光充足，适合居家自住,100万,海棠新村  | 2室1厅 | 61.71平米 | 东 南 北 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/b7f9a163-135a-455a-beb8-d3d3721e7816.jpg.296x216.jpg
20190504,金山,石化,高楼层，采光充足。适合居家自住,70万,石化十二村  | 2室0厅 | 43平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/beb429c2-be2b-42fc-85ff-3fd8029697b0.jpg.296x216.jpg
20190504,金山,石化,石化六村 2室2厅 85万,85万,石化六村  | 2室2厅 | 47平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/f44e160f-a171-4edd-87ec-4ac352d1858c.jpg.296x216.jpg
20190504,金山,石化,满五年唯一，产权人一个，中等装修，看房预约。税少,70万,石化八村  | 1室2厅 | 48.5平米 | 南 | 精装 | 无电梯,
20190504,金山,石化,辰凯紫薇苑 3室2厅 265万新上,265万,辰凯紫薇苑  | 3室2厅 | 124.08平米 | 南 北 | 其他 | 无电梯,
20190504,金山,石化,石化一村 3室2厅 170万,170万,石化一村  | 3室2厅 | 118.94平米 | 南 | 精装 | 无电梯,
20190504,金山,石化,东礁一村 2室1厅 110万,110万,东礁一村  | 2室1厅 | 77平米 | 南 | 简装,https://image1.ljcdn.com/shfdfs-image/20171003/66f51fb2-473a-4d16-a3fc-8a3d2ebf32fb.jpg.296x216.jpg
20190504,金山,石化,小平方大两房+精装修+拎包入住+价可谈+我有房子视频,90万,海棠新村  | 2室1厅 | 43平米 | 南 | 精装 | 无电梯,
20190504,金山,石化,隆安大楼 2室1厅 150万,150万,隆安大楼  | 2室1厅 | 82.49平米 | 南 | 其他 | 有电梯,
20190504,金山,石化,辰凯紫薇苑 2室2厅 225万,225万,辰凯紫薇苑  | 2室2厅 | 87.23平米 | 南 | 其他 | 无电梯,
20190504,金山,石化,山鑫阳光城 3室2厅 320万,320万,山鑫阳光城  | 3室2厅 | 115.08平米 | 南 北 | 其他 | 无电梯,
20190504,金山,石化,石化四村 1室1厅 70万,70万,石化四村  | 1室1厅 | 36.19平米 | 南 | 其他 | 无电梯,
20190504,金山,石化,临潮二村 2室1厅 100万,100万,临潮二村  | 2室1厅 | 53.93平米 | 南 北 | 简装 | 无电梯,
20190504,金山,石化,石化六村 1室1厅 60万,60万,石化六村  | 1室1厅 | 40.37平米 | 南 | 简装 | 无电梯,
20190504,金山,石化,东礁一村精装2房135万，全明户型，新装修不到一年！,135万,东礁一村  | 2室1厅 | 57.29平米 | 南 | 其他 | 无电梯,
20190504,金山,石化,普通住宅，房东诚心出售，看房方便,113万,临潮三村  | 2室1厅 | 60.72平米 | 暂无数据 | 其他 | 无电梯,
20190504,金山,石化,优美海棠+碧海金沙滩+公园绿化带+全明户型+采光倍棒,110万,海棠新村  | 2室1厅 | 58.8平米 | 暂无数据 | 其他 | 无电梯,
20190504,金山,石化,石化八村 2室1厅 135万,135万,石化八村  | 2室1厅 | 60平米 | 南 | 精装 | 无电梯,
20190504,金山,石化,鸿海大楼 1室1厅 120万,120万,鸿海大楼  | 1室1厅 | 49平米 | 暂无数据 | 其他,
20190504,金山,石化,东礁三村 2室1厅 130万,130万,东礁三村  | 2室1厅 | 57平米 | 暂无数据 | 其他 | 无电梯,
20190504,金山,石化,普通住宅，房东诚心出售，看房方便,128万,石化八村  | 2室1厅 | 62平米 | 暂无数据 | 其他 | 无电梯,
20190504,金山,石化,桥英馨苑 3室2厅 186万,186万,桥英馨苑  | 3室2厅 | 85.11平米 | 南 | 精装 | 无电梯,
20190504,金山,石化,梅州新村 2室1厅 98万,98万,梅州新村  | 2室1厅 | 59.4平米 | 南 | 其他 | 无电梯,
20190504,金山,石化,石化一村 2室2厅 110万,110万,石化一村  | 2室2厅 | 88.98平米 | 南 | 毛坯 | 无电梯,
20190504,金山,石化,石化十五村 2室1厅 102万,102万,石化十五村  | 2室1厅 | 54.01平米 | 南 | 其他 | 无电梯,
20190504,金山,石化,满五年，南北户型，拎包入住，诚心出售房主自荐,113万,东礁一村  | 2室1厅 | 57平米 | 南 北 | 其他 | 无电梯,
20190504,金山,石化,东礁三村 2室1厅 118万,118万,东礁三村  | 2室1厅 | 57平米 | 南 | 其他 | 无电梯,
20190504,金山,石化,石化四村 2室1厅 82万,82万,石化四村  | 2室1厅 | 46.85平米 | 南 | 简装 | 无电梯,
20190504,金山,石化,梅州新村 2室1厅 115万,115万,梅州新村  | 2室1厅 | 57.9平米 | 南 | 其他 | 无电梯,
20190504,金山,石化,石化六村 2室1厅 76万,76万,石化六村  | 2室1厅 | 48.93平米 | 南 | 其他 | 无电梯,
20190504,金山,石化,石化十一村 2室1厅 95万,95万,石化十一村  | 2室1厅 | 51.14平米 | 南 | 其他 | 无电梯,
20190504,金山,石化,东礁二村 2室1厅 175万,175万,东礁二村  | 2室1厅 | 78.79平米 | 南 | 其他,
