20190504,浦东,宣桥,顶楼带房子，精装修，南北通风，户型正气，诚心出售，房主自荐,180万,欣荷苑  | 2室2厅 | 77.34平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-7815302b-d885-4354-8729-bcc5724e4c4d.jpg.296x216.jpg
20190504,浦东,宣桥,满五唯一、楼层好、位置好、税少,318万,艺泰安邦  | 3室2厅 | 132.71平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-ba92b3e2-b28f-407b-8118-b2fd95ed4ded.png.296x216.jpg
20190504,浦东,宣桥,欣梅苑、难得1房、好楼层、好位置配套全、诚意卖,138万,欣梅苑  | 1室1厅 | 54.52平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-eb404042-10bf-4cac-92a4-5cff8bea2c9e.png.296x216.jpg
20190504,浦东,宣桥,店长推荐 精装修 拎包入住 南北户型 随时看房,278万,欣秋苑  | 3室2厅 | 125.95平米 | 南 北 | 精装,https://image1.ljcdn.com/310000-inspection/prod-b313ecf0-0713-4c4a-8cfb-3f57e153306f.jpg.296x216.jpg
20190504,浦东,宣桥,欣松苑，自主装修两房，近野生动物园站，可随时看房。,198万,欣松苑  | 2室2厅 | 93.97平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-404243ac-40e7-4436-87fb-5aa2f17a2433.png.296x216.jpg
20190504,浦东,宣桥,顶楼带阁楼，满五唯一，采光充足，看房方便,135万,欣兰苑  | 2室1厅 | 54.45平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-3eee2663-6b48-402e-8209-37cc84acdcf3.jpg.296x216.jpg
20190504,浦东,宣桥,店长推荐 中间楼层 可改两房 一手动迁税少 急售,143万,欣秋苑  | 1室2厅 | 63.99平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-07ab3206-a8d7-4e83-9eb4-dfc301e2e2bb.png.296x216.jpg
20190504,浦东,宣桥,艺泰安邦中间楼层 两房朝南大三房，满五税少,330万,艺泰安邦  | 3室2厅 | 133.36平米 | 东 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-2e046375-3b7f-4adb-9ba4-9ed2b6f08a2d.jpg.296x216.jpg
20190504,浦东,宣桥,艺泰安邦 1室1厅 180万,180万,艺泰安邦  | 1室1厅 | 59.56平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-0f6a1e3d-bba1-4747-89d6-943ceb3f4109.png.296x216.jpg
20190504,浦东,宣桥,精致装修大三房，西面临河，南北通的户型，满5年唯1,380万,艺泰安邦  | 3室2厅 | 147.04平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-caae9bc2-5775-42b5-80b3-f79748850e64.jpg.296x216.jpg
