20190504,杨浦,新江湾城,新江湾城纯别墅区大联排，满两年，精装修 带花园,2770万,文化名邸  | 5室2厅 | 445平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/bc2eacef-49a3-4a5c-adb0-4525315d1352.jpg.296x216.jpg
20190504,杨浦,新江湾城,满二年税少，南北户型，出门地铁10号线,1250万,九龙仓玺园  | 2室2厅 | 136.57平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-86d11045-58ca-42f4-9c93-59eac576d171.jpg.296x216.jpg
20190504,杨浦,新江湾城,店长强推 正规一房 全南户型 采光好 满五年 诚心卖,605万,华润置地橡树湾  | 1室1厅 | 62.63平米 | 南 | 精装 | 有电梯,
20190504,杨浦,新江湾城,南北格局 板式两房 楼层高 采光好 一梯两户 诚意出售,765万,新江湾城雍景苑  | 2室2厅 | 102.87平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-d26bdd27-bfe1-417a-a64e-4d4a238a60ce.jpg.296x216.jpg
20190504,杨浦,新江湾城,四开间朝南，满五年，精装修带地暖，有钥匙看房方便,1230万,涵碧景苑  | 4室2厅 | 173.52平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-e0cdaa53-e297-4ec9-ace8-49ab4f62c428.jpg.296x216.jpg
20190504,杨浦,新江湾城,新江湾品牌社区、全明三房、近地铁10号线、环境优越,960万,绿地海珀璞晖  | 3室2厅 | 100.14平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-93a52f5c-3978-4a6f-baa1-32e848cf014d.png.296x216.jpg
20190504,杨浦,新江湾城,满二年、方正户型、全明采光、288户型、产权清晰,3020万,中建大公馆   | 暂无数据别墅 | 4室2厅 | 595.55平米 | 南 北 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/02338b6b-134b-40fc-8f56-5fd06021617d.jpg.296x216.jpg
20190504,杨浦,新江湾城,加州临河景观房，中区采光佳，有产权车位。,1430万,加州水郡  | 3室2厅 | 165平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/6ac532b3-cc69-4a1c-afab-61ddc6ccddc8.png.280x210.jpg
20190504,杨浦,新江湾城,业主移民出售，现已空关，随时交房，采光不挡,980万,新江湾城雍景苑  | 3室1厅 | 136.18平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-8f8e04f0-be3f-41d1-a3a3-003626f618b6.png.296x216.jpg
20190504,杨浦,新江湾城,保辉香景园 2室2厅 1120万,1120万,保辉香景园  | 2室2厅 | 121.1平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-16856da4-8729-4549-bc42-1fbeb3e3b664.png.296x216.jpg
20190504,杨浦,新江湾城,店长推荐：华润中叠+满五年唯一+产权清晰+品质小区,2000万,华润置地橡树湾  | 4室2厅 | 222.75平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-819e8e7c-3f1c-464d-a1cd-36a531f64dbf.jpg.296x216.jpg
20190504,杨浦,新江湾城,满五年唯一税费少，业主诚意出售，接受置换,830万,合生江湾国际公寓  | 2室2厅 | 104.93平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-ebeab12f-5457-400a-92c3-6811c337698c.jpg.296x216.jpg
20190504,杨浦,新江湾城,建发倾力打造，10号线殷高东路，电梯高层，精装三房新上,1100万,建发珑庭二期  | 3室2厅 | 130平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-42371ffc-bcfe-4fda-9a07-0a5f2630fd75.jpg.296x216.jpg
20190504,杨浦,新江湾城,仅此一套3+1带保姆房！地铁口！错过再无！可看可签！,1599万,嘉誉湾  | 4室2厅 | 195.02平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-c5714d0b-bced-4d87-bc15-127d37ec358b.jpg.296x216.jpg
20190504,杨浦,新江湾城,精装修带车位+出门地铁10号线+出门悠方广场+视野开阔,1550万,九龙仓玺园  | 3室2厅 | 173.99平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-77afa718-8ddc-4bb0-88ee-160a2adb205c.png.296x216.jpg
