20190504,浦东,航头,海洲二期，满五唯一，200米交通枢纽，精装修，拎包住,315万,海洲桃花园  | 2室2厅 | 86.46平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-0b74cb5a-c2a5-4589-b58c-92b6f4e6f50a.jpg.296x216.jpg
20190504,浦东,航头,鹤沙航城瑞馨苑 2室2厅 258万,258万,鹤沙航城瑞馨苑  | 2室2厅 | 78.21平米 | 南 | 其他,https://image1.ljcdn.com/310000-inspection/prod-2c63d579-1cef-483c-af53-b9a4aba60789.jpg.296x216.jpg
20190504,浦东,航头,鹤沙航城航武嘉园 2室1厅 243万,243万,鹤沙航城航武嘉园  | 2室1厅 | 80.71平米 | 南 | 毛坯,https://image1.ljcdn.com/310000-inspection/prod-819d40fe-e449-4361-ad3b-4e6d217161ef.jpg.296x216.jpg
20190504,浦东,航头,汇德茗苑 2室1厅 215万,215万,汇德茗苑  | 2室1厅 | 71.9平米 | 南 | 毛坯,https://image1.ljcdn.com/310000-inspection/prod-aeee8a94-792d-4a59-a9de-45f02fdba7ac.jpg.296x216.jpg
20190504,浦东,航头,鹤沙航城昱星家园 2室1厅 220万新上,220万,鹤沙航城昱星家园  | 2室1厅 | 67.8平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/prod-1a6d3314-de0f-4451-8385-469281208262.jpg.296x216.jpg
20190504,浦东,航头,带产权车位 满两年 全南户型 电梯中区  精装修 诚意售,300万,长泰东郊御园(公寓)  | 2室2厅 | 86平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/prod-f69199f7-2028-4fcd-b4bc-a086c6837e72.jpg.296x216.jpg
20190504,浦东,航头,房型正+动迁免增值税+2014年建成+16+18+钥匙房,215万,鹤沙航城昱星家园  | 2室1厅 | 67平米 | 南 | 毛坯,https://image1.ljcdn.com/310000-inspection/test-a3ed3192-8cd3-422a-b83a-e845852e4167.png.296x216.jpg
20190504,浦东,航头,长达佳苑宜居尚城 3室2厅 328万新上,328万,长达佳苑宜居尚城  | 3室2厅 | 121平米 | 北 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-f7095b14-371c-4488-beb2-039d13cf327f.jpg.296x216.jpg
20190504,浦东,航头,金沁苑 2室2厅 245万,245万,金沁苑  | 2室2厅 | 78.09平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/prod-3323ba65-ac6d-4714-a6ab-75193546a2f9.jpg.296x216.jpg
20190504,浦东,航头,航欣苑 2室2厅 295万新上,295万,航欣苑  | 2室2厅 | 84.63平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/prod-0c41f73d-a034-4e8c-b588-bcb585742e61.jpg.296x216.jpg
20190504,浦东,航头,长泰东郊御园(公寓) 3室2厅 398万,398万,长泰东郊御园(公寓)  | 3室2厅 | 117平米 | 南 | 毛坯,https://image1.ljcdn.com/310000-inspection/test-5b7b2a9b-4679-45b7-8934-394205c5343a.png.296x216.jpg
