20190504,浦东,唐镇,纯毛坯房   可按自己喜欢风格装修  楼层好 采光充足,485万,毕加索小镇(一期)(公寓)  | 2室2厅 | 89.23平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-f3635a3a-7ce6-486c-9222-79edc0d583fa.png.296x216.jpg
20190504,浦东,唐镇,东唐苑04年次新房，南北通，楼层好采光好，地铁口.新上,380万,东唐苑  | 2室2厅 | 95.76平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-a7428139-8ff0-4399-80f1-1c0a56b50965.jpg.296x216.jpg
20190504,浦东,唐镇,不靠马路位置好 东边套楼层好 一梯两户全明 户型好房主自荐,236万,齐友佳苑  | 1室2厅 | 59.29平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/prod-3d723bbd-bfe0-4247-bfff-4a2a3d697b77.jpg.296x216.jpg
20190504,浦东,唐镇,中间位置  中间楼层   一手动迁新上,380万,齐爱佳苑  | 2室1厅 | 81.46平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/x-se/hdic-frame/21e714c9-3585-475c-877c-727b1a966831.png.280x210.jpg
20190504,浦东,唐镇,业主诚意出售，户型方正，前后无遮挡,930万,仁恒东郊花园  | 3室2厅 | 136.69平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-8ddc1578-7363-41cd-bd77-632dc5c5c2cc.jpg.296x216.jpg
20190504,浦东,唐镇,临河风景佳 南北通实用三房 满五唯一税费少房主自荐,485万,保利金爵公寓  | 3室1厅 | 85.45平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-a65936e4-0f3b-4b23-b229-242c3b5976c6.jpg.296x216.jpg
20190504,浦东,唐镇,此房满五年唯一，位置安静，采光充足，不靠马路,465万,保利金爵公寓  | 2室2厅 | 90.95平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-183eab1a-3193-4a25-b5ad-fee13d6a1af3.jpg.296x216.jpg
20190504,浦东,唐镇,满五年唯一 中间楼层 精装修 拎包入住,785万,毕加索小镇(一期)(公寓)  | 3室2厅 | 143.62平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-021cd13c-8396-4683-98b5-6fa6b1e32d42.jpg.296x216.jpg
20190504,浦东,唐镇,三房 顶楼带阁楼 带产权车位 小区 低密度  适居住,640万,保集澜湾(公寓)  | 3室2厅 | 123.39平米 | 南 | 毛坯,https://image1.ljcdn.com/310000-inspection/prod-5858101b-b571-4c65-8f61-89a2d447f378.jpg.296x216.jpg
20190504,浦东,唐镇,Xin上两房  位置佳  业主诚 楼层棒,445万,保利金爵公寓  | 2室2厅 | 84.98平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-1834cc93-2e99-47fd-894b-2bec90e8dfbe.jpg.296x216.jpg
20190504,浦东,唐镇,此房一手动迁、有阁楼，有钥匙看房方便,216万,鑫港苑  | 1室1厅 | 58.38平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-390d7ce9-40c4-430b-bfc5-cfe89fcf96bd.jpg.296x216.jpg
20190504,浦东,唐镇,南北通，边套小三房，有地暖和空调，带车位,745万,绿城玉兰花园(二期)  | 3室2厅 | 89.85平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-1e13de5b-1205-4e7b-9192-2f5293877812.jpg.296x216.jpg
20190504,浦东,唐镇,一手动迁，税费少，中高层，有电梯！,250万,唐丰苑  | 1室2厅 | 58.44平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-3aa46aa7-03f0-4c9f-961f-a893304e5d82.jpg.296x216.jpg
20190504,浦东,唐镇,外籍业主回国诚意急售，地下2层不上产证，南北双花园,1600万,绿城玉兰公馆(公寓)  | 3室2厅 | 184.53平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/ba0079d4-4771-4b3b-b994-726befe824f9.jpg.296x216.jpg
20190504,浦东,唐镇,满五税少，中间位置，大花园，有钥匙,3000万,白金瀚宫   | 独栋别墅 | 6室3厅 | 534.89平米 | 北 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171205/c85e4daf-c700-4b0f-bd48-97d8722c5be9.jpg.296x216.jpg
