20190504,浦东,康桥,满五唯一、看房提前预约，装修保养很好，诚心出售,360万,绿地康桥新苑  | 2室2厅 | 92.73平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-4d26c3f1-c690-446f-8352-e26beeba8d9a.jpg.296x216.jpg
20190504,浦东,康桥,文怡苑 3室2厅 385万,385万,文怡苑  | 3室2厅 | 93.93平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-584756ae-9803-46d6-8f1d-f12efe60fd03.jpg.296x216.jpg
20190504,浦东,康桥,康桥板块 带一个大院子，配套成熟，新装修 满五税少房主自荐,270万,周康一村  | 5室1厅 | 78.27平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-105fb6e5-815e-4fed-99c9-4e983c953828.png.296x216.jpg
20190504,浦东,康桥,康桥宝邸 1室1厅 215万,215万,康桥宝邸  | 1室1厅 | 55.85平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-c39cad40-9456-44a3-a2ad-b2cfc48acbc2.jpg.296x216.jpg
20190504,浦东,康桥,一期，房子二次装修的，保养好，南花园整齐,2500万,万科提香别墅   | 独栋别墅 | 3室2厅 | 313平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-7b49428a-e19e-4f54-8e0b-6b1f524fdf42.jpg.296x216.jpg
20190504,浦东,康桥,经典南北户型；中间楼层；老少皆宜，配套完善新上,330万,双秀西园  | 2室2厅 | 75.75平米 | 南 北 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-9d7794b0-c9a9-47e2-b596-5878a009da10.jpg.296x216.jpg
20190504,浦东,康桥,天台宜居户型，适合任一人群居住，电梯房,400万,天台星城  | 2室2厅 | 99.61平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170429/166762f5-f3e7-4593-bf88-4ac0d75dea3f.jpg.296x216.jpg
20190504,浦东,康桥,美林小城多层3房 房型正 位置好房主自荐,410万,美林小城  | 3室2厅 | 97平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-4d59688a-2128-4428-b9b8-dbbd37a1d656.jpg.296x216.jpg
20190504,浦东,康桥,业主装修保养好 材料好 满五唯一 省税费,415万,城中花园  | 2室2厅 | 102.08平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-473ba374-11e7-48c5-9c0c-aa6dd7a24463.jpg.296x216.jpg
20190504,浦东,康桥,满五年，东门位置，带固定车位，户型通透，随时可看！,388万,绿地康桥新苑  | 2室2厅 | 87.8平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-059a40b1-45d2-43a6-a4b9-b318ae44edc7.jpg.296x216.jpg
20190504,浦东,康桥,昱龙家园 2室2厅 260万,260万,昱龙家园  | 2室2厅 | 73.65平米 | 南 北 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-7d9dd7d1-7821-4622-ad99-80aa3ab7b6f6.jpg.296x216.jpg
20190504,浦东,康桥,康桥月苑 2室1厅 255万,255万,康桥月苑  | 2室1厅 | 72.54平米 | 南 北 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-1e46391d-606f-4c52-85b3-3e65be5a7a8e.png.296x216.jpg
20190504,浦东,康桥,两房朝南，小区北面，户型方正，税费少，业主急卖,310万,汤巷馨村(二期)  | 2室2厅 | 82.84平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-d6f078f8-9e61-4e9a-9531-60e524e360d6.jpg.296x216.jpg
20190504,浦东,康桥,世茂云图 3室2厅 486万,486万,世茂云图  | 3室2厅 | 85.07平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-bdb4b853-36ff-4c03-a1b1-45dc8c7727c7.jpg.296x216.jpg
20190504,浦东,康桥,税费少，两房朝南，小区高层，采光充足,280万,达城锦园  | 2室2厅 | 72.99平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-024b17d2-57a4-46d8-9aa1-e877f8edffe1.jpg.296x216.jpg
20190504,浦东,康桥,中邦大都会精装一房，户型好，小区人车分流,398万,中邦大都会  | 1室2厅 | 73.32平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-8499e9c6-0873-4207-a8f1-121c3470093e.jpg.296x216.jpg
20190504,浦东,康桥,双规交接  动迁   税少   随时看,240万,汤巷馨村(二期)  | 1室2厅 | 57.82平米 | 南 北 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-fec7380b-ddb0-44d4-a1a4-3e0dbf4668cf.png.296x216.jpg
20190504,浦东,康桥,海尚康庭 2室2厅 270万,270万,海尚康庭  | 2室2厅 | 73.23平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-1c736ce5-2dbf-4db4-b616-c09cf2636b60.jpg.296x216.jpg
20190504,浦东,康桥,房东诚心出售  装修新 改成6个房间实用大,1280万,康桥半岛  | 6室3厅 | 227.64平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/8fc5ebc6-7f7e-4408-8495-3652ff02df36.jpg.296x216.jpg
20190504,浦东,康桥,绿宝园美式独栋别墅，精装修，大花园！,2500万,绿宝园  | 4室2厅 | 382平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/5b911b33-4c60-44a2-9e3e-d96ce366b7e5.jpg.296x216.jpg
20190504,浦东,康桥,南北通二房，双阳台，满五年，精装修，有钥匙方便看,385万,绿地康桥新苑  | 2室1厅 | 81.34平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-40ed2ed1-a719-4c4b-83d2-30e8a4a9b873.jpg.296x216.jpg
20190504,浦东,康桥,房东自住，看房方便，一手动迁，税费少，交通方便,393万,昱龙家园  | 3室2厅 | 104.58平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-fd304b08-32f7-4b15-a42c-332af91ec53a.png.296x216.jpg
20190504,浦东,康桥,提香正南独栋，平整漂亮大花园，新装修全屋地暖。,2880万,万科提香别墅   | 独栋别墅 | 4室2厅 | 315.61平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-47989400-de58-4ae0-8f1e-ce89369075e6.jpg.296x216.jpg
20190504,浦东,康桥,小区比较新 房型正气 看房方便,430万,阳光城丽景湾PLUS  | 2室2厅 | 88平米 | 暂无数据 | 毛坯,https://image1.ljcdn.com/310000-inspection/test-2d4db667-3134-4440-976e-1b90a0ad04ef.png.296x216.jpg
20190504,浦东,康桥,在寂静中品味，在喧闹中生活，中间楼层，业主诚售,265万,昱龙家园  | 2室2厅 | 74平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-1af56227-2a0f-4fb7-ac5a-fb583055c540.png.296x216.jpg
20190504,浦东,康桥,半岛国际房子 钥匙房 楼层采光好 开发商装修,370万,康桥半岛国际公寓  | 2室2厅 | 81.64平米 | 西北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-d0f8aacb-7ad9-4a49-92f0-ee6beedbf3fc.png.296x216.jpg
20190504,浦东,康桥,地铁商品房 高买入价格，30万婚房装修拎包入住。新上,395万,绿地康桥新苑  | 2室2厅 | 81.19平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-49f2a28f-fe33-434f-982c-1899b973590f.jpg.296x216.jpg
20190504,浦东,康桥,大阳台   装修保养好，满五年唯一  税费少！,453万,城中花园  | 2室2厅 | 107.41平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-ce683bf0-1299-49e3-894f-edc0e0b41023.png.296x216.jpg
20190504,浦东,康桥,昱龙家园 3室2厅 450万,450万,昱龙家园  | 3室2厅 | 135.38平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-17ef78da-7734-49ff-b521-827a59714ba0.png.296x216.jpg
20190504,浦东,康桥,小区中间位置 带花园 装修风格自主选择房主自荐,370万,美林小城  | 2室2厅 | 81.48平米 | 暂无数据 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-1c38c579-4bb9-4a97-9696-8dc15913adc1.png.296x216.jpg
20190504,浦东,康桥,美林小城 3室2厅 490万,490万,美林小城  | 3室2厅 | 104.58平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-7ea19673-90c8-4056-899f-08de9fc9dabc.jpg.296x216.jpg
20190504,浦东,康桥,钥匙房，看房方便。业主诚心出售,268万,海尚康庭  | 2室1厅 | 74.55平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-ace25d07-d151-4414-ad82-d9419cf208c5.jpg.296x216.jpg
20190504,浦东,康桥,一手动迁 满五年唯一 无增值税 无个税 看房有钥匙,300万,海尚乐苑  | 2室1厅 | 78.78平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-461a4bdb-0107-4d09-9ced-d2ba5b347b9e.jpg.296x216.jpg
20190504,浦东,康桥,一手动迁！房东要置换，诚心卖房，价钱好,266万,康桥月苑  | 2室1厅 | 72.31平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-ed3f99c7-5fef-416c-a4f6-c2b614c3cd6d.png.296x216.jpg
20190504,浦东,康桥,《九大安心，保驾护航》南北通透，业主置换，随时看房房主自荐,260万,海尚康庭  | 2室2厅 | 72.54平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-56429567-5cef-4ba3-ae17-5b904df4ca7a.png.296x216.jpg
20190504,浦东,康桥,诚意出售，满五唯一 税少 有钥匙 价格可谈 万科物业,535万,中邦城市  | 3室2厅 | 103.25平米 | 南 西 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-aa081b91-9398-43a9-9065-85d1e006a4d7.png.296x216.jpg
20190504,浦东,康桥,达城锦园 2室2厅 285万,285万,达城锦园  | 2室2厅 | 75.6平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-55b904e7-2400-45aa-b2a8-9c933d8abbbc.jpg.296x216.jpg
20190504,浦东,康桥,大润旁经典户型满五年唯一  精装20万南北通视野开阔,397万,城中花园  | 2室2厅 | 96.09平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-2b704632-9b50-4109-aabc-49f6ea68c2ed.jpg.296x216.jpg
20190504,浦东,康桥,康桥宝邸，一手动迁，可做阁楼，阁楼可以做房间房主自荐,310万,康桥宝邸  | 2室2厅 | 74.61平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload42a67079-e332-49c7-add0-513515dea151.jpg.296x216.jpg
20190504,浦东,康桥,刚需小两居 南北通楼层视野俱佳 方便看新上,305万,达城家园  | 2室2厅 | 77.55平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-3c4947a6-098c-49b8-be78-9aab6b915ce7.jpg.296x216.jpg
20190504,浦东,康桥,采光视野俱佳 精装2居 有钥匙 随时看,286万,达城家园  | 2室2厅 | 77.5平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-a7560540-eef6-4623-84bf-51d7506fee02.jpg.296x216.jpg
20190504,浦东,康桥,18号沪南站，绿地南北通，精装2房，满五唯一，近湖景,380万,绿地康桥新苑  | 2室2厅 | 81平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-17e1f5ff-d696-4c44-9585-81dbb375fd93.jpg.296x216.jpg
20190504,浦东,康桥,城中花园 2室2厅 419万,419万,城中花园  | 2室2厅 | 100.05平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-0c703e1d-2f8d-4347-9a7e-7f44362f5dea.jpg.296x216.jpg
20190504,浦东,康桥,达城锦南北两房房源，房东诚意出售，自住装修保养好,288万,达城锦园  | 2室2厅 | 75.68平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-96a1522c-5a87-4b5c-a571-c5b99358b5df.jpg.296x216.jpg
20190504,浦东,康桥,中邦城市、品质小区、正气三房户型、有钥匙、看房便利,630万,中邦城市  | 3室2厅 | 132.15平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-f32d00b6-b892-492a-aaf2-497882147a26.png.296x216.jpg
20190504,浦东,康桥,南北通透 16号周浦东和11号秀沿路双轨交 精装拎包入住,270万,康桥宝邸  | 2室2厅 | 74.68平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-046d2e0b-49ee-47c8-81e0-e770ad593713.png.296x216.jpg
20190504,浦东,康桥,美林小城 2室2厅 400万,400万,美林小城  | 2室2厅 | 94.5平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-5153cb2b-f3d8-4939-ad05-29b98fd19e42.png.296x216.jpg
20190504,浦东,康桥,康桥宝邸 2室2厅 285万,285万,康桥宝邸  | 2室2厅 | 75.2平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-7b56ff6a-bba8-4271-b7c8-8422046cfa11.jpg.296x216.jpg
20190504,浦东,康桥,昱龙家园 2室2厅 275万,275万,昱龙家园  | 2室2厅 | 81.4平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-acdf9765-5eaf-4fd1-aba6-69f030717900.jpg.296x216.jpg
20190504,浦东,康桥,装修满二年，自住保养，229万买进的，税费少业主置换,272万,康桥月苑  | 2室2厅 | 72.27平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-017d809e-93bb-4f71-b290-adb50f723446.png.296x216.jpg
