20190504,杨浦,东外滩,婚房装修，满五唯一，客厅宽敞舒适，利用率高房主自荐,580万,海泰大厦  | 2室2厅 | 97.56平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-de327ad6-07d8-4827-95b4-69ee0e2159b7.jpg.296x216.jpg
20190504,杨浦,东外滩,许昌路227弄 2室2厅 650万,650万,许昌路227弄  | 2室2厅 | 90.04平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-c6e492ef-ba11-408a-b6bc-08b5ea2ec244.jpg.296x216.jpg
20190504,杨浦,东外滩,崇业小区 4室1厅 790万,790万,崇业小区  | 4室1厅 | 109.96平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-012a1f81-1cb3-4e2d-8595-e5e3b3ce11f0.png.296x216.jpg
20190504,杨浦,东外滩,高区采光，视野好，可看陆家嘴三件套，黄浦江尽收眼底,650万,联升大厦  | 2室2厅 | 103.57平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-faa23390-2d40-4af0-9824-9a60d5e12740.jpg.296x216.jpg
20190504,杨浦,东外滩,欧洲凯城园 2室2厅 760万,760万,欧洲凯城园  | 2室2厅 | 97.45平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-c9bc570a-7ea7-492a-a3de-8f62491329f3.jpg.296x216.jpg
20190504,杨浦,东外滩,东外滩  内环内 滨江版块 满五唯一  诚心出售,182万,眉州路515弄  | 1室1厅 | 37.37平米 | 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-771b4900-dab0-4e61-a9fc-2055760aab90.jpg.296x216.jpg
20190504,杨浦,东外滩,满五税少+房型正气视野宽广+诚意急卖+采光好交通便利房主自荐,259万,许昌路570弄  | 2室1厅 | 47.41平米 | 西 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-d4e0a0fd-a80f-4480-b988-8e97a8e59c72.png.296x216.jpg
20190504,杨浦,东外滩,眉州路420弄 1室1厅 310万,310万,眉州路420弄  | 1室1厅 | 53.11平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-0956f397-4d9d-470a-9b83-2a7bfb0a6e88.png.296x216.jpg
20190504,杨浦,东外滩,内环内 地铁口 低区带花园 适合老年人居住,200万,眉州路515弄  | 1室1厅 | 31.3平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-a66e43fb-e094-4aa4-8b81-ee52655f9a7a.jpg.296x216.jpg
20190504,杨浦,东外滩,次新小区， 楼层佳 ，房型正气 ，诚心出售,810万,申润江涛苑  | 2室2厅 | 99.71平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-f0e6471a-cd22-4c09-9edd-3df882676bad.jpg.296x216.jpg
20190504,杨浦,东外滩,12号线和18号线地铁口，第二阶梯，次新小区中间楼层,910万,平盛苑  | 3室2厅 | 125.14平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-3cfe9af0-26c3-45e1-999d-798116ee18b9.jpg.296x216.jpg
20190504,杨浦,东外滩,宝立公寓 2室2厅 585万,585万,宝立公寓  | 2室2厅 | 88.83平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-af36cf8b-c9ec-47af-b90a-f853e9a49b1f.jpg.296x216.jpg
20190504,杨浦,东外滩,许昌路570弄 1室0厅 220万,220万,许昌路570弄  | 1室0厅 | 37.5平米 | 西南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-445dbbe1-bbcc-40b6-b83a-baa4adf5f087.jpg.296x216.jpg
20190504,杨浦,东外滩,内环内 滨江板块 满五唯一  房东诚意出售,260万,眉州路515弄  | 2室1厅 | 43.3平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-a3c52800-0419-473a-8863-f914104b8110.jpg.296x216.jpg
20190504,杨浦,东外滩,内环内电梯两房，高区景观，视野开阔，诚意出售。,480万,百兴花园  | 2室1厅 | 81.17平米 | 东南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-eed7a70b-1d80-495b-9a18-5e834a109054.png.296x216.jpg
20190504,杨浦,东外滩,内环内 电梯小区 婚房装修 一房一厅 诚意出售,370万,百兴花园  | 1室1厅 | 57.88平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-cda8afe1-7730-4c92-8899-16b85c0cd914.jpg.296x216.jpg
20190504,杨浦,东外滩,内环内 滨江板块 低总价两房 婚房装修,415万,杭州路235号  | 2室1厅 | 71.8平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/test-d52263fb-80ac-4f45-ba7e-a0bcb8c40340.png.296x216.jpg
20190504,杨浦,东外滩,高区电梯房，杨浦大桥 黄浦江尽收眼底之下，生活方便,480万,百兴花园  | 2室1厅 | 84.13平米 | 东南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-39fc9b12-53f2-4f8e-8478-1b8d9c8da8fb.png.296x216.jpg
20190504,杨浦,东外滩,万汇公寓 2室1厅 495万,495万,万汇公寓  | 2室1厅 | 81.39平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-4167e5db-28c1-4531-87ad-7931ee76bee6.png.296x216.jpg
20190504,杨浦,东外滩,康阳小区 2室1厅 630万,630万,康阳小区  | 2室1厅 | 87.91平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-ece7ea9e-ecdf-4d06-8e5b-379867cbf2d1.png.296x216.jpg
20190504,杨浦,东外滩,东外滩版块 小型顶楼复式房 视野开阔,250万,眉州路474弄  | 1室1厅 | 45.43平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-ee8057ba-b9a1-467c-8436-9fe51dc8ee7c.jpg.296x216.jpg
20190504,杨浦,东外滩,惠民路680弄 2室1厅 400万,400万,惠民路680弄  | 2室1厅 | 55.98平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-d38cb333-7b6e-458d-9f4f-569dde8cbc1c.jpg.296x216.jpg
20190504,杨浦,东外滩,明阳公寓 2室1厅 450万,450万,明阳公寓  | 2室1厅 | 67.68平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-e11cdeff-dc2e-4118-96c8-f8c5c45ff1e0.jpg.296x216.jpg
20190504,杨浦,东外滩,内环内  滨江板块  精装两房出售,560万,广杭苑  | 2室2厅 | 88.03平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-a27fa219-0127-4d6b-8666-88e898f2b163.png.296x216.jpg
20190504,杨浦,东外滩,单价实惠，总价低楼层好，地段好，诚意出售价格可议,620万,银鹿大厦  | 2室2厅 | 89.4平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-d3d3a123-546a-4fec-a74e-5e96b2d40917.png.296x216.jpg
20190504,杨浦,东外滩,康阳小区 2室2厅 700万,700万,康阳小区  | 2室2厅 | 87.25平米 | 南 北 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-4fe8827f-5069-4d79-963f-da576941af76.png.296x216.jpg
20190504,杨浦,东外滩,界龙商务大楼 2室2厅 420万,420万,界龙商务大楼  | 2室2厅 | 73.68平米 | 北 东北 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-5d9a011a-800d-4a43-80bf-dbad36f0c27a.jpg.296x216.jpg
20190504,杨浦,东外滩,杨浦品质小区 人车分流 身份象征 适宜居住 诚意出售,1579万,翡丽云邸(一期)  | 3室2厅 | 158平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-fc4e6af9-ec6a-4085-87cf-0d68f10e45bc.jpg.296x216.jpg
20190504,杨浦,东外滩,此房满五唯一，小区环境好，房龄新板式房，内环里面。,850万,浦江天第苑  | 2室2厅 | 105.56平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-8afda07a-311c-49e4-9a7a-f49fd80008d9.jpg.296x216.jpg
20190504,杨浦,东外滩,内环内滨江板块，地铁口公园边，满五少税,246万,新江浦公寓  | 1室1厅 | 37.83平米 | 西南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-53cc9e9c-90fa-4963-a0e5-e5fd7ecf64d7.jpg.296x216.jpg
20190504,杨浦,东外滩,河间路20弄 2室1厅 365万,365万,河间路20弄  | 2室1厅 | 61.05平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-d36ea347-2373-4e72-b624-b037f6895990.jpg.296x216.jpg
20190504,杨浦,东外滩,内环内无增值税，无个税，户型方正+得房率高，采光佳,290万,眉州路420弄  | 2室1厅 | 52平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-548e9efa-6040-499c-b047-ef37b003c2f2.jpg.296x216.jpg
20190504,杨浦,东外滩,东外滩内环内南北两房，一梯两户，小户型，安静小区,375万,惠民路680弄  | 2室1厅 | 55.98平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-a809f747-f31c-4bd2-a54e-a16b161cf86c.jpg.296x216.jpg
20190504,杨浦,东外滩,东外滩12号线18号线4号线 正规一室一厅,290万,眉州路515弄  | 2室1厅 | 46.75平米 | 西 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-9ee17c9f-f90c-4781-a5ad-dcbb3674f184.jpg.296x216.jpg
20190504,杨浦,东外滩,广杭苑三期，次新小区，环境优美，楼间开阔采光视野好,580万,广杭苑  | 2室2厅 | 85平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-1b728f4e-4e31-46df-a63f-eeceda4577fe.png.296x216.jpg
20190504,杨浦,东外滩,东外滩，潜力小区，高层景观  西山墙quan明  诚意出售,360万,申泉小区  | 2室1厅 | 60.73平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-1d41d816-7675-488d-b536-c48554b7ee98.jpg.296x216.jpg
20190504,杨浦,东外滩,一房一厅带阁楼，近地铁，房型正气，南北通，没电梯,380万,长阳新苑  | 1室1厅 | 56.69平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-87fef714-9d6c-4099-8927-640547f22c51.jpg.296x216.jpg
20190504,杨浦,东外滩,海杨公寓 2室1厅 680万,680万,海杨公寓  | 2室1厅 | 98.96平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-f3cb8671-ea06-4f08-8d1f-20ffdcbc6e64.jpg.296x216.jpg
20190504,杨浦,东外滩,霍新小区 1室0厅 210万,210万,霍新小区  | 1室0厅 | 28.04平米 | 北 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-e7fae3fa-db0c-4c32-8bf3-454bf4b7d08f.jpg.296x216.jpg
20190504,杨浦,东外滩,内环内 滨江板块  诚心出售 只待有缘人房主自荐,205万,眉州路515弄  | 1室1厅 | 39.3平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-5f1b2dcf-b124-4b98-b032-334e3928fc13.jpg.296x216.jpg
20190504,杨浦,东外滩,内环内 滨江板块 小户型出售 售后公房,185万,平凉路1115弄  | 1室1厅 | 32.35平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-6ac451cd-ace3-41f5-aa37-f898c80c13a4.jpg.296x216.jpg
20190504,杨浦,东外滩,内环内、地铁口、户型无浪费面积、视野开阔、,170万,眉州路515弄  | 1室0厅 | 32.19平米 | 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-77891577-4247-40ad-b670-077a1b0aa3cd.jpg.296x216.jpg
20190504,杨浦,东外滩,内环内电梯房一室户，景观房采光无遮挡，生活很方便,365万,百兴花园  | 1室1厅 | 57.88平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-93f3b3b3-bd0e-4947-8409-579301619919.png.296x216.jpg
20190504,杨浦,东外滩,许昌路900号 2室1厅 288万,288万,许昌路900号  | 2室1厅 | 46平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-21c8d058-95fc-4f95-a001-d1cada35d28f.jpg.296x216.jpg
20190504,杨浦,东外滩,内环内有煤气的办公用房，外地人可以买！,138万,界龙商务大楼  | 1室1厅 | 38.63平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-2aca3db7-8111-4e22-a08a-093aba38aa43.jpg.296x216.jpg
20190504,杨浦,东外滩,一房一厅朝南带阳台的户型，前面采光无遮挡，拎包入住,308万,明阳公寓  | 1室1厅 | 50.32平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-a685fc26-7bdc-4d5f-a34b-3a204fb30cca.jpg.296x216.jpg
20190504,杨浦,东外滩,高区全明户型，总价低，交通方便，配套成熟，诚意出售,550万,霍兰公寓  | 2室1厅 | 82.97平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-b73be35a-f04f-4dfa-b8b2-df45664a7923.jpg.296x216.jpg
20190504,杨浦,东外滩,满五税少，地铁12/18号线双轨，交通便利，齐，一。,270万,秦家弄小区  | 1室1厅 | 37.8平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/prod-5acd7dc3-2ecd-4e34-a481-9857d78f674e.jpg.296x216.jpg
20190504,杨浦,东外滩,12号线和18号线地铁口，齐齐哈尔，售后公房税费少,650万,康阳小区  | 2室1厅 | 89.82平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-8b7800b9-022b-431e-94c9-d453047c08d2.jpg.296x216.jpg
20190504,杨浦,东外滩,秦家弄小区 1室1厅 320万,320万,秦家弄小区  | 1室1厅 | 43.2平米 | 南 | 简装,https://image1.ljcdn.com/310000-inspection/test-18e39840-5760-4717-afda-6aa539530afb.png.296x216.jpg
20190504,杨浦,东外滩,界龙商务大楼 2室1厅 620万,620万,界龙商务大楼  | 2室1厅 | 111.55平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-7cd05191-a0dd-453e-8ca1-0d2377e798e8.png.296x216.jpg
20190504,杨浦,东外滩,明园大楼 1室1厅 305万,305万,明园大楼  | 1室1厅 | 46.6平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-2d01666a-c1fc-43f4-9375-1104fa36fe56.jpg.296x216.jpg
20190504,杨浦,东外滩,满五年不唯一电梯房一室户，景观房采光无遮挡,370万,百兴花园  | 1室1厅 | 57.88平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-25ad4e35-795b-4fe9-8b56-8a32b097ff33.jpg.296x216.jpg
20190504,杨浦,东外滩,明园大楼 2室1厅 480万,480万,明园大楼  | 2室1厅 | 70.37平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-a07181f0-adaf-45e2-b70f-2af364e52542.jpg.296x216.jpg
20190504,杨浦,东外滩,东外滩 内环内 滨江板块 整齐小户型出售,225万,河间路20弄  | 1室1厅 | 34.18平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-ac7b6940-5e4f-4602-a1d9-c4addd6a9600.jpg.296x216.jpg
20190504,杨浦,东外滩,新江浦公寓 1室1厅 388万,388万,新江浦公寓  | 1室1厅 | 56.05平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-ad1f4a91-ba57-4683-af9c-f2a9dc299ea8.png.296x216.jpg
20190504,杨浦,东外滩,鑫隆公寓 3室1厅 660万,660万,鑫隆公寓  | 3室1厅 | 98.43平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-2a979c9f-16be-429c-b84c-ea334b7309e2.png.296x216.jpg
20190504,杨浦,东外滩,中装小一房，总价低。地理位置好，邻地铁12号线,236万,眉州路420弄  | 1室0厅 | 36.94平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-7c554993-3486-48e1-ad81-2753f23f70b0.jpg.296x216.jpg
20190504,杨浦,东外滩,眉州路515弄 1室1厅 235万新上,235万,眉州路515弄  | 1室1厅 | 35.11平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-867442fb-d9e1-43ab-b188-aefff00dddff.jpg.296x216.jpg
20190504,杨浦,东外滩,电梯房，户型正气，内环内，品质小区，滨江版块,1350万,联升大厦  | 4室3厅 | 223.26平米 | 东 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/prod-c883c13d-1211-4808-8b1c-47d44695e42e.png.280x210.jpg
20190504,杨浦,东外滩,内环内高区一房，采光视野无遮挡，一梯四户，干净清爽,260万,眉州路100弄  | 1室1厅 | 42.44平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-1424e523-5b30-47ed-97c4-7c5bed2bb4c7.jpg.296x216.jpg
20190504,杨浦,东外滩,海杨公寓 2室2厅 730万新上,730万,海杨公寓  | 2室2厅 | 98.2平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-13864e89-1aa5-41cb-b9cd-aadc5dbfe2b3.jpg.296x216.jpg
20190504,杨浦,东外滩,齐一学 校对口，满五税少，电梯小三房，诚意出售新上,560万,霍兰公寓  | 3室1厅 | 94.16平米 | 南 西 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-78ef4c9c-35b3-4a85-b3f1-03b3f74dbd0e.jpg.296x216.jpg
20190504,杨浦,东外滩,东外滩内环内南北两房+婚房装修+满五唯一+带产权车位,685万,圣骊河滨苑  | 2室1厅 | 84.78平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadc06a47f2-b408-43c8-9bc9-23dcc035c53a.jpg.296x216.jpg
20190504,杨浦,东外滩,百兴花园 2室1厅 490万,490万,百兴花园  | 2室1厅 | 84.13平米 | 西南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20150730/dda4c3b1-5aad-4967-827b-e476cad00209.jpg.296x216.jpg
20190504,杨浦,东外滩,圣骊河滨苑 2室2厅 670万,670万,圣骊河滨苑  | 2室2厅 | 82.34平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20171013/f9e2a86a-36c3-4305-8a50-bfa1afcb1461.jpg.296x216.jpg
20190504,杨浦,东外滩,广杭苑 4室2厅 900万,900万,广杭苑  | 4室2厅 | 96.46平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload81ceffbb-0bc0-47d4-86cb-9ddfa54a0e71.jpg.296x216.jpg
20190504,杨浦,东外滩,此房视野开阔、采光充足、交通便利、,420万,百兴花园  | 1室1厅 | 57.88平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20171020/585c5d89-470e-4136-9f6d-785d962fdf63.jpg.296x216.jpg
20190504,杨浦,东外滩,高品质小区+人车分离+得房率高+看房方便+交通方便,1100万,保利香槟苑  | 4室2厅 | 119.29平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160413/cc01b1ac-80cf-4035-b376-a6235f11cc11.jpg.296x216.jpg
20190504,杨浦,东外滩,内环内两房朝南，楼层好，房型正气。。。。。。。。,630万,鑫隆公寓  | 2室2厅 | 102.97平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170303/c7aa422c-6ac7-4b37-b0d4-84d9a94ae28d.jpg.296x216.jpg
20190504,杨浦,东外滩,明园公寓 2室1厅 470万,470万,明园公寓  | 2室1厅 | 76.01平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/75020450-ac27-4f33-9ff5-3ef6ec4512f0.jpg.296x216.jpg
20190504,杨浦,东外滩,宝立公寓 2室2厅 530万,530万,宝立公寓  | 2室2厅 | 82.7平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/298d6811-0a88-40e6-be5c-33a770207e4c.jpg.296x216.jpg
20190504,杨浦,东外滩,满五唯一税费少+双轨地铁+生活配套齐全+房东诚售,623万,万登花苑  | 2室2厅 | 88.82平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170826/84fd6686-9f70-480a-91ee-0ac6cedfddf4.jpg.296x216.jpg
20190504,杨浦,东外滩,内环内近地铁，经济实惠3房，看房方便，诚意出售！,608万,界龙商务大楼  | 3室2厅 | 126.95平米 | 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_upload37cb243e-632c-44f0-93fc-f4102532a25f.jpg.296x216.jpg
20190504,杨浦,东外滩,内环里满五税少，诚意出售，看房方便，低总价两房，,500万,百兴花园  | 2室1厅 | 81.17平米 | 东南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170716/acdcc317-ecb9-4811-b0b4-cfc0e2244ff5.jpg.296x216.jpg
20190504,杨浦,东外滩,精装修两房，满五唯一，高区景观，近地铁,530万,霍兰公寓  | 2室1厅 | 84.03平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/x-se/hdic-frame/e0122a0d-a711-4f6b-9925-e227780d00f4.png.280x210.jpg
20190504,杨浦,东外滩,五星江景，双南户型，全明格局，满五唯一，,580万,江浦路120号  | 2室1厅 | 78.86平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/06c1d589-5275-449f-a702-8081f9398caa.jpg.296x216.jpg
20190504,杨浦,东外滩,圣骊河滨苑 2室2厅 900万,900万,圣骊河滨苑  | 2室2厅 | 108.83平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/f52b7851-c8ea-4d93-a98c-45b1f6257027.jpg.296x216.jpg
20190504,杨浦,东外滩,东外滩滨江板块  边套全明户型 满五唯一,360万,眉州路432弄  | 2室1厅 | 52.73平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/8dd6b58f-4f39-417f-b338-2798c071aae9.jpg.296x216.jpg
20190504,杨浦,东外滩,房子是满五年 税费少，属于内环内 滨江板块 南北三房,745万,广杭苑  | 3室2厅 | 112.58平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadbe1676a6-4739-4b48-b63c-96a602b7ffad.jpg.296x216.jpg
20190504,杨浦,东外滩,内环内  次新高品质住宅小区，南北通大两房 全明,650万,广杭苑  | 2室2厅 | 92平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/51a9447b-8514-4d3e-aae6-703d44475279.jpg.296x216.jpg
20190504,杨浦,东外滩,本房业主很诚心出售，高区景观，黄浦江江景尽收眼底。,1300万,申润江涛苑  | 3室2厅 | 142.11平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20170502/963c882d-6f36-48e1-92ec-fda62534607f.jpg.296x216.jpg
20190504,杨浦,东外滩,内环里满五唯一，品质小区，一梯两户，产权清晰，。,880万,九州家园  | 3室3厅 | 134.55平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploaddf64d930-0ae4-4ea8-ada2-51de386b163b.jpg.296x216.jpg
20190504,杨浦,东外滩,惠浦大厦 3室2厅 680万,680万,惠浦大厦  | 3室2厅 | 122.47平米 | 南 | 精装,https://image1.ljcdn.com/shfdfs-image/20160902/f2c4c9c4-f2fc-4f36-a1ed-e284d620ed83.jpg.296x216.jpg
20190504,杨浦,东外滩,齐一房源  业主急售 方便看房  近黄浦江 无遮挡两房,260万,银龙新村  | 2室0厅 | 46平米 | 东 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/5456ddd1-591b-48df-9800-f4f781546fd4.jpg.296x216.jpg
20190504,杨浦,东外滩,满五年  本小区闹中取静 适合居住养老 自带幼儿园,610万,广杭苑  | 2室2厅 | 95.33平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/bcef138d-4783-485c-8ba5-8a40059b2831.jpg.296x216.jpg
20190504,杨浦,东外滩,12,18双轨交通  近渔人码头 电梯房 诚意出售,580万,银浦大楼  | 2室2厅 | 89.75平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/41c4fcca-3d85-4ec0-80c4-303a8cdac086.jpg.296x216.jpg
20190504,杨浦,东外滩,内环内，板式三房，一梯两户，南北户型，诚意出售,785万,万汇公寓  | 3室2厅 | 119.95平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170306/57a525f4-e9f0-4f22-b0d2-96f78f5ed0ab.jpg.296x216.jpg
20190504,杨浦,东外滩,锦良苑 2室2厅 800万,800万,锦良苑  | 2室2厅 | 110.74平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171225/710b7ac1-de18-4288-89e5-07cec10e2a9e.jpg.296x216.jpg
20190504,杨浦,东外滩,惠浦大厦 3室2厅 670万,670万,惠浦大厦  | 3室2厅 | 122.47平米 | 西南 | 其他,https://image1.ljcdn.com/310000-inspection/b517ffb7-aa13-4840-a26c-a0952a3f8a32.jpg.296x216.jpg
20190504,杨浦,东外滩,联升大厦 3室1厅 680万,680万,联升大厦  | 3室1厅 | 118.18平米 | 西南 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/24818f6b-6511-4ff3-9624-dc8d3205996e.jpg.296x216.jpg
20190504,杨浦,东外滩,内环里面三房，地段不错，配套齐全。。。。。。。。。,730万,鑫隆公寓  | 3室2厅 | 114.7平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/114de220-ffa2-4ad5-aaff-423d4659dd1f.jpg.296x216.jpg
20190504,杨浦,东外滩,华晖苑 2室2厅 800万,800万,华晖苑  | 2室2厅 | 108.74平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160731/220d8ee7-74cc-415d-8534-ba8a437aebe7.jpg.296x216.jpg
20190504,杨浦,东外滩,浦江风景苑 4室2厅 1700万,1700万,浦江风景苑  | 4室2厅 | 181平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160517/8d98cee6-c424-45cb-9364-bd6ddb58bb21.jpg.296x216.jpg
20190504,杨浦,东外滩,凯达苑 近东方渔人码头，红房子医院，杨树浦路房主自荐,540万,凯达苑  | 2室1厅 | 80.57平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/rsp_pic_uploadc310eb6f-ca20-48c3-8cc2-78fd8148cf92.jpg.296x216.jpg
20190504,杨浦,东外滩,单价低总价便宜的房子 买房卖房一切都是为了下一代,380万,秦家弄小区  | 2室1厅 | 62.65平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/f7360102-2e49-42a9-bb24-29dc16be26c3.jpg.296x216.jpg
20190504,杨浦,东外滩,房东置换外区，诚意出售，价格可谈,870万,锦良苑  | 3室2厅 | 136.05平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20160514/72ff195f-68b7-4a28-b3ed-8bf6653563f9.jpg.296x216.jpg
20190504,杨浦,东外滩,诚心+4号线+12号线+18号线3轨交通，美式格调好房急售,760万,嘉禄新苑  | 4室2厅 | 149.28平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160821/367bf906-dce7-44f3-b8be-eb204815d686.jpg.296x216.jpg
20190504,杨浦,东外滩,凯达苑 1室2厅 400万,400万,凯达苑  | 1室2厅 | 63.97平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/82c8790d-8c14-4393-a499-31990986636d.jpg.296x216.jpg
