20190504,松江,松江新城,位置好，精装修，不靠马路，相当安静！诚意出售,740万,月亮河碧园(别墅)   | 联排别墅 | 4室2厅 | 173.43平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/25cfd899-4e8f-44f9-a057-d0bd56d0a775.jpg.296x216.jpg
20190504,松江,松江新城,纯毛坯两房+有钥匙随时看+楼层好+全明户型,300万,华亭公寓  | 2室2厅 | 105.72平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-86c5939e-1325-4146-af69-05021ed04e72.jpg.296x216.jpg
20190504,松江,松江新城,大江苑 3室2厅 402万,402万,大江苑  | 3室2厅 | 165.13平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-432d6922-9266-4c6f-965f-cfa790be0928.jpg.296x216.jpg
20190504,松江,松江新城,新城两房+户型方正+税费少+一楼采光无影响,298万,祥和花苑(公寓)  | 2室2厅 | 101.58平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-c384f504-a6e8-48f8-abb2-56dd3c1f89c3.jpg.296x216.jpg
20190504,松江,松江新城,东华景观房，户型正，靠别墅，满五唯一，采光好,319万,久阳文华府邸(公寓)  | 2室2厅 | 87.49平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-9a6489b6-3baf-4eda-8cc2-b1e0daef13c5.jpg.296x216.jpg
20190504,松江,松江新城,2室2厅1厨1卫，南是华亭湖背面是7所大,290万,世纪新城  | 2室2厅 | 90平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-f47f5a7b-ad21-43cb-adb0-723a49cb715c.png.296x216.jpg
20190504,松江,松江新城,立体交通俯瞰公园，华亭湖，佘山，物业管理严格,410万,东鼎名人府邸(松江)  | 2室2厅 | 91.01平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-61486834-f4c4-4732-9467-0ecb42586520.png.296x216.jpg
20190504,松江,松江新城,名庭花苑 3室1厅 530万新上,530万,名庭花苑  | 3室1厅 | 150.54平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/039e7d90-89a6-40c8-bb45-996353db5dc3.jpg.296x216.jpg
20190504,松江,松江新城,全屋地暖，分流空调，人车分流，户型好，单价低近万达,310万,恒大帝景  | 2室1厅 | 84平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-6a2ab3e9-9a91-4fd4-9190-c9c38d205160.png.296x216.jpg
20190504,松江,松江新城,9号线新城站 繁华商圈 交通便利 精装三房 性加比高,450万,东明花苑  | 3室2厅 | 137.6平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-49d520eb-0dff-4b87-ba38-1689a703b419.png.296x216.jpg
