20190504,松江,松江老城,荣乐小区 精装修两房 全明户型 卫生间带窗户随时看房,183万,荣乐小区  | 2室1厅 | 57.87平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-50695f6c-0c7b-4056-a6c2-7a34d7cbd170.jpg.296x216.jpg
20190504,松江,松江老城,万科金色华亭，位置好高楼层，采光好，满五税费少,330万,万科金色华亭  | 3室2厅 | 89.17平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-8245287d-ab4c-4104-9660-5c40365f7b67.jpg.296x216.jpg
20190504,松江,松江老城,好房诚售  中间楼层  精装大两房,245万,通乐小区  | 2室2厅 | 79.17平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-0271b45a-94f4-4a5f-bb8a-2e53c2f0b63d.jpg.296x216.jpg
20190504,松江,松江老城,高乐非底楼精装三房 小区中间位置 满两年 看房方便,255万,高乐小区  | 3室1厅 | 78平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-c5cd78da-6cfe-49d6-9c29-3b020731d252.jpg.296x216.jpg
20190504,松江,松江老城,玉乐小区二楼，房型南北直通，得房率高，税费少。,200万,玉乐小区  | 2室1厅 | 59.56平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-1168a487-2ea4-4694-b143-3ade6a8a164d.jpg.296x216.jpg
20190504,松江,松江老城,九峰小区婚房装修大三房 飞机户型  满五年唯一,335万,九峰小区  | 3室2厅 | 109.77平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-ae4ebde1-f313-4ef7-baae-cb9eedafda09.jpg.296x216.jpg
20190504,松江,松江老城,凤凰新村 2室1厅 205万,205万,凤凰新村  | 2室1厅 | 67.47平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-1c74d27b-b322-42c4-b99d-9726e9a65291.jpg.296x216.jpg
20190504,松江,松江老城,华亭新家百合苑 3室2厅 363万,363万,华亭新家百合苑  | 3室2厅 | 117.72平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-f37c5306-7984-416e-a743-e0d29f1d552c.png.296x216.jpg
20190504,松江,松江老城,茸城路2号 精装小三房 满5唯一税费低,258万,茸城路2号  | 3室1厅 | 95.58平米 | 南 | 简装,https://image1.ljcdn.com/310000-inspection/test-0c89db9e-13e2-44e9-b421-74b114fdad4a.png.296x216.jpg
20190504,松江,松江老城,小区好房推荐，南北通，市级幼儿园，手快慢无,205万,人乐三村  | 2室1厅 | 66.63平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-3da54075-a908-434b-a401-83ad476333a0.png.296x216.jpg
20190504,松江,松江老城,人乐一村少见小三房 税费少 看房方便   诚心出售,233万,人乐一村  | 3室1厅 | 75.03平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-90f36538-6e1d-46b9-97e5-0e156700ddee.png.296x216.jpg
20190504,松江,松江老城,一南一北，客厅带阳台，楼下一个十三平车库，诚意出售,295万,荣乐小区  | 2室2厅 | 97.6平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-fdaea0fc-d078-4a9f-80d1-8c059eca0202.png.296x216.jpg
20190504,松江,松江老城,大两房、房型正气、楼层好，采光充足、全南房,290万,玉龙苑  | 2室2厅 | 99.75平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-1b8fa293-b690-427f-8c17-a8fd05181845.png.296x216.jpg
20190504,松江,松江老城,松江颐景园 自住精装修小三房 南北直通 楼层好 位置佳,328万,松江颐景园(公寓)  | 3室1厅 | 91.69平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-9a8c6821-159b-4125-a64e-d8c5202b4820.png.296x216.jpg
20190504,松江,松江老城,华亭新家银杏苑带阁楼带阳光房 精装修 小区中间位置,290万,华亭新家银杏苑  | 2室2厅 | 74.45平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/0663c8a6-8e4b-4f8f-9876-69c1681c3655.jpg.296x216.jpg
20190504,松江,松江老城,房型好+一南房一北房+厨卫朝北+钥匙看房随时+中间楼层,160万,松汇小区  | 2室0厅 | 46.06平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-5a68b33b-ded8-403e-b6d6-e7d389c6260d.png.296x216.jpg
20190504,松江,松江老城,人乐低总价双南房  楼层佳 看房随时总价,160万,人乐四村  | 2室1厅 | 52平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-f3368e28-769a-4247-8dad-e7d03c45bb0e.png.296x216.jpg
20190504,松江,松江老城,房东诚意出售，正规三房，南北直通户型，看房提前约,305万,方舟园三村  | 3室2厅 | 98.77平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-7593c092-cd6d-4997-9f37-ac0cea311763.png.296x216.jpg
20190504,松江,松江老城,南北直通 次新房 电梯两房，价格合适，满五唯一,310万,同济城市雅筑  | 2室2厅 | 82.88平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/test-b78e2507-d57d-43ae-aa5e-51962a6abd64.png.296x216.jpg
20190504,松江,松江老城,月厦新天地 房子房东诚心出售 交通便利 看房方便,183万,月厦新天地  | 2室1厅 | 68.99平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-ae00b327-2fe8-44f3-9203-fb9e4a4f915c.png.296x216.jpg
20190504,松江,松江老城,精装小户型，拎包入住，税费少，急售急售急售急售急售,135万,蓝天新村  | 1室1厅 | 45.39平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-5e9bd051-b60e-4078-8c96-fb417624adc0.png.296x216.jpg
20190504,松江,松江老城,金地二楼品质洋房.边套全明户型，前排无遮挡,525万,金地艺境(松江)  | 4室2厅 | 136.12平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-1af554b4-13f8-4058-9be0-fa1bf93c61ef.jpg.296x216.jpg
20190504,松江,松江老城,华中公寓，三房急售，满五，边地铁，近高速！！,360万,华中公寓  | 3室2厅 | 117.06平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-4d6254b0-13fc-4226-aec9-b8c63a9ad664.png.296x216.jpg
20190504,松江,松江老城,楼层适中，老少皆宜，户型方正，总价低。看房随时,315万,蓝天新村  | 3室2厅 | 122平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-724a9821-0096-4845-b98b-a9ddac56e07a.png.296x216.jpg
20190504,松江,松江老城,地段繁华，生活便利，交通便利，户型采光好,217万,人乐三村  | 2室1厅 | 78.35平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-83eadaf6-3789-419f-abf9-b31e061e7f1b.jpg.296x216.jpg
20190504,松江,松江老城,方舟园三村 随时看房 业主上门急售房主自荐,330万,方舟园三村  | 3室2厅 | 99.21平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-5a6b592e-4cd7-49d7-a833-31c3954fcf39.jpg.296x216.jpg
20190504,松江,松江老城,九峰小区  精装两室 诚意出售  欢迎咨询,265万,九峰小区  | 2室2厅 | 83.89平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-a7233f91-e995-4b28-88c5-4041ed039909.jpg.296x216.jpg
20190504,松江,松江老城,顶楼带阁楼 精装修 拎包入住双南房 采光好房主自荐,185万,蓝天新村  | 2室2厅 | 67.76平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-3d92666b-c486-4f89-8660-4c60c306e572.png.296x216.jpg
20190504,松江,松江老城,荣乐精装修南北两房，满五年唯一，税费少，位置hao房主自荐,269万,荣乐小区  | 2室2厅 | 86.59平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-6f4e2df7-4aea-40c7-99f3-30a3f03f1bfb.jpg.296x216.jpg
20190504,松江,松江老城,三辰苑中间楼层采光好，双房，精装修随时看房,260万,华亭新家三辰苑  | 2室2厅 | 81.19平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-687ff1e8-59a1-4771-a028-e7487551a839.jpg.296x216.jpg
20190504,松江,松江老城,精推！南北通透+南北双阳台+可改三房+可满五唯一！！房主自荐,312万,维罗纳贵都  | 2室2厅 | 104.78平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-00d5f30b-e354-4c63-829c-867090fda8d6.png.296x216.jpg
20190504,松江,松江老城,人乐经典一梯两户小三房+满五唯一+看房随时,189万,人乐一村  | 3室1厅 | 62平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-946f42a6-bb9c-4297-a441-2e6598100faa.jpg.296x216.jpg
20190504,松江,松江老城,精装修+生活配套齐全+拎包入住,146万,蓝天新村  | 1室1厅 | 45.39平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-ac25aca2-dc97-4e3a-b9b2-b48cc4a59849.jpg.296x216.jpg
20190504,松江,松江老城,荣乐小区 双南两房 3楼，满五唯一随时看房,202万,荣乐小区  | 2室1厅 | 56.64平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-fb61165d-f607-4127-be2f-ae6ce80c19d2.jpg.296x216.jpg
20190504,松江,松江老城,人乐小面积啊一房 总价低 诚意出售,126万,人乐三村  | 1室1厅 | 37.44平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-8fc4da3b-b3e8-4232-924f-ee348bad9bb9.png.296x216.jpg
20190504,松江,松江老城,2009年新房 双南夹厅飞机三房两卫 精装修 楼层中层,355万,荣乐水岸  | 3室2厅 | 102.21平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-28e10f36-9d4a-4193-bf49-405757ddc5f9.jpg.296x216.jpg
20190504,松江,松江老城,月厦70年产权，业主诚意出售满五,110万,月厦新天地  | 1室1厅 | 48平米 | 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-17e95e1f-c7b6-4020-bc3f-49e121be8da2.png.296x216.jpg
20190504,松江,松江老城,玉乐小区二期  顶楼复式 精装修保养好 还带一个车库！,210万,玉乐小区  | 1室2厅 | 61.23平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-cdb349a1-50d9-462c-ad79-f08bf14319c5.png.296x216.jpg
20190504,松江,松江老城,07年建，现浇房，精装，满五唯一，中间楼层位置，方塔,204万,东外街36弄  | 2室1厅 | 70.11平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-9db5fae7-9991-46ee-848e-fa3263eff4be.png.296x216.jpg
20190504,松江,松江老城,老城新房 精装小2房 中高楼层有电梯 满五年 随时看房,230万,新理想花园  | 2室1厅 | 63.76平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-e321a599-f451-455e-aadc-ec18669c144e.jpg.296x216.jpg
20190504,松江,松江老城,满五唯一，大三房，房东诚意出售，税费少,420万,荣都公寓  | 3室2厅 | 138.2平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-cc6b901c-15b3-4467-813b-1d8b4682bf2e.jpg.296x216.jpg
20190504,松江,松江老城,房子满五唯一， 房东置换 看房方便 房东诚心出售,420万,荣都公寓  | 3室2厅 | 138.76平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-6b0ea122-2a66-49df-beda-41071c953c99.jpg.296x216.jpg
20190504,松江,松江老城,荣乐小区 2室1厅 129.9万新上,129.9万,荣乐小区  | 2室1厅 | 38.68平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-96e604f1-b340-40c5-835a-7634b26fc0c0.jpg.296x216.jpg
20190504,松江,松江老城,东外街36弄 2室1厅 192万房主自荐,192万,东外街36弄  | 2室1厅 | 65平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-6a610eb6-5d95-4a7f-ade3-d9197383a27f.png.296x216.jpg
20190504,松江,松江老城,辰丰苑 2室2厅 260万,260万,辰丰苑  | 2室2厅 | 75平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-3df75671-0d66-407e-804d-c646725b9e94.jpg.296x216.jpg
20190504,松江,松江老城,采光好，业主诚心出售，税费少！！,258万,华亭新家百合苑  | 2室2厅 | 75.18平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-372bc4c5-c9fa-4141-a96d-4201ad86c809.jpg.296x216.jpg
20190504,松江,松江老城,荣乐小区 精装修两房双南 随时看房，拎包入住！,190万,荣乐小区  | 2室1厅 | 59平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-6ba36639-f9e9-4708-a701-b512a66e30df.jpg.296x216.jpg
20190504,松江,松江老城,入住香樟林 逛平高广场和大润发 游方塔和醉白池公园,480万,月夏香樟林  | 6室2厅 | 155.75平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-a7a941df-9544-4531-b8cd-8b897a108f6c.jpg.296x216.jpg
20190504,松江,松江老城,满五唯一+精装自住+楼层视野好+采光通风,360万,云间名门  | 2室2厅 | 96.14平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-e3108f7b-f12f-4295-89d9-d1b5212a62d9.png.296x216.jpg
20190504,松江,松江老城,精推！南北阳台+看房随时+拎包入住+可改三房+诚心卖,300万,维罗纳贵都  | 2室2厅 | 104.56平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-4f18a6d5-e10a-4a5e-8545-c3108e7763f0.jpg.296x216.jpg
20190504,松江,松江老城,此房为正两房，双南朝向厅南北直通，满五唯一，税费少,310万,华亭新家百合苑  | 2室2厅 | 89平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-1e139b9b-55a0-4ad8-bd58-da17d49dd8fa.jpg.296x216.jpg
20190504,松江,松江老城,九峰可改小两室  精装修  诚意出售,208万,九峰小区  | 2室1厅 | 60平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-294c5148-964f-485d-aabb-901dcd7250fd.jpg.296x216.jpg
20190504,松江,松江老城,复式+景观房+阳光房+得房率高+户型正气 采光充足新上,290万,华亭新家银杏苑  | 3室2厅 | 75.17平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-01021748-ad08-4a69-81ae-9597834b82be.jpg.296x216.jpg
20190504,松江,松江老城,满五年唯一+正复式楼上全平顶+景观房+阳光房+得房率高,235万,华亭新家银杏苑  | 3室2厅 | 56.3平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-bd13bbbc-f749-425f-b572-25a0ab25052b.jpg.296x216.jpg
20190504,松江,松江老城,农房松江府 3室2厅 460万新上,460万,农房松江府  | 3室2厅 | 117.91平米 | 南 | 简装,https://image1.ljcdn.com/310000-inspection/prod-b885e0a9-cbf1-42a1-ba2e-5c2b194177dc.jpg.296x216.jpg
20190504,松江,松江老城,人乐二村+满五唯一+楼层好采光充足加车库 业主急售,252万,中山二路594号  | 2室2厅 | 86.6平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-5c0cbe3e-25b7-4a7a-a71e-2b8c8b83b81a.jpg.296x216.jpg
20190504,松江,松江老城,此房满五唯一免个税，房型正气价格实惠，可拎包入住。,270万,北龙潭苑  | 2室2厅 | 89.99平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-9164e433-c4e4-4d16-ab3f-dea2026c3abf.png.296x216.jpg
20190504,松江,松江老城,环城路121弄 2室2厅 210万,210万,环城路121弄  | 2室2厅 | 78.61平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-c27a3262-c651-4b4e-a44c-6812b4fbcf76.jpg.296x216.jpg
20190504,松江,松江老城,2000年竣工.精装一年，大阁楼，配车库8平方，不靠马路,246万,南良苑  | 3室2厅 | 78.76平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-d102c67b-39f1-42ab-a3d9-6ca2f75f8949.jpg.296x216.jpg
20190504,松江,松江老城,满五唯一精装修+电梯房+好户型 采光充足房主自荐,486万,玉龙苑  | 3室2厅 | 155平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-6f2e1336-a40a-4311-973d-d2fb4486bd73.jpg.296x216.jpg
20190504,松江,松江老城,诚意出售，南北两房，采光好，无遮挡，居住舒适,249万,华亭新家百合苑  | 2室1厅 | 75.18平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-48b9e122-d545-4cc5-b95a-63ef3e5a65ad.jpg.296x216.jpg
