20190504,崇明,长兴岛,大华凤凰佳苑 6室3厅 430万,430万,大华凤凰佳苑  | 6室3厅 | 162.19平米 | 南 | 简装 | 无电梯,
20190504,崇明,长兴岛,南北两房，精装婚房装修中间楼层,188万,凤辰乐苑  | 2室2厅 | 81.86平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/8cbf68cc-a31f-492b-aa33-99f0de082add.jpg.296x216.jpg
20190504,崇明,长兴岛,凤凰花苑(崇明) 3室2厅 258万,258万,凤凰花苑(崇明)  | 3室2厅 | 93.7平米 | 南 | 其他 | 无电梯,
20190504,崇明,长兴岛,江南清水苑 2室2厅 178万,178万,江南清水苑  | 2室2厅 | 88.81平米 | 南 北 | 精装 | 无电梯,
20190504,崇明,长兴岛,御岛财富 3室2厅 360万,360万,御岛财富  | 3室2厅 | 115.65平米 | 南 | 毛坯,
20190504,崇明,长兴岛,御岛财富 3室2厅 470万,470万,御岛财富  | 3室2厅 | 135平米 | 南 | 其他,
20190504,崇明,长兴岛,大华凤凰佳苑 3室2厅 240万,240万,大华凤凰佳苑  | 3室2厅 | 125.7平米 | 南 北 | 毛坯 | 无电梯,
20190504,崇明,长兴岛,凤辰乐苑 3室2厅 265万,265万,凤辰乐苑  | 3室2厅 | 105.39平米 | 南 | 毛坯 | 无电梯,
20190504,崇明,长兴岛,凤凰花苑(崇明) 2室1厅 185万,185万,凤凰花苑(崇明)  | 2室1厅 | 67.43平米 | 南 | 精装,
20190504,崇明,长兴岛,凤凰花苑(崇明) 5室2厅 530万,530万,凤凰花苑(崇明)  | 5室2厅 | 182.63平米 | 南 | 简装 | 无电梯,
20190504,崇明,长兴岛,精装修 ，崇明地段好，看房随时,180万,凤辰乐苑  | 2室2厅 | 81.33平米 | 南 | 精装 | 无电梯,
20190504,崇明,长兴岛,凤辰乐苑 2室1厅 175万,175万,凤辰乐苑  | 2室1厅 | 76.01平米 | 南 | 其他 | 无电梯,
