20190504,浦东,惠南,惠康苑 精装两房 房东诚心出售 看房子随时联系,198万,惠康苑  | 2室1厅 | 79.14平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-3922acca-aa44-45bb-80c8-a45094fc3ade.jpg.296x216.jpg
20190504,浦东,惠南,荡湾新村，精装小三房，钻石楼层，满二税少。急售,145万,荡湾新村  | 3室1厅 | 61.07平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-0199b9c2-38d9-4b56-80bb-144407cf72d8.jpg.296x216.jpg
20190504,浦东,惠南,这套房子南面临河，采光充足 一手动迁，16号*有钥匙,195万,惠康苑西苑  | 2室1厅 | 78.57平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-f093c244-c296-41f0-b626-15074c5a4d2c.jpg.296x216.jpg
20190504,浦东,惠南,惠康苑中高层两房，房东诚心售看房方便,197万,惠康苑  | 2室1厅 | 79平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-58e5cdbd-d39f-4fd5-957c-b5896b58dc3f.jpg.296x216.jpg
20190504,浦东,惠南,小两房，简单装修，采光好，满两年，税费少，有钥匙,124万,听潮一村  | 2室1厅 | 51.64平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-e1ac61e1-a9d1-4bcb-b77f-924e806966a2.png.296x216.jpg
20190504,浦东,惠南,飞机户型，大三房，精装修，电梯房中间楼层，满五唯一,249万,德盈佳园  | 3室2厅 | 130.36平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-6690ebba-87f1-499b-b652-8217046069d4.jpg.296x216.jpg
20190504,浦东,惠南,开发商精装修，2+1户型，看房预约，花园景观房满二年,285万,宝业万华城  | 3室2厅 | 96.68平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-d9c0f70e-104d-4570-b2fd-3ad79318fec1.jpg.296x216.jpg
20190504,浦东,惠南,带40多平大花园，自住精装 保养很好看房有钥匙,265万,宝业万华城  | 2室2厅 | 87平米 | 南 北 | 精装,https://image1.ljcdn.com/310000-inspection/prod-7844ad75-315b-46b2-9c5c-fc4e7601bcdf.jpg.296x216.jpg
20190504,浦东,惠南,近地铁口 楼层好 地段佳 精装修 房东诚心出售,325万,兴东佳苑(一期)  | 3室2厅 | 125.03平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-8a4f587b-ae64-4915-9217-c3464cb4f964.jpg.296x216.jpg
20190504,浦东,惠南,户型好 采光好 有装修 正常税费,121万,荡湾新村  | 2室1厅 | 50.06平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-84343a6a-21f9-4a96-abe1-c5f14f845ed3.jpg.296x216.jpg
20190504,浦东,惠南,高品质南欧城满五婚房精装两房诚意奉上,265万,人生港湾南欧城  | 2室1厅 | 88.37平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-d09c2c3a-b151-43e3-be33-561caa57c387.jpg.296x216.jpg
20190504,浦东,惠南,远洋万和四季高楼层南北两房，低总价，看房方便,245万,远洋万和四季  | 2室2厅 | 80平米 | 南 | 毛坯,https://image1.ljcdn.com/310000-inspection/prod-d47a014e-89da-451e-9c2c-865cd511edd4.jpg.296x216.jpg
20190504,浦东,惠南,电梯二房，采光好，满二年，税费少，诚心出售,280万,鹏润伊顿公馆  | 2室2厅 | 87平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-91c5f727-508b-48ae-b161-c749b3cc5f33.jpg.296x216.jpg
20190504,浦东,惠南,远洋万和四季，中间楼层，户型方正，采光良好,305万,远洋万和四季  | 3室2厅 | 100平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-0c8702bd-de9f-4cc0-980e-0fa815371eb3.jpg.296x216.jpg
20190504,浦东,惠南,听潮六村双南 明两房，满五，无遮挡采光好，诚心出售,165万,听潮六村  | 2室1厅 | 64.28平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-0b9e400f-cc34-41a3-b2e8-6f8c2fc16f35.jpg.296x216.jpg
20190504,浦东,惠南,明房明位，采光通透楼间距宽敞得房率高，图片真实,137万,德盈佳园  | 1室1厅 | 60.7平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-cbee8c1f-ee6e-4626-ae53-e86f9bc97bc6.jpg.296x216.jpg
20190504,浦东,惠南,两房老装修 业主诚心出售 看房方便 生活便利,180万,文化新村(惠南)  | 2室1厅 | 70.38平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-bc1cb790-8752-4dc1-b2f3-25c4ab20b09f.jpg.296x216.jpg
20190504,浦东,惠南,小区大门旁边出行方便 小区栋距宽视野好，采光无遮挡,175万,华盛新村  | 2室1厅 | 77.6平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-68770734-0c2d-4f09-bc6f-b259ba8c54bb.jpg.296x216.jpg
20190504,浦东,惠南,惠南镇大三房哪里找？德盈佳园来看看！140平！满足您,218万,德盈佳园  | 3室2厅 | 140平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-ee262161-e7fd-4ad2-9ae5-cef2b598318a.png.296x216.jpg
20190504,浦东,惠南,南北通，带阳台，满五唯一，楼梯房3楼。毛坯房可装修,210万,十字街大楼  | 3室2厅 | 94.81平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-b19c4410-4bea-42a3-bf1a-262b70c95f86.png.296x216.jpg
20190504,浦东,惠南,清水房★中间楼层★采光充足★朝南户型★有钥匙看房的,158万,惠益新苑  | 1室1厅 | 58.17平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-6c5dcb24-4e0c-4781-aabe-c25368f6367b.png.296x216.jpg
20190504,浦东,惠南,次新房 满三年 税费少 业主急售 小区央座,193万,惠益新苑  | 2室1厅 | 79.45平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-f33ac5a1-1d42-4037-9403-f53cfa87ea23.jpg.296x216.jpg
20190504,浦东,惠南,一手动迁，税费少，产权清晰，诚心出售,201万,惠康苑东苑  | 2室2厅 | 79.64平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-5b5bf756-aa3d-4549-a924-be771a4f2a9a.jpg.296x216.jpg
20190504,浦东,惠南,惠南正中地段，老城区，交通方便，总价低。,138万,惠北新村  | 2室1厅 | 59.42平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-fbc62358-785e-4233-93cd-6014f05e741e.png.296x216.jpg
20190504,浦东,惠南,景观楼层，采光充足，朝南无遮挡，两房朝南,368万,莎海惠晨苑  | 3室2厅 | 147平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-21684c44-cbd6-4ade-8c23-d798d68b82a7.jpg.296x216.jpg
20190504,浦东,惠南,南北两房，全明户型，看房方便，不临街，视野开阔。,172万,丹桂佳苑  | 2室2厅 | 81.32平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-dc3cb496-8951-4598-9ee0-f5ff60a75326.jpg.296x216.jpg
20190504,浦东,惠南,楼距宽采光充足，大2房纯毛坯景观楼层，业主诚心出售,200万,德盈佳园  | 2室2厅 | 92.06平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-34db273e-99b8-4533-8976-c960c326bc20.jpg.296x216.jpg
