20190504,静安,静安寺,精装带地暖，高区，层高2米9，满五唯一，带大阳台,850万,爱俪轩  | 2室2厅 | 130.17平米 | 西南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-e995c6b3-09dc-4c44-a795-1de920ada01a.jpg.296x216.jpg
20190504,静安,静安寺,静安寺一室户+产权房+随时看房,358万,华山路693号  | 1室0厅 | 34.15平米 | 西南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-3425415a-8f0f-41e3-b533-9618978258ac.jpg.296x216.jpg
20190504,静安,静安寺,巨鹿路，两房朝南一房朝北，15年精致装修，诚意出售,1430万,四方新城  | 3室2厅 | 138.51平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-17a7a17e-2665-4de7-9abf-1e8c52efacd7.png.296x216.jpg
20190504,静安,静安寺,近常熟路地铁站，三楼朝南一室一厅，满二唯一税少,390万,长乐路930弄  | 1室1厅 | 42.25平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/c7209803-8867-4e7d-bcd1-226d3620b463.JPG.296x216.jpg
20190504,静安,静安寺,静安寺高区景观三房，带地下车位，诚意出售新上,1100万,达安广场  | 3室1厅 | 189平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-b15c4856-abf1-47fa-bb72-a50f97fb464c.png.296x216.jpg
20190504,静安,静安寺,上戏旁边 产权公房 有钥匙随时可看,400万,华山路734号  | 1室1厅 | 49.55平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-99563a6a-642b-42c9-b67c-ecf27d87325e.png.296x216.jpg
20190504,静安,静安寺,南北通两房好楼层，免增值税个税 ，看房随时！ 急售,500万,三义坊  | 2室1厅 | 59.9平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-326b4051-1d39-4adb-a9bd-a757f6c3c92a.png.296x216.jpg
20190504,静安,静安寺,镇宁路；98年竣工，高区View，精装修拎包入住,640万,爱俪轩  | 1室1厅 | 83.72平米 | 西南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-6f9acfce-7467-4fb2-af5c-51f287df62ab.png.296x216.jpg
20190504,静安,静安寺,巨鹿路568弄 止房满五年唯一，带产权车位，业主很诚意,1178万,四方新城  | 2室2厅 | 112.82平米 | 西南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-73895af7-ee2c-4bd8-87ea-5277e8af6b65.png.296x216.jpg
20190504,静安,静安寺,地段好，楼层佳，诚意出售，交通便利,1280万,四方新城  | 3室2厅 | 138.51平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-1fa284e0-853b-4266-85a9-e8564511aa00.png.296x216.jpg
