20190504,黄浦,新天地,霸气挑高大横厅、前排复式震撼户型！仅此一套、各付价,8200万,翠湖天地隽荟  | 4室3厅 | 376.11平米 | 南 北 | 精装,https://image1.ljcdn.com/310000-inspection/66ed5da3-d466-4a19-9699-d973c3740d15.jpg.296x216.jpg
20190504,黄浦,新天地,隽荟高区大四房，新房未入住，带车位视野开阔随时可看,4700万,翠湖天地隽荟  | 4室2厅 | 288.86平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-94ccc415-58f6-4527-b9ed-63e819cd2f63.jpeg.296x216.jpg
20190504,黄浦,新天地,上海黄浦区新天地新式里弄总高3层的顶楼复式+带露台,570万,振华里小区  | 2室0厅 | 46.79平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-cffc16c5-1306-4668-997f-93a866fae204.jpg.296x216.jpg
20190504,黄浦,新天地,新天地 小三房 南向 售后公房 随时看房 诚意出售、,600万,巴士小区  | 3室1厅 | 59.5平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-6a2866da-84f3-4132-bde4-5e56348ad634.png.296x216.jpg
20190504,黄浦,新天地,保护建筑中楼层，原婚房两室，装修通风采光俱佳,460万,巴黎公寓  | 2室0厅 | 49.03平米 | 东 西 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-8620f539-8db7-4d31-8bb5-f660fd6083f7.jpg.296x216.jpg
20190504,黄浦,新天地,翠湖4期高层新房丨复兴路排 三卧朝南丨智能科技系统,4500万,翠湖天地隽荟  | 3室2厅 | 297平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-1a63bdc1-a568-485b-a565-92ea015ada6c.jpeg.296x216.jpg
20190504,黄浦,新天地,带露台御苑高区边套大两房，二次装修，拎包入住，带露,2499万,翠湖天地御苑  | 2室2厅 | 139.81平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-560507b3-651d-4b43-a023-9e7d11085cbf.jpeg.296x216.jpg
20190504,黄浦,新天地,直降150万，翠湖御苑大三房，方正通透，满五无个税,2450万,翠湖天地御苑  | 3室2厅 | 182.46平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-154d889b-273e-43de-a0d8-6491a9a0dd22.jpeg.296x216.jpg
20190504,黄浦,新天地,隽荟边套大五房，刚交房，新房从未入住，带车位,6400万,翠湖天地隽荟  | 5室2厅 | 391平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-b0a6ce0d-7a2f-4939-8c03-4ab31325f3f9.jpeg.296x216.jpg
20190504,黄浦,新天地,瑞金新苑 3室2厅 1080万,1080万,瑞金新苑  | 3室2厅 | 135.2平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-2879b03d-53ce-4c14-8e53-0ab866506dc0.jpg.296x216.jpg
20190504,黄浦,新天地,御苑中间排大两房，东边套，采光好，业主自住诚意出售,2433万,翠湖天地御苑  | 2室2厅 | 151.5平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-767ed5a4-b17f-4a2c-b9ef-165f68c5c30b.jpeg.296x216.jpg
20190504,黄浦,新天地,新天地┃顶复带露台┃高区景观┃满五唯一┃近地铁,1310万,国际广场(卢湾)  | 4室2厅 | 225.28平米 | 东南 南 西南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-6e2bb09b-c3e0-4728-b2c1-ff906e1c77f5.png.296x216.jpg
20190504,黄浦,新天地,老业主置换诚意售  屋况极好温馨整洁,2900万,翠湖天地御苑  | 3室2厅 | 183.09平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-94d07649-3b3b-4ebe-abfe-eb64847206c0.jpeg.296x216.jpg
20190504,黄浦,新天地,四期少有的客厅朝南+标准四房+南北通景观棒+带车位,4650万,翠湖天地隽荟  | 4室2厅 | 288平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/test-d9872e06-d471-4b4b-8b19-9ae7ed253375.png.296x216.jpg
20190504,黄浦,新天地,前排大平层，客厅大面宽，新房从未入住，带车位,6300万,翠湖天地隽荟  | 4室2厅 | 390平米 | 南 北 | 精装,https://image1.ljcdn.com/310000-inspection/prod-a080a9e8-6694-44b3-9baa-7732ea360b06.jpeg.296x216.jpg
20190504,黄浦,新天地,业主急哭了，降价300万精致三房诚意出售，可方便看房,2899万,翠湖天地隽荟  | 3室2厅 | 189.51平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/prod-37daab62-be09-44ec-8aad-0cf1e51c064c.jpeg.296x216.jpg
20190504,黄浦,新天地,满五唯一，楼层好，看公园湖景，密度低，人车分流,1720万,翠湖天地雅苑  | 2室2厅 | 116.36平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-91fa0bed-99b0-41f9-956d-bcd046a55f62.png.296x216.jpg
20190504,黄浦,新天地,适合喜欢1楼带天井的客户、房改售房、满5年唯一,780万,振华里小区  | 2室1厅 | 61.98平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-cd17e1da-e2c9-4f4e-a7a8-930051cf71d2.png.296x216.jpg
20190504,黄浦,新天地,小区在新天地近淮海中路位置，紧挨着淮海公园,2000万,淮海晶华苑  | 3室2厅 | 213.88平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-2530c9e1-029c-4a64-b245-954d205405fe.jpeg.296x216.jpg
20190504,黄浦,新天地,巴黎公寓 个人产权  厨卫全独用 装修两年，拎包入住,450万,巴黎公寓  | 1室1厅 | 45.61平米 | 西 | 精装,https://image1.ljcdn.com/310000-inspection/test-8ffc2a54-00d4-4b59-b334-e12b378cb2ab.png.296x216.jpg
20190504,黄浦,新天地,楼皇座：超高区全南两房仅售 含三百万家装 全屋地暖,2600万,翠湖天地嘉苑  | 2室2厅 | 139平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-7e407869-f8cc-4818-baaf-d5ef0c0f7e5b.jpeg.296x216.jpg
20190504,黄浦,新天地,凯德绽放 户型方正 配套成熟 高区景观《诚意出售》,1250万,瑞金新苑  | 3室2厅 | 173.84平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-28e94019-f95a-4f61-bf48-dee414e6a2ad.png.296x216.jpg
20190504,黄浦,新天地,高区楼层好 采光好 视野开阔 配套设施齐全,1970万,淮海晶华苑  | 4室2厅 | 222.18平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-4822e8dd-c089-4451-adb4-6a225da8217e.png.296x216.jpg
20190504,黄浦,新天地,新天地核芯板块 双南户型 方便看房 诚意出售,820万,马当小区  | 2室1厅 | 79.1平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-257a4bb1-321c-49ba-a576-859b808d2b93.png.296x216.jpg
20190504,黄浦,新天地,御苑在售三房，东边套，观景房视野无遮挡,2500万,翠湖天地御苑  | 3室2厅 | 154.02平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/2549f626-e0f5-41af-9a52-7b47653fc2a6.jpg.296x216.jpg
20190504,黄浦,新天地,一个小区只有一两套好房，这套有幸出售，懂的看过来,11000万,翠湖天地御苑  | 4室3厅 | 597.86平米 | 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-c3ee47ef-570e-4551-9ac7-1f6b7c6da0b5.jpeg.296x216.jpg
20190504,黄浦,新天地,翠湖天地三期边套全明 Only cost performance 方便看,2200万,翠湖天地嘉苑  | 2室2厅 | 133.31平米 | 西 东北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-526e257e-8ef4-4567-91eb-c6d8435e03fa.png.296x216.jpg
