20190504,青浦,练塘,房子是农民动迁 房满足上市交易条件房子 没有增值,160万,练民新村  | 2室2厅 | 100.5平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-9fa7797a-49f1-461b-a5e9-bcf4931d3092.png.296x216.jpg
20190504,青浦,练塘,旭辉朗悦庭 精装三房 业主诚意出售 看房方便 欢迎咨询,148万,旭辉朗悦庭  | 3室2厅 | 89.9平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/prod-240381c7-6a04-4f45-9b57-890a19672af3.jpg.296x216.jpg
20190504,青浦,练塘,练北新村 3室2厅 190万,190万,练北新村  | 3室2厅 | 122.66平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-7315a0f0-d7a2-4689-9ada-42c7ae4959f3.jpg.296x216.jpg
20190504,青浦,练塘,练民新村 1室1厅 125万,125万,练民新村  | 1室1厅 | 65.3平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-a63ba5be-3909-457c-af9a-92b0e862cb2c.jpg.296x216.jpg
20190504,青浦,练塘,旭辉朗悦庭 3室1厅 200万,200万,旭辉朗悦庭  | 3室1厅 | 90平米 | 南 | 其他,https://image1.ljcdn.com/310000-inspection/test-aab1364a-60c8-4457-ad99-d2afd0ee958b.png.296x216.jpg
20190504,青浦,练塘,旭辉朗悦庭 3室2厅 160万,160万,旭辉朗悦庭  | 3室2厅 | 89.9平米 | 南 | 其他,https://image1.ljcdn.com/310000-inspection/prod-a1aae393-16c8-46bc-af5a-849519ccd080.jpg.296x216.jpg
20190504,青浦,练塘,旭辉朗悦庭 3室2厅 225万房主自荐,225万,旭辉朗悦庭  | 3室2厅 | 113平米 | 南 北 | 其他,https://image1.ljcdn.com/310000-inspection/prod-4f84a0ce-eca0-4673-a09f-cc167644d71d.png.296x216.jpg
20190504,青浦,练塘,旭辉朗悦庭 3室1厅 160万,160万,旭辉朗悦庭  | 3室1厅 | 89平米 | 南 北 | 精装,https://image1.ljcdn.com/310000-inspection/test-e830aebb-959c-49ec-b59f-7839697ec41d.png.296x216.jpg
20190504,青浦,练塘,旭辉朗悦庭 3室2厅 208万,208万,旭辉朗悦庭  | 3室2厅 | 113.7平米 | 南 | 其他,https://image1.ljcdn.com/310000-inspection/test-64cd549d-2a44-4e9f-a93a-0f33717191d1.png.296x216.jpg
20190504,青浦,练塘,练民新村 1室1厅 125万,125万,练民新村  | 1室1厅 | 65.3平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-dc5f1ca6-e215-4aa3-ab00-dda6cd225184.png.296x216.jpg
