20190504,上海周边,昆山,绿地启航社 1室2厅 95万,95万,绿地启航社  | 1室2厅 | 54.65平米 | 南 | 其他,https://image1.ljcdn.com/310000-inspection/prod-156e0906-33c2-49fd-bcf4-5535228994d8.jpg.296x216.jpg
20190504,上海周边,昆山,韵湖国际 2室1厅 190万,190万,韵湖国际  | 2室1厅 | 96.88平米 | 南 | 其他,https://image1.ljcdn.com/310000-inspection/ba2d1d73-9716-44ed-8f34-64caddd3f4c3.jpg.296x216.jpg
20190504,上海周边,昆山,希悦庭公馆 2室2厅 98万新上,98万,希悦庭公馆  | 2室2厅 | 56.91平米 | 南 | 其他,https://image1.ljcdn.com/shfdfs-image/20170611/73686cbd-3062-48a1-8d84-afe0bdcf139e.jpg.296x216.jpg
20190504,上海周边,昆山,绿地卡米小城 2室2厅 148万,148万,绿地卡米小城  | 2室2厅 | 88.48平米 | 南 | 毛坯,https://image1.ljcdn.com/shfdfs-image/20170731/fac07e86-400c-4baa-a3e3-05eaa2491424.jpg.296x216.jpg
20190504,上海周边,昆山,中城花园虹梅苑 3室2厅 180万,180万,中城花园虹梅苑  | 3室2厅 | 106平米 | 南 北 | 毛坯,
20190504,上海周边,昆山,金城花园 6室2厅 300万,300万,金城花园  | 6室2厅 | 216平米 | 暂无数据 | 毛坯,https://image1.ljcdn.com/shfdfs-image/20171029/0266ca24-2cfa-4157-bb50-be76fdc099b2.jpg.296x216.jpg
20190504,上海周边,昆山,昆山周庄景区房、房东诚心出售、到家签字,130万,高林水乡花园  | 3室2厅 | 137平米 | 南 | 精装,https://image1.ljcdn.com/shfdfs-image/20171129/b700583b-ed4f-4972-b43f-5637dd4985b2.jpg.296x216.jpg
20190504,上海周边,昆山,国基城邦 2室2厅 123万,123万,国基城邦  | 2室2厅 | 68.5平米 | 南 | 精装,
20190504,上海周边,昆山,宏图国际花苑 1室1厅 75万,75万,宏图国际花苑  | 1室1厅 | 54.66平米 | 暂无数据 | 精装,https://image1.ljcdn.com/310000-inspection/be37724e-923b-4528-8bf8-73cc2c0f9442.jpg.296x216.jpg
20190504,上海周边,昆山,宏图国际花苑 1室1厅 70万房主自荐,70万,宏图国际花苑  | 1室1厅 | 54.54平米 | 南 | 其他,https://image1.ljcdn.com/310000-inspection/06f0a174-5b94-4f86-ac33-6cd64af8828a.jpg.296x216.jpg
20190504,上海周边,昆山,凯德都会晶彩 1室2厅 175万,175万,凯德都会晶彩  | 1室2厅 | 70平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/363f54be-08f6-4ebc-a75f-8bffcbe6bd0d.jpg.296x216.jpg
20190504,上海周边,昆山,富力湾 4室2厅 550万,550万,富力湾  | 4室2厅 | 279平米 | 南 | 精装,
20190504,上海周边,昆山,中诚花园虹梅苑 2室2厅 180万,180万,中诚花园虹梅苑  | 2室2厅 | 90.72平米 | 南 | 简装,https://image1.ljcdn.com/shfdfs-image/20180106/a324bc53-134a-46a1-9b17-051cae191035.jpg.296x216.jpg
20190504,上海周边,昆山,可逸兰亭 2室2厅 180万,180万,可逸兰亭  | 2室2厅 | 104.18平米 | 暂无数据 | 其他,https://image1.ljcdn.com/shfdfs-image/20171029/9a637d06-4633-44c7-a82a-3956f7bd1010.jpg.296x216.jpg
20190504,上海周边,昆山,绿地理想家园 3室2厅 170万,170万,绿地理想家园  | 3室2厅 | 88.01平米 | 南 | 精装,https://image1.ljcdn.com/shfdfs-image/20171012/c81af0ad-b574-4a0d-a7d6-6f5109611d31.jpg.296x216.jpg
20190504,上海周边,昆山,房东急卖，看中价格可谈，看房方便,180万,富力湾  | 2室2厅 | 86平米 | 暂无数据 | 其他,https://image1.ljcdn.com/shfdfs-image/20180106/e1cf02b6-76e0-48b8-ae6d-7421dcfd4dd1.jpg.296x216.jpg
20190504,上海周边,昆山,可逸兰亭 3室2厅 185万,185万,可逸兰亭  | 3室2厅 | 113.84平米 | 暂无数据 | 精装 | 有电梯,
20190504,上海周边,昆山,万科Mixtown 3室2厅 250万,250万,万科Mixtown  | 3室2厅 | 96.06平米 | 暂无数据 | 其他,
20190504,上海周边,昆山,11号线地铁，昆山产权，精装修，无照片,170万,光明捷座  | 2室1厅 | 70.95平米 | 南 | 毛坯,
20190504,上海周边,昆山,启航社河西区 1室1厅 85万,85万,启航社河西区  | 1室1厅 | 46.99平米 | 暂无数据 | 其他,
20190504,上海周边,昆山,宏图国际花苑 1室1厅 80万,80万,宏图国际花苑  | 1室1厅 | 54.89平米 | 南 | 其他,
20190504,上海周边,昆山,绿地国际家园 5室2厅 255万,255万,绿地国际家园  | 5室2厅 | 162.63平米 | 南 | 简装,
20190504,上海周边,昆山,世茂东壹号 2室1厅 110万,110万,世茂东壹号  | 2室1厅 | 72.67平米 | 暂无数据 | 简装 | 有电梯,
20190504,上海周边,昆山,11号线(迪士尼-花桥)兆丰路站258米，高区精装现房。房主自荐,48万,智慧城广场  | 1室0厅 | 38平米 | 南 | 精装,
20190504,上海周边,昆山,可逸兰亭 3室2厅 180万,180万,可逸兰亭  | 3室2厅 | 109平米 | 南 | 其他,
20190504,上海周边,昆山,常发香城湾 3室2厅 185万,185万,常发香城湾  | 3室2厅 | 94.69平米 | 暂无数据 | 毛坯,
20190504,上海周边,昆山,花桥裕花园 2室1厅 125万,125万,花桥裕花园  | 2室1厅 | 67平米 | 暂无数据 | 其他,
20190504,上海周边,昆山,千灯裕花园 2室2厅 130万,130万,千灯裕花园  | 2室2厅 | 115.89平米 | 暂无数据 | 其他,
20190504,上海周边,昆山,70年产权住宅+++++++++++诚意急售,145万,棕榈湾花园(昆山)  | 2室2厅 | 78.34平米 | 暂无数据 | 其他,
20190504,上海周边,昆山,晟泰农民新村 3室2厅 180万,180万,晟泰农民新村  | 3室2厅 | 143.44平米 | 暂无数据 | 其他,
20190504,上海周边,昆山,江南水郡 5室3厅 350万,350万,江南水郡  | 5室3厅 | 232.69平米 | 暂无数据 | 其他,
20190504,上海周边,昆山,湖山樾 4室3厅 450万,450万,湖山樾  | 4室3厅 | 256.17平米 | 南 | 毛坯,
20190504,上海周边,昆山,宏图国际花苑 1室1厅 72万,72万,宏图国际花苑  | 1室1厅 | 54.99平米 | 暂无数据 | 毛坯,
20190504,上海周边,昆山,常发香城湾 2室1厅 150万,150万,常发香城湾  | 2室1厅 | 79.05平米 | 暂无数据 | 精装 | 有电梯,
20190504,上海周边,昆山,江南水郡 1室1厅 110万,110万,江南水郡  | 1室1厅 | 126.81平米 | 暂无数据 | 其他,
20190504,上海周边,昆山,常发香城湾 2室2厅 180万,180万,常发香城湾  | 2室2厅 | 93.44平米 | 暂无数据 | 毛坯,
20190504,上海周边,昆山,鹿鸣九里 1室1厅 75万,75万,鹿鸣九里  | 1室1厅 | 49.51平米 | 暂无数据 | 其他,
20190504,上海周边,昆山,常发豪郡花园 3室2厅 150万,150万,常发豪郡花园  | 3室2厅 | 94.77平米 | 南 | 精装 | 有电梯,
20190504,上海周边,昆山,房东急卖，诚心出售，看中价格可谈，看房方便,180万,绿地理想家园  | 3室2厅 | 87.46平米 | 暂无数据 | 其他,
20190504,上海周边,昆山,（链）（家）（真）（房）源小户型......,310万,花桥国际华城  | 3室2厅 | 173平米 | 南 | 简装,
20190504,上海周边,昆山,常发豪郡花园 2室2厅 138万,138万,常发豪郡花园  | 2室2厅 | 82.8平米 | 南 | 精装,
20190504,上海周边,昆山,舒活公寓 4房间1卫 150万,150万,舒活公寓  | 2室2厅 | 97.93平米 | 南 | 毛坯,
20190504,上海周边,昆山,面积大，总价低，看房方便，提前约,128万,花桥裕花园  | 2室1厅 | 65平米 | 暂无数据 | 其他,
20190504,上海周边,昆山,长泰淀湖观园 4室2厅 450万房主自荐,450万,长泰淀湖观园  | 4室2厅 | 229.66平米 | 南 | 精装,
20190504,上海周边,昆山,建滔裕景园 2室1厅 125万,125万,建滔裕景园  | 2室1厅 | 81.86平米 | 东 | 毛坯,
20190504,上海周边,昆山,小区环境好  交通方便 看房方便 业主诚心出售,330万,绿地丽水名邸  | 3室2厅 | 148平米 | 南 北 | 其他,
20190504,上海周边,昆山,诚意卖，价格好，......看房提前联系,160万,富力湾  | 2室2厅 | 89平米 | 南 | 精装 | 有电梯,
20190504,上海周边,昆山,诚心出售，有钥匙，看房随时，.,130万,鑫苑国际城市花园  | 2室1厅 | 89平米 | 南 | 其他,
