20190504,徐汇,龙华,3楼朝南一室户， 装修好 房龄新 地铁3.12号线龙漕路,210万,上缝小区  | 1室0厅 | 32.04平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-c22e2dde-3a06-4158-8940-83e21457be49.jpg.296x216.jpg
20190504,徐汇,龙华,满五年唯一税少，楼层好视野开阔，采光无遮，近地铁,1200万,西雅图嘉萱苑  | 3室2厅 | 147.6平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-2964da2b-a05d-40dd-aa87-889a58d3504e.jpg.296x216.jpg
20190504,徐汇,龙华,满五唯一+ 正南花园+静谧两房+客厅亮+看房随时房主自荐,1090万,徐汇苑  | 2室2厅 | 125.67平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-0953dc18-85ef-467f-9110-a4b6229357c1.jpg.296x216.jpg
20190504,徐汇,龙华,近3/12/11号轨交+钥匙房+西边套双阳台,450万,上缝小区  | 2室1厅 | 66.59平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-39a9d566-36e7-4cc7-9362-706dd2cf818b.png.296x216.jpg
20190504,徐汇,龙华,龙南板块大一房，低楼层，近龙耀路站，满五年少税,255万,龙南三四村  | 1室1厅 | 47.78平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-3882899d-d6e8-4bc4-8ad2-e12d96b0319c.png.296x216.jpg
20190504,徐汇,龙华,5楼(双南大卧室两房) ( 一梯两户) 售后公房 满五唯一,425万,丰三小区  | 2室2厅 | 68.03平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-65a22e27-dcf4-4232-a4a8-b0842af3e96d.png.296x216.jpg
20190504,徐汇,龙华,一梯二户，户型正气。中间楼层，钥匙房，看房方便。,310万,龙南五村  | 1室1厅 | 54.1平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-5a50488d-2cab-4952-817b-5d165993c405.png.296x216.jpg
20190504,徐汇,龙华,三期！带地下产权车位！稀有大三房 四个阳台 三梯两户,2120万,徐汇苑  | 3室2厅 | 207平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-503127b6-2348-455b-9a28-d0b1a65ba370.png.296x216.jpg
20190504,徐汇,龙华,大四房 新加坡物业 满五唯一 地铁交汇1/3/4/11/12,1280万,徐汇苑  | 4室2厅 | 153平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-0b09aff7-3261-4b8b-b51c-59c62d22118e.png.296x216.jpg
20190504,徐汇,龙华,周家湾小区 三轨交接出行方便 采光无遮挡 厨卫全明房主自荐,282万,周家湾小区  | 1室1厅 | 47.29平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-8c51641a-7f20-40a4-abc9-aa65249a3be4.jpg.296x216.jpg
20190504,徐汇,龙华,满五年税低，采光好，近地铁1112号线，急售，随时看,240万,狮城花苑  | 1室1厅 | 43.19平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-b5b9c276-810b-4ac9-9681-a7b159267975.png.296x216.jpg
20190504,徐汇,龙华,04年小区，中高区大三房，近地铁1.12号线漕宝路站,1140万,保利星苑  | 3室2厅 | 128.31平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-46ad6499-74f5-4038-ac80-22135c454e5d.jpg.296x216.jpg
20190504,徐汇,龙华,房子是一房朝南，一房朝北，采光很好,310万,海波花苑  | 2室0厅 | 51.66平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-b67e2842-5442-45d1-8199-e6d1b941b104.png.296x216.jpg
20190504,徐汇,龙华,龙华地铁11号线 双南两房，南北通格局，楼层好 视野好,375万,上缝小区  | 2室1厅 | 55.52平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-5ccd727b-2fdf-4545-9075-88c2ef96ef78.png.296x216.jpg
20190504,徐汇,龙华,精装，房型方正，96年房龄新，满五年，近地铁，诚售,618万,汇龙花苑(徐汇)  | 2室2厅 | 86.18平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-ff17690f-8593-4f15-86d4-ecd1ab5e2978.jpg.296x216.jpg
20190504,徐汇,龙华,三楼，价格你定急售，位置安静，采光好，南北通风性好,330万,俞三小区  | 2室1厅 | 59.07平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-77e11341-143f-4e5c-9db4-97c5dbddf061.png.296x216.jpg
20190504,徐汇,龙华,上缝小区 2室1厅 358万,358万,上缝小区  | 2室1厅 | 58.83平米 | 西南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-ea40f12b-0379-4be2-a673-f8c3fc530e4f.png.296x216.jpg
20190504,徐汇,龙华,徐汇滨江+双轨地铁+ 南北通透 户型正+ 楼层好视野开阔,1410万,临江豪园  | 3室1厅 | 151.09平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-2a11d1a9-bdff-4bea-a92c-6483c046049c.png.296x216.jpg
20190504,徐汇,龙华,满五唯一 业主诚意出售 看房方便,245万,宛龙小区  | 1室1厅 | 31.09平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-e23811bc-fab1-4494-9fce-63e47173861b.jpg.296x216.jpg
20190504,徐汇,龙华,3房2厅3卫 正气南北通 高区全明 带南北阳台 有保姆间,2050万,中信君廷  | 3室2厅 | 177平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-84bffdb4-294a-48df-8c7d-5730b51cdd33.jpg.296x216.jpg
20190504,徐汇,龙华,板式两房+南北通+近轨道3/12号线+一梯两户+业主置换,592万,汇龙花苑(徐汇)  | 2室2厅 | 88.66平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-a0c88961-3976-4a41-afe3-74cf54dc6b5f.png.296x216.jpg
20190504,徐汇,龙华,售后公房+满五+ 装修好+全天采光充足+地铁3条线,225万,上缝小区  | 1室1厅 | 33.54平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-9f92e64f-83cd-4b4d-b968-e0e491dd6b73.png.296x216.jpg
20190504,徐汇,龙华,地铁口，中间楼层，售后公房税低，诚售，随时看房主自荐,356万,俞一小区  | 2室1厅 | 56.63平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-01ddd441-1ebb-44f4-b1e2-1fc476e1a214.png.296x216.jpg
20190504,徐汇,龙华,低总价南北两房，近徐家汇商圈，售后公房满五年税费少,329万,宛南二村  | 2室1厅 | 50.78平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-8634ddff-b327-4ceb-8d68-ace144ce8b8e.png.296x216.jpg
20190504,徐汇,龙华,满五年+品质小区+高区+看房方便+业主诚意,1130万,中山苑  | 3室2厅 | 127.54平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-56b59870-cfb7-4611-9055-5ed7cca2b20a.png.296x216.jpg
20190504,徐汇,龙华,南北通风 卧室带阳台 采光好 精装修 近地铁,265万,上缝小区  | 1室1厅 | 40.14平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-02b0c127-09e0-4a6c-be5f-0594d9180441.png.296x216.jpg
20190504,徐汇,龙华,滨江板块， 一梯两户，精装修，楼层好，看房方便,490万,金龙花苑牡丹园  | 2室1厅 | 69.72平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-1a80a25c-51b9-4c52-91e0-6ac649e1e4e4.png.296x216.jpg
20190504,徐汇,龙华,三房西边套+十年出一套的户型+物业环境楼层佳+置换急房主自荐,700万,金龙花苑梅花园  | 3室2厅 | 101.3平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-87752df0-3fe0-4de3-95b9-0b0fe1daceb4.jpg.296x216.jpg
20190504,徐汇,龙华,售后公房，满五年唯一，好楼层，全明户型，看房方便,680万,东航龙华苑  | 3室1厅 | 100.54平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-aa302a9d-3df9-489c-93c6-8705f8b81e3c.png.296x216.jpg
20190504,徐汇,龙华,钥匙房 双南户型 中间位置 三楼 房型好,429万,狮城花苑  | 2室1厅 | 70.63平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-8c714bf6-b145-462b-bc9b-b27350a5e57e.png.296x216.jpg
20190504,徐汇,龙华,边套全明 房改售房 满五唯一 1996年 1梯2户 楼层佳,498万,龙南六村  | 3室1厅 | 89.15平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-787a5ceb-cc10-4d20-ab8e-00027a6c4a59.jpg.296x216.jpg
20190504,徐汇,龙华,70年住宅产权 固定车位 百平露台！宛南六村居委！少稅房主自荐,595万,天龙公寓  | 2室1厅 | 85.49平米 | 东 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-ec4d84ec-dc8d-4755-a63e-1ad2d2c96f29.jpg.296x216.jpg
20190504,徐汇,龙华,徐汇滨江中+万科龙华会+满五唯一+户型正气+环境位置佳,600万,华龙新苑小区  | 3室1厅 | 76.2平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-6551c3c0-f77f-4b52-a9f1-97d68c4d0221.jpg.296x216.jpg
20190504,徐汇,龙华,东安花苑 3室1厅 770万房主自荐,770万,东安花苑  | 3室1厅 | 139.2平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-ea9e8e48-bd95-428c-86c7-8ad1a4cefb33.jpg.296x216.jpg
20190504,徐汇,龙华,满五唯一+闹中取静+全明采光好+业主诚售+大双阳台,580万,生活花苑  | 2室2厅 | 82.16平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-16003130-83aa-405a-aeb1-4c454ba80541.png.296x216.jpg
20190504,徐汇,龙华,南北通大三房，高区景观房，地铁1.3.12号线近日月光房主自荐,1155万,保利星苑  | 3室2厅 | 131.9平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-1a25da6d-9077-40c8-b6de-9547ed9ffaaf.jpg.296x216.jpg
20190504,徐汇,龙华,边套全明 1梯2户 利用率高 楼层好 动迁分配 少税,330万,龙南五村  | 2室1厅 | 55.75平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-f52b46e3-fc19-44d4-bdb5-b48120172556.jpg.296x216.jpg
20190504,徐汇,龙华,11,12号龙华站，精装双南，满五年，随时签，看房方便房主自荐,327万,俞一小区  | 2室1厅 | 57.14平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-99574d4d-cdfe-49a0-95e1-8374c712ce5c.jpg.296x216.jpg
20190504,徐汇,龙华,精装修一室户+3、12号线地铁口+居家之选，诚意急售。,220万,上缝小区  | 1室1厅 | 34.55平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-3b812834-4f19-4886-a754-d15fe0fedddf.jpg.296x216.jpg
20190504,徐汇,龙华,徐汇馨苑 1室2厅 578万,578万,徐汇馨苑  | 1室2厅 | 65.03平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-28b14d21-2730-4860-9565-985f10b11e1f.jpg.296x216.jpg
20190504,徐汇,龙华,总价低小三房，随时看房+出门3,11,12号线+边套精装修,396万,上缝小区  | 3室1厅 | 68.1平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-270e8611-dc3e-4abf-b811-8078af23cf75.png.296x216.jpg
20190504,徐汇,龙华,此房满五唯一，精装修，边套全明，户型正，采光好,499万,龙南七村  | 3室1厅 | 91.56平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-eb917898-8bb4-406b-af03-4e9136441b57.png.296x216.jpg
20190504,徐汇,龙华,龙南板块低楼层的两房，满五年，诚意出售,340万,龙南三四村  | 2室1厅 | 67.79平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-a4e151c9-1c88-4ea1-957e-316f13201d06.jpg.296x216.jpg
20190504,徐汇,龙华,精装修一房一厅，近7/12号线龙华中路站,280万,中山南二路943号  | 1室1厅 | 41平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-d64d7631-9bd7-4110-9f98-5c8a1e8fe7ac.png.296x216.jpg
20190504,徐汇,龙华,东二就在家门口+双南阳光好+售后公房满5唯一,445万,宛南四村  | 2室1厅 | 60平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-c1f9342c-4375-442e-ad91-545bd8c2a5b1.png.296x216.jpg
20190504,徐汇,龙华,满五唯一 精装修 朝南一室一厅 朝南采光无遮,255万,上缝小区  | 1室1厅 | 40.79平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-46c0a5bc-1013-428e-9a87-5b29edc5b960.jpg.296x216.jpg
20190504,徐汇,龙华,龙华板块3房，采光好，看房随时二南一北房主自荐,398万,俞一小区  | 3室1厅 | 71.08平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-2ea197dd-e835-4ec8-ad02-8543b7aa4196.png.296x216.jpg
20190504,徐汇,龙华,双南全明户型，售后公房，采光好，户型正,395万,龙南三四村  | 2室1厅 | 71.16平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-1cafae00-8f3c-454a-b381-23e25efb95b0.png.296x216.jpg
20190504,徐汇,龙华,税费各付价+边套全明+诚意出售+看房方便,1640万,徐汇苑  | 4室2厅 | 189.79平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-63d2affd-f36c-465d-9d5b-34bdccc0b11c.png.296x216.jpg
20190504,徐汇,龙华,一楼带26平大院子，小区位置好，位置安静,960万,盛大花园  | 2室2厅 | 111.56平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-3eb36109-3142-4ad8-b100-d6b5a268e997.jpg.296x216.jpg
20190504,徐汇,龙华,板式三房，南北通，房型方正，可看房，近地铁，诚售,1178万,龙兆苑  | 3室2厅 | 135.96平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-45cd4201-8bbe-4ba9-8636-b07066140ca2.jpg.296x216.jpg
20190504,徐汇,龙华,双南双天井，采光好，一梯三户，房龄95年，售后公房,485万,周家湾小区  | 3室1厅 | 74.91平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-95bfc322-aa55-4c6c-ba82-cd84a18e35ad.jpg.296x216.jpg
20190504,徐汇,龙华,双南两房户型方正 满五年税少 采光无遮挡 业主诚意售房主自荐,330万,宛南一村  | 2室1厅 | 47.6平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-95107597-09b5-401f-8a05-85833ed0b061.png.296x216.jpg
20190504,徐汇,龙华,龙南三四村 1室1厅 245万,245万,龙南三四村  | 1室1厅 | 49.74平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-6dbb2e89-1b85-4753-b27d-bf0930147958.png.296x216.jpg
20190504,徐汇,龙华,近11，12号线+三南朝南+厅南北通+有钥匙随时看,1388万,盛大花园  | 3室3厅 | 206.45平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-2f503904-5714-4cda-8001-8761bee6ed29.png.296x216.jpg
20190504,徐汇,龙华,近12号线龙华站+近云锦天地+南北无暗间+近徐汇滨江房主自荐,359万,俞一小区  | 2室1厅 | 56.78平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-6581c12e-b9db-4d8b-b5fb-65215a9e3c95.png.296x216.jpg
20190504,徐汇,龙华,俞一小区 2室1厅 360万,360万,俞一小区  | 2室1厅 | 56.78平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-0fd83539-707e-4bc9-8172-c84864b2bc1d.jpg.296x216.jpg
20190504,徐汇,龙华,钥匙房+地铁3.12号线龙漕路+近万体馆徐家汇,350万,狮城花苑  | 2室1厅 | 58.77平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-755aff88-64b4-4bd2-9c82-53a86615f8bb.jpg.296x216.jpg
20190504,徐汇,龙华,精装，近地铁，满五年，边套全明，看房随时，诚意出售,248万,上缝小区  | 1室1厅 | 38.56平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-dd400fb0-f0d2-4667-8de7-36fe836fae36.jpg.296x216.jpg
20190504,徐汇,龙华,天龙苑   南北两房板式户型  中间楼层  采光好,500万,天龙苑  | 2室1厅 | 83.34平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-4fa96882-8c2e-46fd-b947-bee4c521cb53.jpg.296x216.jpg
20190504,徐汇,龙华,满五唯一+南北大两房+楼层适中+近地铁3/12龙漕站新上,385万,狮城花苑  | 2室1厅 | 62.33平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-f1b7a754-44fa-4eaf-976e-eec46195877d.jpg.296x216.jpg
20190504,徐汇,龙华,精装修边套，三轨交汇，售后公房，一看就走不动了。,390万,上缝小区  | 2室1厅 | 61.92平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-346f60e6-a91e-4c16-9107-3f213fb6a587.jpg.296x216.jpg
20190504,徐汇,龙华,徐汇滨江错层大三房+带40平大花园+南北通采光无影响,1138万,盛大花园  | 3室2厅 | 137.17平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-73045715-6ba8-4dc4-9016-90cac2074839.png.296x216.jpg
20190504,徐汇,龙华,精装两房 +满五唯一+南北通透 +近12.3.11.1号地铁,360万,上缝小区  | 2室1厅 | 54.94平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-301e0c83-8ee1-4f78-9f26-aaa2c8bdd005.png.296x216.jpg
20190504,徐汇,龙华,滨江板块 业主诚售 产权清晰 空气清新 远离街道,345万,龙南三四村  | 2室1厅 | 65.32平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-7ad22a42-6b56-40ac-b1ad-77f1914b0cdf.png.296x216.jpg
20190504,徐汇,龙华,新上两房 高区楼层 满五年唯一 近地铁1.3.12号线,880万,汇成宾阳苑  | 2室2厅 | 92.69平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-09a29bdc-e083-40c9-8283-1ecb8a93d189.jpg.296x216.jpg
20190504,徐汇,龙华,云锦东方一期品质大4房，带产权车位，房东诚意出售,3420万,云锦东方(公寓)  | 4室2厅 | 245平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-2762a2e7-4af5-466c-b946-17e1dff2bca3.jpg.296x216.jpg
20190504,徐汇,龙华,单价低，户型正，正看小区景观，看房方便,4400万,云锦东方锦园  | 4室2厅 | 391平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-2eff7284-4a1a-4fce-8dd3-2647831528c7.jpg.296x216.jpg
20190504,徐汇,龙华,天龙苑 2室1厅 560万,560万,天龙苑  | 2室1厅 | 85.37平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-7c5f5fb6-bef2-41f5-9f05-bd7db46bdf48.png.296x216.jpg
20190504,徐汇,龙华,房东诚意出售，看房提前约都可以，满两年税费少,2880万,云锦东方(公寓)  | 3室2厅 | 190.03平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-feb4e263-f7de-40c5-8411-541b8a9e0659.jpg.296x216.jpg
20190504,徐汇,龙华,适合老人、小夫妻或白领，楼层好,2楼采光相当于3楼,260万,金龙花苑玫瑰园  | 1室0厅 | 34.74平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-5c2253d0-9aa2-4dc4-8426-dffbf12f94bd.png.296x216.jpg
20190504,徐汇,龙华,满五唯一 12年装修 朝南一室一厅,245万,上缝小区  | 1室1厅 | 39.57平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-a3385b85-badf-487c-9fa3-0385a035a6a5.jpg.296x216.jpg
20190504,徐汇,龙华,近地铁7、12号线、满五年、售后公房 房东诚意出售,328万,宛南一村  | 2室1厅 | 46.15平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-a1a0bc1c-da21-4be8-a213-086eb273f96d.jpg.296x216.jpg
20190504,徐汇,龙华,近地铁7、12号线、双南户型、精装修、诚意出售房主自荐,335万,宛南四村  | 2室1厅 | 46.35平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-930dedb1-216d-4892-b943-ebeab2d64c2b.jpg.296x216.jpg
20190504,徐汇,龙华,近地铁7、12号线、满五年，业主诚意出售,290万,宛南二村  | 1室1厅 | 41平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-eb65d189-e1aa-4c6a-82d4-458ac64de131.png.296x216.jpg
20190504,徐汇,龙华,地铁口+一室户+好楼层+售后公房+五年唯一+有钥匙,215万,上缝小区  | 1室0厅 | 32.04平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-4255b339-5d18-4c50-9ff3-c3e32834a9de.jpg.296x216.jpg
20190504,徐汇,龙华,钥匙房+精致装修朝南一房有厅+近龙漕路地铁站三轨相交,260万,上缝小区  | 1室1厅 | 40.79平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-c57b2137-b079-45a4-a382-9dd8219ff17d.jpg.296x216.jpg
20190504,徐汇,龙华,双南两房 位置好 精装修拎包入住 近地铁1.12号线,540万,三江小区  | 2室1厅 | 63平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-8390f328-8aaa-4849-aad0-7e4e8bcaff2c.jpg.296x216.jpg
20190504,徐汇,龙华,电梯三房 居家装修 户型明亮 采光充足 看房方便,918万,强生花苑  | 3室2厅 | 118.62平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-4a613a58-250f-4c1a-9636-2e3356389f4c.jpg.296x216.jpg
20190504,徐汇,龙华,徐汇苑，精装大三房诚意出售，满五年唯一，全明户型,1180万,徐汇苑  | 3室2厅 | 140.27平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-eca22768-ef53-404b-b478-a9b0f767ec56.jpg.296x216.jpg
20190504,徐汇,龙华,周家湾小区 1室1厅 215万,215万,周家湾小区  | 1室1厅 | 36.25平米 | 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-3bb93058-0213-41d2-9b8f-9404ff3b0468.jpg.296x216.jpg
20190504,徐汇,龙华,业主急售，16年次新小区，房型正气，采光充足，有车位,2800万,中信君廷  | 4室2厅 | 208平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-d4fedfcc-9ebb-4edb-be86-e998d800cce3.png.296x216.jpg
20190504,徐汇,龙华,南北通大三房，满五唯一省税费，地铁1.3.12号线,1180万,保利星苑  | 3室2厅 | 132.05平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-e52b2dbe-5970-47e7-9ccc-d1bc3a16252c.png.296x216.jpg
20190504,徐汇,龙华,新小区，户型好，交通方便，配套齐全， 无增值税,570万,徐汇馨苑  | 1室2厅 | 63.92平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-93d58263-ccc2-4058-8204-401e60e0311d.jpg.296x216.jpg
20190504,徐汇,龙华,南北两房，楼层佳采光好，看房随时，随时预约,349万,宛南三村  | 2室1厅 | 48.09平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-57bfbe4c-9e4c-4e75-965a-e7f539c28aca.png.296x216.jpg
20190504,徐汇,龙华,钥匙房，满五唯一，好楼层，标准一房一厅，三轨交汇。,258万,狮城花苑  | 1室1厅 | 43.19平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-c1021fb1-2984-4739-ac6b-41ad6172ae57.jpg.296x216.jpg
