20190504,金山,山阳,南北通 景观采光 让你满意 诚意置换出售 看房方便房主自荐,360万,君逸公馆  | 3室2厅 | 136.79平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/cc967af0-2d68-41ea-aa26-e223e8093187.jpg.296x216.jpg
20190504,金山,山阳,税费各自承担+顶楼带阁楼实用性高+交通配套好房主自荐,280万,金海岸花园  | 5室3厅 | 167平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/77eb99da-0e02-45f8-ab9e-ae1cc6811e78.jpg.296x216.jpg
20190504,金山,山阳,精装自住房 电梯高区 诚意出售 看房提前预约,250万,海上明珠园  | 2室2厅 | 104.47平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/6749f1b2-3d05-4bc8-9629-d625b85fd0ce.jpg.296x216.jpg
20190504,金山,山阳,海上明珠园 4室2厅 300万,300万,海上明珠园  | 4室2厅 | 129.95平米 | 南 北 | 精装 | 无电梯,
20190504,金山,山阳,住宅的价格别墅的体验，大平层，精装修，满五年，可谈,365万,水韵悦城  | 3室2厅 | 124平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171005/3a7b50a0-3a41-4080-80cf-b4a40c009a7d.jpg.296x216.jpg
20190504,金山,山阳,海尚馨苑 2室2厅 240万,240万,海尚馨苑  | 2室2厅 | 98平米 | 暂无数据 | 其他,https://image1.ljcdn.com/shfdfs-image/20180107/1e1bdc08-9a22-4c91-bc2c-8e4147df6d97.jpg.296x216.jpg
20190504,金山,山阳,海浒新村 2室1厅 123万,123万,海浒新村  | 2室1厅 | 63.9平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20171219/c9d36913-431e-4c22-8a01-846d7312c532.jpg.296x216.jpg
20190504,金山,山阳,中锐龙湾1号 3室2厅 235万新上,235万,中锐龙湾1号  | 3室2厅 | 88.39平米 | 南 北 | 精装,
20190504,金山,山阳,金山万达海汇街 2房间1卫 110万,110万,金山万达海汇街  | 1室1厅 | 50平米 | 暂无数据 | 其他,
20190504,金山,山阳,金山万达海汇街 2房间1卫 70万,70万,金山万达海汇街  | 1室1厅 | 58.14平米 | 西 | 其他,
20190504,金山,山阳,金域蔚蓝家园 3室2厅 220万,220万,金域蔚蓝家园  | 3室2厅 | 92.34平米 | 南 | 其他,
20190504,金山,山阳,海尚馨苑 2室2厅 220万,220万,海尚馨苑  | 2室2厅 | 97.51平米 | 南 | 精装,
20190504,金山,山阳,海辰馨苑 1室1厅 148万,148万,海辰馨苑  | 1室1厅 | 62.01平米 | 南 | 其他 | 无电梯,
20190504,金山,山阳,万达华府西区，高层非顶楼，视野开阔，自住装修,275万,金山万达海汇街  | 3室2厅 | 112.11平米 | 南 | 其他,
20190504,金山,山阳,海滨新城 2室2厅 242万,242万,海滨新城  | 2室2厅 | 85平米 | 南 | 其他,
20190504,金山,山阳,山鑫康城 3室2厅 285万,285万,山鑫康城  | 3室2厅 | 135.33平米 | 南 | 精装,
20190504,金山,山阳,宝华海湾城 2室2厅 240万,240万,宝华海湾城  | 2室2厅 | 87.63平米 | 暂无数据 | 其他 | 有电梯,
20190504,金山,山阳,龙泽园 1室1厅 170万,170万,龙泽园  | 1室1厅 | 57.04平米 | 南 | 毛坯,
20190504,金山,山阳,海滨新城 4室2厅 383万,383万,海滨新城  | 4室2厅 | 144平米 | 暂无数据 | 精装,
20190504,金山,山阳,房子满五年，精装修，适合刚需居住,520万,蓝堡公馆  | 5室3厅 | 204平米 | 南 | 毛坯 | 无电梯,
20190504,金山,山阳,海上明珠园 3室2厅 270万房主自荐,270万,海上明珠园  | 3室2厅 | 134平米 | 南 北 | 其他,
20190504,金山,山阳,上置海景大厦电梯8楼房东诚意出售，找一个诚意的买家,220万,上置海景大厦  | 2室2厅 | 82.56平米 | 南 | 其他,
20190504,金山,山阳,装修品质，产权清晰，诚意出售，价格可谈，环境优美。,268万,新城旭辉府  | 3室2厅 | 88.36平米 | 南 | 其他,
20190504,金山,山阳,满两年，看房方便，诚意出售，精装修，车位充足,240万,金山万达海汇街  | 2室2厅 | 87.59平米 | 南 | 精装,
20190504,金山,山阳,蓝色收获 2室1厅 235万,235万,蓝色收获  | 2室1厅 | 93.79平米 | 南 | 其他 | 有电梯,
20190504,金山,山阳,金域蔚蓝家园 3室2厅 265万,265万,金域蔚蓝家园  | 3室2厅 | 92.3平米 | 南 | 其他,
20190504,金山,山阳,金海岸花园，环境优美，适宜居住,320万,金海岸花园  | 3室2厅 | 132.29平米 | 南 | 其他 | 有电梯,
20190504,金山,山阳,玉兰新村 3室1厅 135万,135万,玉兰新村  | 3室1厅 | 80.46平米 | 南 | 其他 | 无电梯,
20190504,金山,山阳,金域蔚蓝家园 3室2厅 280万,280万,金域蔚蓝家园  | 3室2厅 | 94.38平米 | 南 | 其他,
20190504,金山,山阳,高档次新小区，景观楼层，产权清晰，诚意出售,410万,金瀚园  | 2室2厅 | 109.45平米 | 南 | 其他,
20190504,金山,山阳,海浒新村  环境优美，适合居住,125万,海浒新村  | 2室1厅 | 63.9平米 | 南 | 其他 | 无电梯,
20190504,金山,山阳,金瀚园 3室2厅 550万,550万,金瀚园  | 3室2厅 | 139.51平米 | 南 | 其他,
20190504,金山,山阳,海滨新城 3室2厅 250万,250万,海滨新城  | 3室2厅 | 135平米 | 南 | 其他,
20190504,金山,山阳,新城旭辉府 3室2厅 238万,238万,新城旭辉府  | 3室2厅 | 89平米 | 南 | 其他,
20190504,金山,山阳,海上明珠园 2室2厅 250万,250万,海上明珠园  | 2室2厅 | 104.13平米 | 南 西南 | 其他,
20190504,金山,山阳,金山豪庭 3室2厅 330万,330万,金山豪庭  | 3室2厅 | 139.24平米 | 南 | 其他 | 无电梯,
20190504,金山,山阳,山鑫康城 3室2厅 290万,290万,山鑫康城  | 3室2厅 | 137.39平米 | 南 | 毛坯,
20190504,金山,山阳,新城旭辉府 3室2厅 206万,206万,新城旭辉府  | 3室2厅 | 89平米 | 南 | 其他,
20190504,金山,山阳,海上纳缇 3室2厅 600万,600万,海上纳缇  | 3室2厅 | 175.48平米 | 东南 | 其他,
20190504,金山,山阳,金域蔚蓝家园 2室2厅 298万,298万,金域蔚蓝家园  | 2室2厅 | 103.17平米 | 南 | 其他,
20190504,金山,山阳,上置海景大厦 4室2厅 475万,475万,上置海景大厦  | 4室2厅 | 237.38平米 | 南 北 | 其他,
20190504,金山,山阳,金海岸花园 2室2厅 215万,215万,金海岸花园  | 2室2厅 | 96平米 | 南 北 | 精装 | 无电梯,
20190504,金山,山阳,卫清西路950弄 2室2厅 190万,190万,卫清西路950弄  | 2室2厅 | 94.72平米 | 南 | 其他 | 无电梯,
20190504,金山,山阳,海上明珠园 3室2厅 304万,304万,海上明珠园  | 3室2厅 | 145.14平米 | 南 | 精装 | 有电梯,
20190504,金山,山阳,合生财富海景公馆 3室2厅 258万,258万,合生财富海景公馆  | 3室2厅 | 94.02平米 | 南 | 其他,
20190504,金山,山阳,海辰馨苑 3室2厅 230万,230万,海辰馨苑  | 3室2厅 | 128.14平米 | 南 | 其他 | 无电梯,
20190504,金山,山阳,中锐龙湾1号 4室2厅 460万,460万,中锐龙湾1号  | 4室2厅 | 160.43平米 | 南 北 | 其他 | 无电梯,
20190504,金山,山阳,中锐龙湾1号 3室1厅 230万,230万,中锐龙湾1号  | 3室1厅 | 86.16平米 | 南 北 | 其他 | 无电梯,
20190504,金山,山阳,合生财富海景公馆 4室2厅 613万,613万,合生财富海景公馆  | 4室2厅 | 162.22平米 | 南 | 精装,
20190504,金山,山阳,合生财富海景公馆 4室2厅 579万,579万,合生财富海景公馆  | 4室2厅 | 166.22平米 | 南 | 精装,
20190504,金山,山阳,红星紫郡 3室2厅 290万,290万,红星紫郡  | 3室2厅 | 105平米 | 南 北 | 其他,
