20190504,静安,南京西路,钥匙房  静安寺商圈  区域主推房源,410万,爱文坊  | 2室1厅 | 42.97平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-11820b34-c675-497a-ae3e-33beec865abb.jpg.296x216.jpg
20190504,静安,南京西路,百年经典，南京西路，诚意出售，价格可谈,893万,华业小区  | 2室1厅 | 77.67平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-5587372c-87db-4ffc-be81-49cc1b7d9193.png.296x216.jpg
20190504,静安,南京西路,中凯城市之光(静安) 1室1厅 748万,748万,中凯城市之光(静安)  | 1室1厅 | 62.34平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-b3c585a1-94ea-4ed0-b3c2-7a5b7006839f.png.296x216.jpg
20190504,静安,南京西路,您见过三房朝南厅朝南南北通的大三房么，且高区景观,2398万,国际丽都城  | 3室2厅 | 178.51平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-02a01a96-d9b0-4ebc-af20-e2bd8b2a9e17.png.296x216.jpg
20190504,静安,南京西路,急售、南京西路品质住宅、南北通3房、小区绿化高,1920万,国际丽都城  | 3室2厅 | 175.45平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-fa942619-60d2-4d37-99a0-d4151516ee36.jpg.296x216.jpg
20190504,静安,南京西路,视野开阔景观房，业主变现，全明户型，刷卡到户！,2000万,远中风华园(公寓)  | 3室2厅 | 159.16平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-330559ba-a00a-4607-84cf-89a43e870def.png.296x216.jpg
20190504,静安,南京西路,诚意出售+急降100万+置换新房+百年南京路+三轨交汇,980万,艾格美国际公寓  | 2室1厅 | 100.69平米 | 南 西南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-d91eba00-02e0-433e-a75b-069929321a78.png.296x216.jpg
20190504,静安,南京西路,业主专属经纪人+小区中间位置+南北通+有车位满五年,2960万,中凯城市之光(静安)  | 4室2厅 | 232.29平米 | 南 西 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-3042ae90-04be-4760-b06c-ef836e4758cb.jpg.296x216.jpg
20190504,静安,南京西路,南京西路闹中取静09年次新小区，后排南北通全明大三房,1698万,泰府名邸  | 3室2厅 | 156.21平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-9c9b5cec-aeb7-48ab-8869-8b564af51387.jpg.296x216.jpg
20190504,静安,南京西路,云海苑南京西路商圈，顶复带产权车位，有lu台，可看房,3290万,云海苑  | 5室3厅 | 374.47平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-ae3a185a-c9f3-4297-aad9-ab14e792d05b.png.296x216.jpg
20190504,静安,南京西路,丽都景观两房全明两套房，看公园视野舒适，看房找我新上,1450万,国际丽都城  | 2室2厅 | 121.8平米 | 东南 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-e2bf8e6f-24ee-4d77-9515-f73c72be2ada.jpg.296x216.jpg
20190504,静安,南京西路,笋盘出售 三间朝南看小区花园 全明全南,1990万,国际丽都城  | 3室2厅 | 155.82平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-e1ca4cb8-42c7-4c51-99d0-9427d840de66.jpg.296x216.jpg
20190504,静安,南京西路,南京西路高品质住宅 全南两房 附带产权车位随时看房,1428万,远中风华园(公寓)  | 2室2厅 | 116.47平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-729a4557-af76-49ed-9333-9ec40c3bdc55.jpg.296x216.jpg
20190504,静安,南京西路,满五年唯一 售后公房 南京西路板块 全南两房 看房方便,475万,京西大楼  | 2室1厅 | 55.13平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-94752dae-ced6-420e-8608-db1ea8766f0d.png.296x216.jpg
20190504,静安,南京西路,南京西路板块双会所，刷卡到户，南北通3房，统一装修,1800万,远中风华园(公寓)  | 3室2厅 | 159.16平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-8fa3497a-3694-4bd0-bd1e-90b682afefa4.png.296x216.jpg
20190504,静安,南京西路,满五少税 高区俯瞰淮海路 东方明珠三件套 看房方便,895万,中凯城市之光(静安)  | 2室1厅 | 83.79平米 | 东 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-25bf1228-572a-4340-b874-c35c4ee8c890.jpg.296x216.jpg
20190504,静安,南京西路,最鑫挂牌 高区南北通双阳台 满五唯一 看房随时,1550万,上海壹街区  | 3室2厅 | 156.44平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-0b6ab3cf-59e8-4219-a668-a7f392c381e0.png.296x216.jpg
20190504,静安,南京西路,主卧朝南+精装修拎包入住+无增值税+业主诚售,340万,光明小区  | 1室0厅 | 37.05平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-47a9aa08-0100-400a-a5da-a3c30eaab45b.png.296x216.jpg
20190504,静安,南京西路,艾格美国际公寓 2室2厅 1299万,1299万,艾格美国际公寓  | 2室2厅 | 139.25平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-4e0aad6a-1008-46ba-8e7e-be9e2086a7f7.png.296x216.jpg
20190504,静安,南京西路,09年品质楼盘 南北通两房 看房方便,1300万,泰府名邸  | 2室2厅 | 118.86平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-d67acda6-fca6-485d-83d5-09c39e23d72d.jpg.296x216.jpg
20190504,静安,南京西路,全屋地暖南北通3房，带70平露台，精装拎包,1880万,静安四季苑  | 3室2厅 | 154.44平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-8f62458a-b53a-4cc3-8b5b-7597db587f3f.jpg.296x216.jpg
20190504,静安,南京西路,高区朝南视野好 采光好 税费少 看房有钥匙,380万,骏豪国际  | 1室1厅 | 50.09平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-9558466d-f977-444b-a3d0-81fe89262f10.jpg.296x216.jpg
20190504,静安,南京西路,南京路小户型，总价低、地铁站500米，装修好,355万,骏豪国际  | 1室1厅 | 53.32平米 | 西北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-5373a096-66d4-4fd9-af44-067ecf816e3a.png.296x216.jpg
20190504,静安,南京西路,顶楼复式带阁楼，买一层附一层， 免个税，诚意售,880万,新福康里(公寓)  | 3室2厅 | 87.02平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-114288f0-87d7-4f7e-8295-9a23904f3584.jpg.296x216.jpg
20190504,静安,南京西路,09年花园住宅 二梯二户板书住宅客厅带连体大阳台！,1850万,泰府名邸  | 3室2厅 | 156.21平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-41ad4406-aeb2-4b28-955f-b83a88115a09.jpg.296x216.jpg
20190504,静安,南京西路,静安寺商圈，总价低，税费少，区域热推房源,393万,南阳小区  | 1室1厅 | 46.9平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-0bd8753c-461c-4d00-801f-ed61f3e251c2.png.296x216.jpg
20190504,静安,南京西路,295万电梯房，南京西路，中楼层，东南向，高配资产。,295万,新江大楼  | 1室1厅 | 33.71平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-04f14646-0162-42a7-bc97-2470c40fb750.png.296x216.jpg
20190504,静安,南京西路,中凯前排+小高层顶楼复式+边套全明户型+看房方便,3000万,中凯城市之光(静安)  | 4室2厅 | 245.81平米 | 东 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-b25a0a29-2cc9-4372-b184-fa9bad14e873.jpg.296x216.jpg
20190504,静安,南京西路,品质社区，高区景观房，采光充足，诚意出售，看房便利,998万,新福康里(公寓)  | 2室2厅 | 114.86平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-f9208de1-0997-4536-815e-3c9e731fd322.png.296x216.jpg
20190504,静安,南京西路,云海苑 4室2厅 1889万,1889万,云海苑  | 4室2厅 | 197.97平米 | 东 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-63bcf9c6-02ce-4327-b644-4f857a147f38.jpg.296x216.jpg
20190504,静安,南京西路,高区2房厨卫皆明 精装 带地暖中 央空调 可拎包入住,1350万,远中风华园(公寓)  | 2室2厅 | 101.49平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-5e80240e-bb90-4ee2-abda-81ad6c2ade35.jpg.296x216.jpg
20190504,静安,南京西路,南京西路地铁上南北通大4房+太古汇+会所+带子母车位,2250万,静安四季苑  | 4室2厅 | 179.27平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-11024cf0-8a01-4128-8b4f-18ec96a41331.png.296x216.jpg
20190504,静安,南京西路,泰府后排邻近花园，整屋地暖、空调！地下产权车位,1890万,泰府名邸  | 3室2厅 | 166.92平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-2585499a-6edd-478f-a967-b12ebba4747a.png.296x216.jpg
20190504,静安,南京西路,申银发展大厦,大3房,满五年唯一,看房方便提前约,898万,申银发展大厦(公寓)  | 3室2厅 | 140.73平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-f027812f-327c-40a9-b0e8-ccf15f3f57b0.jpg.296x216.jpg
20190504,静安,南京西路,中凯城市之光+南北通两房+满五唯一+采光无遮挡,1400万,中凯城市之光(静安)  | 2室2厅 | 108.28平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-d7522ba2-3a9e-40c3-aaae-05c8ebb42e6a.png.296x216.jpg
20190504,静安,南京西路,静安区三房，近南京西路，满五唯一，税费少，30万装修,930万,申银发展大厦(公寓)  | 3室2厅 | 140.73平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-e0bc8187-dabd-45d6-92f2-c622b11baae8.jpg.296x216.jpg
20190504,静安,南京西路,中凯城市之光临湖位置，客厅挑空南北通，刚降价带车位,3030万,中凯城市之光(静安)  | 4室2厅 | 268.72平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-ac39d5ff-8f72-41c7-8526-7f57ec3abc21.jpg.296x216.jpg
20190504,静安,南京西路,小区最诚意卖大两房、有产权车位、高区视野好,1130万,泰府名邸  | 2室2厅 | 118.19平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-f3fe64ee-6abe-4799-9eee-7d7e2f657b8a.png.296x216.jpg
20190504,静安,南京西路,急售南北通3房、户型正气、得房率高、随时看,996万,新福康里(公寓)  | 3室2厅 | 128.47平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-fa8a58e2-8163-44ea-a08d-0891087cf924.png.296x216.jpg
20190504,静安,南京西路,高区西边套南向大三房带阳光房，正对太古汇视野采光好房主自荐,1798万,云海苑  | 3室2厅 | 177.11平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-5238c2de-9379-43d5-9f1b-d572e867f45f.jpg.296x216.jpg
20190504,静安,南京西路,达安城 3室2厅 1180万,1180万,达安城  | 3室2厅 | 132.27平米 | 东南 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-0253263c-fdf7-4004-8495-f2f9ddf690af.png.296x216.jpg
20190504,静安,南京西路,云海苑+满五唯一税费少+精装修+诚意出售+看房方便,2450万,云海苑  | 4室2厅 | 290.4平米 | 西 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-2befab1c-25d6-459e-856a-da54e6ad34e1.jpg.296x216.jpg
20190504,静安,南京西路,静安四季苑 南京西路地铁口精致一房,1170万,静安四季苑  | 1室2厅 | 76.8平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-be0a15e6-5ff4-45a1-84b1-c085703f6ae9.jpg.296x216.jpg
20190504,静安,南京西路,历史保护建筑+附10平花园+售后公房税费各付+阳光充足,780万,重华新村  | 2室1厅 | 65.81平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-6e0d45b8-c7db-4b4b-8cc2-49d078deef1e.jpg.296x216.jpg
20190504,静安,南京西路,中高区全南2房 低总价 看房方便 满五年,510万,恒丰大楼(静安)  | 2室1厅 | 73.55平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-500f3a91-184c-427b-96af-f30eeb7b6d52.jpg.296x216.jpg
20190504,静安,南京西路,南阳路铜仁路，上海商城波特曼酒店后面，装修低调,600万,南阳小区  | 2室1厅 | 68.8平米 | 西 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-e2e5d725-c3b2-403d-bda4-388aa88a15ad.jpg.296x216.jpg
20190504,静安,南京西路,南京西路商圈，南北通实用两房，采光充足，免增值税。,515万,海关二村  | 2室1厅 | 52.07平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-c79d4914-62f9-4f79-aef9-1c07e05f9580.png.296x216.jpg
20190504,静安,南京西路,光明小区 2室0厅 500万,500万,光明小区  | 2室0厅 | 54.74平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-8cf32b88-cc0b-4913-a0d0-bfc4353e5c52.png.296x216.jpg
20190504,静安,南京西路,降价30万，高区全天采光，刷卡入户，大金空调，景观好,600万,静安紫苑  | 1室1厅 | 78.44平米 | 西南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-f36f1ef4-4133-4762-a7b3-56cd6cba4c85.png.296x216.jpg
20190504,静安,南京西路,四轨交汇 南京西路板块 看雕塑公园 满五唯一 无个税！,1100万,上海壹街区  | 3室2厅 | 109.11平米 | 西南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-0dad9089-3b31-40b5-8e16-b5ac5aa5dec0.jpg.296x216.jpg
20190504,静安,南京西路,咫尺南京路，雕塑公园里，赏小区花园，满五唯一双阳台,930万,上海壹街区  | 2室2厅 | 97.34平米 | 西南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-97351711-6c38-4725-9eff-5301d2d975cc.png.296x216.jpg
20190504,静安,南京西路,09年花园式住宅，高区南北直通，景观连体阳台价格可谈,1500万,泰府名邸  | 3室2厅 | 147.49平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-08ea97c4-7d5f-435e-9731-683c94c4fa99.png.296x216.jpg
20190504,静安,南京西路,【三期好房】【总价低】【户型正】180度湖景欢迎看房,2050万,国际丽都城  | 3室2厅 | 163.35平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-24fc568f-8357-4f04-a9d5-c9869e9b4ec7.png.296x216.jpg
20190504,静安,南京西路,南京西路，00年小区，一尘不染，高区观东方明珠，可谈,880万,武泰公寓  | 2室2厅 | 102.12平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-2f72e83b-4821-4c80-9898-348a0e385609.png.296x216.jpg
20190504,静安,南京西路,此房满五唯一，楼层好视野宽阔，采光充足,两梯三户房主自荐,1200万,大德公寓  | 3室2厅 | 158.32平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-4eff3b5a-2c63-4b1d-8ee5-81503c25995d.png.296x216.jpg
20190504,静安,南京西路,中凯城市之光(静安) 2室2厅 1400万,1400万,中凯城市之光(静安)  | 2室2厅 | 114.49平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-4939ef71-693b-4b63-941f-9c3cfc9495c6.jpg.296x216.jpg
20190504,静安,南京西路,南北通两房+中间楼层+满五年+钥匙房+随时看+诚意卖,820万,新福康里(公寓)  | 2室1厅 | 75.03平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-51bbbe20-4c3c-4ba3-98d5-fc2155247457.jpg.296x216.jpg
20190504,静安,南京西路,南京西路繁华地段，中间楼层电梯两房，售后公房！房主自荐,740万,恒丰大楼(静安)  | 2室2厅 | 101平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-a00b6c8c-298f-431c-8042-cc7c58183cec.jpg.296x216.jpg
20190504,静安,南京西路,花心思650万装修+看小区8000平湖景+看房随时找维护人,2998万,中凯城市之光(静安)  | 4室2厅 | 224.53平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-85f6112d-d274-4f3c-8baf-108ca1d394b1.jpg.296x216.jpg
20190504,静安,南京西路,新福康里南北两房中层楼层755万,755万,新福康里(公寓)  | 2室1厅 | 70.48平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-b059ec76-ce4a-42ad-bc36-d6ca49bc43a7.jpg.296x216.jpg
20190504,静安,南京西路,全天采光，售后公房，空关随时看房，南京路烫金地段,875万,江宁大楼  | 3室2厅 | 102.84平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-0b9fce03-461c-4088-8c99-d8bd0a7c9bcd.png.296x216.jpg
20190504,静安,南京西路,全新婚房装修，全明边套56㎡，两房一厅，业主诚售,515万,海关二村  | 2室1厅 | 56.04平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-63167f3a-7e4e-4d8b-8293-9f44e6928cfe.jpg.296x216.jpg
20190504,静安,南京西路,德义大楼，老公寓电梯房，高区，南京西路和石门路交汇,560万,德义大楼  | 1室1厅 | 60.99平米 | 东南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-61a097f5-8aa5-408a-a968-58c4f595b493.png.296x216.jpg
20190504,静安,南京西路,烫金地段景观房，70年住宅产权，看房方便，各付税急售,360万,骏豪国际  | 1室1厅 | 50.96平米 | 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-b7c2e67f-a2c2-45e2-aaa6-fecb0bcde5c4.jpg.296x216.jpg
20190504,静安,南京西路,南京西路稀有电梯一房+售后公房+高区采光好,720万,新福康里(公寓)  | 1室2厅 | 76.97平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-efdab628-1d00-44eb-a597-67150dbdda0b.jpg.296x216.jpg
20190504,静安,南京西路,南京西路直线距离300米 两房朝南采光充足,810万,江宁大楼  | 2室1厅 | 95.79平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-e802313c-de01-465e-82cc-a88530eaaebd.jpg.296x216.jpg
20190504,静安,南京西路,中凯诚意在卖三房，低总价，户型方正,1290万,中凯城市之光(静安)  | 3室1厅 | 104.6平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-7705e7f4-76ef-4994-9114-8e63bafabcce.jpg.296x216.jpg
20190504,静安,南京西路,南京西路70年产权住宅，12年小区，刚需2房,900万,艾格美国际公寓  | 2室2厅 | 100.98平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-9a19486e-ad0f-4106-ae8a-4271167c2c99.jpg.296x216.jpg
20190504,静安,南京西路,小区特殊户型少有带露台 正看南京西路视野景观开阔,830万,静安紫苑  | 1室2厅 | 76.64平米 | 南 西 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-b69021bd-966c-44a4-af87-79f532222939.jpg.296x216.jpg
20190504,静安,南京西路,高区景观房，270°采光通风，房间通亮，看房方便,1350万,国际丽都城  | 2室2厅 | 120.3平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-18967679-b4ca-43ee-aba2-8ac0f83a85e9.png.296x216.jpg
20190504,静安,南京西路,满五唯一，无个税，三轨贯通，南京西路板块，雕塑公园,540万,王家沙花苑  | 2室1厅 | 55.45平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-fa221491-c1dd-4ad6-867f-fb39e6781f12.png.296x216.jpg
20190504,静安,南京西路,海关二村，精装小户型，一楼带天井，诚售看房随时,348万,海关二村  | 1室1厅 | 37.7平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-4db22331-a2e8-46f2-aa19-d76435f17a51.jpg.296x216.jpg
20190504,静安,南京西路,南北直通双阳台 百万精装带地暖+新风系统 带子母车位,1970万,远中风华园(公寓)  | 3室2厅 | 151.46平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-9bb29b0c-71fc-4447-a0e5-59d4087d7027.jpg.296x216.jpg
20190504,静安,南京西路,小户型，总价低，2开间朝南，采光好,660万,新福康里(公寓)  | 2室1厅 | 60平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/98609d44-1ca0-4640-bced-f5fe7c7a17b9.jpg.296x216.jpg
20190504,静安,南京西路,恒隆广场旁小一室户，边套全明，三面采光，拎包入住,405万,沧州大楼  | 1室1厅 | 33.78平米 | 东北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-7e6a7f1f-aa8a-4795-9585-6c184d6afba3.jpg.296x216.jpg
20190504,静安,南京西路,南京西路板块，内环内，全南户型，满五税少，业主诚售,1000万,中凯城市之光(静安)  | 2室2厅 | 86.29平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-964c7c9f-e0a8-41aa-87f5-387796675679.jpg.296x216.jpg
20190504,静安,南京西路,泰兴大楼 3室2厅 2250万,2250万,泰兴大楼  | 3室2厅 | 206.38平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/prod-b55b9e58-eaa4-46db-8e56-95a0bc002acf.jpg.296x216.jpg
20190504,静安,南京西路,南京西路板块，全明户型，一楼带天井，售后公房税费少,330万,光明小区  | 1室1厅 | 39.29平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-be07b482-3350-487b-ac3a-f1d38bf7a0c4.jpg.296x216.jpg
20190504,静安,南京西路,8000平湖景花园社区+朝南户型+满五年+南京西路3轨,1380万,中凯城市之光(静安)  | 2室2厅 | 111.34平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-9823fc46-a811-4daf-9cfd-5215a5f0f3c4.jpg.296x216.jpg
20190504,静安,南京西路,09年次新房，满五唯一，刷卡入户，诚意出售，看房随时,790万,静安紫苑  | 2室2厅 | 101.32平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-0f08e194-f4dc-40d7-a4e3-df1724643bf7.png.296x216.jpg
20190504,静安,南京西路,【 百万买屋，千万买邻】南京西路C位地段+倚楼观风雨,2600万,中凯城市之光(静安)  | 4室2厅 | 200.19平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-f163493b-e602-497c-9276-5c6b5c46f29c.jpg.296x216.jpg
