20190504,宝山,顾村,品质小区商品房，南北通透精装修，楼层好位置佳,365万,文宝苑  | 2室1厅 | 75.55平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-e52d8fcb-04a4-402b-967e-9e7404f2c52c.jpg.296x216.jpg
20190504,宝山,顾村,馨佳园(菊盛路851弄) 2室1厅 305万,305万,馨佳园(菊盛路851弄)  | 2室1厅 | 70.59平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-82e2e59b-b693-48b5-998c-cdfb0d6f840b.png.296x216.jpg
20190504,宝山,顾村,旭辉依云湾 2室2厅 315万,315万,旭辉依云湾  | 2室2厅 | 77.2平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-cca44e50-8468-4d46-8089-f56a970dbcc7.jpg.296x216.jpg
20190504,宝山,顾村,顶楼复式 小区中间位置 采光好 房东急售 价格可谈,340万,好日子大家园B区  | 2室2厅 | 75.68平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/prod-bc7c3dca-07af-4aab-aca8-72edcaaff920.jpg.296x216.jpg
20190504,宝山,顾村,地铁四百米，旁边就是公园，配套齐全，精装修,230万,菊泉新城(陆翔路698弄)  | 2室1厅 | 54.15平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-81273cf7-83b2-49e5-8b06-5f5e0c6331a1.jpg.296x216.jpg
20190504,宝山,顾村,馨佳园(潘广路1765弄) 2室2厅 350万,350万,馨佳园(潘广路1765弄)  | 2室2厅 | 94.27平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-877f9eca-ae66-44cd-b771-d8eaa977a3dd.jpg.296x216.jpg
20190504,宝山,顾村,荻泾苑 2室2厅 260万,260万,荻泾苑  | 2室2厅 | 97.36平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-44645186-52ce-439a-8257-386fe7aa58bc.jpg.296x216.jpg
20190504,宝山,顾村,动迁房典范  精装修全南2房  全明户型  楼层好,310万,中怡家园  | 2室1厅 | 79.75平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-90ea97af-534a-40f6-b409-d91d62aaed8f.jpg.296x216.jpg
20190504,宝山,顾村,馨佳园(菊泉街1398弄) 3室2厅 395万,395万,馨佳园(菊泉街1398弄)  | 3室2厅 | 96.56平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-c69162c0-b8c8-47ad-ace6-5ddf777c3a96.jpg.296x216.jpg
20190504,宝山,顾村,菊泉新城(陆翔路358弄) 2室2厅 300万,300万,菊泉新城(陆翔路358弄)  | 2室2厅 | 82.51平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-a086c308-8bc7-4836-85c3-9a215e5f5e6a.jpg.296x216.jpg
20190504,宝山,顾村,南北房型 品质小区 诚心出售  精装修,350万,文宝苑  | 2室2厅 | 75.8平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-a7d43ad6-2a19-4112-a117-d0fda5eb538b.jpg.296x216.jpg
20190504,宝山,顾村,中怡家园 2室1厅 295万,295万,中怡家园  | 2室1厅 | 79.75平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-f3e30cc3-3707-451a-866f-99e7fd2d9dcd.jpg.296x216.jpg
20190504,宝山,顾村,菊泉新城(陆翔路698弄) 3室2厅 380万,380万,菊泉新城(陆翔路698弄)  | 3室2厅 | 107平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-bd8a8555-5d85-44aa-bb68-87b8399bec5b.jpg.296x216.jpg
20190504,宝山,顾村,一楼带双天井，装修两房拎包入住，房东自住，诚意出售,265万,天极盛宅花园  | 2室1厅 | 68.71平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-09d6ac91-e574-431b-a91c-bb968bf62547.jpg.296x216.jpg
20190504,宝山,顾村,上坤乐城，2015年新小区，环境好，品质高，电梯2房,285万,上坤乐城  | 2室2厅 | 76平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-dc89e633-63d4-4fd1-8a1c-6819f40e97c3.jpg.296x216.jpg
20190504,宝山,顾村,天极盛宅花园 1室1厅 160万新上,160万,天极盛宅花园  | 1室1厅 | 39.44平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-56369f78-9bb3-48cc-b410-8e8b2fcbf428.jpg.296x216.jpg
20190504,宝山,顾村,精装三房 小区绿化环境优美 安保严格 居住舒适安全,445万,保利叶上海(二期)  | 3室2厅 | 90.91平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-cb10ccea-1906-4f9d-96df-854c8203d05e.png.296x216.jpg
20190504,宝山,顾村,文宝苑经典的全南户型，一房改两房了！视野较好！,253万,文宝苑  | 2室1厅 | 55平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-199e2ece-ec74-48c1-839c-41e4550860b9.png.296x216.jpg
20190504,宝山,顾村,西边套，客厅带窗户，双房朝南，正气户型，随时可看,215万,天极盛宅花园  | 2室1厅 | 63.81平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-4c22886a-ca66-4a84-8312-046d21aafa7e.png.296x216.jpg
20190504,宝山,顾村,税费少，近地铁和龙湖天街，华山医院，随时看房,255万,菊泉新城(陆翔路698弄)  | 2室1厅 | 71.86平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-e0edc1ff-0d09-4c33-bdf4-de2dc4ae2f36.jpg.296x216.jpg
20190504,宝山,顾村,保利叶语(二期)(公寓) 2室2厅 450万,450万,保利叶语(二期)(公寓)  | 2室2厅 | 90.28平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-7077e191-377e-44bc-bd5f-0aa216c6e441.jpg.296x216.jpg
20190504,宝山,顾村,视野宽阔，得房率高、业主诚意出售,205万,荻泾苑  | 2室1厅 | 69.29平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-71072d62-726a-4d25-89cf-0b6aa01a34eb.jpg.296x216.jpg
20190504,宝山,顾村,全南户型 一手动迁 免增值税 随时看房，业主诚意出售,290万,宝沁苑  | 2室2厅 | 86平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-93b7b7b1-6e71-48b8-b5c2-3239cfbd657a.jpg.296x216.jpg
20190504,宝山,顾村,保利品质小区+大五房+价格可谈+税费少户型方正+采光好,750万,保利叶上海(二期)  | 5室2厅 | 147.36平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-0d16ca40-2784-4969-bc9e-20a3c88b0768.jpg.296x216.jpg
20190504,宝山,顾村,在售户型偏少 税费少 业主诚心卖 看房便利,525万,馨佳园(韶山路245弄)  | 3室2厅 | 130.77平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-cf4f4834-1642-4fa6-b320-99c5e7bb140a.png.296x216.jpg
20190504,宝山,顾村,中国铁建青秀城 2室2厅 320万,320万,中国铁建青秀城  | 2室2厅 | 79.86平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/prod-06ebc272-263c-434f-81da-ac52ea4ab30d.jpg.296x216.jpg
20190504,宝山,顾村,中等装修，近娱乐商圈，诚意出售，看房周末,285万,馨佳园(菊泉街1398弄)  | 2室2厅 | 76.42平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-0cde1c21-a52f-4275-bc86-f1d37f78daa1.png.296x216.jpg
20190504,宝山,顾村,新天地荻泾花园 3室2厅 400万,400万,新天地荻泾花园  | 3室2厅 | 91.05平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-8011df20-e40e-48df-a457-0237714d21db.jpg.296x216.jpg
20190504,宝山,顾村,开发商精装修   全南两房  中间楼层,430万,保利叶语(二期)(公寓)  | 2室2厅 | 87.69平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-e2528837-7943-4030-a598-8187d7a791e9.jpg.296x216.jpg
20190504,宝山,顾村,次顶楼，全南户型，产权清晰 双轨交,255万,文宝苑  | 1室1厅 | 56平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-ecdfaaee-fa17-42ae-afa0-4623cd1267ab.png.296x216.jpg
20190504,宝山,顾村,满五年唯一税少 前排视野无遮挡 自住 诚意,320万,环绿国际  | 3室2厅 | 95.52平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-869ce10f-7b9d-456e-b1f9-a471e36bc3b9.png.296x216.jpg
20190504,宝山,顾村,满五年唯一税费少 小区前排 视野开阔 采光充足,425万,保利叶上海(二期)  | 3室2厅 | 84.77平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-c167cc77-30a8-48fa-9d5b-b3cd0627b2f9.png.296x216.jpg
20190504,宝山,顾村,中国铁建青秀城 3室2厅 465万,465万,中国铁建青秀城  | 3室2厅 | 107平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/prod-0583a19d-3b86-49ad-9016-6e5e94379d1a.jpg.296x216.jpg
20190504,宝山,顾村,绿洲花园 3室2厅 400万,400万,绿洲花园  | 3室2厅 | 123.66平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-d86c286b-0318-4b96-8ebd-a15863bbd918.png.296x216.jpg
20190504,宝山,顾村,花园洋房精装三房，户型正气，楼层好，全明户型,630万,旭辉依云湾  | 3室2厅 | 148.34平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-4367dfd6-86d0-476a-bbe0-6d467f88a610.jpg.296x216.jpg
20190504,宝山,顾村,菊泉公寓 2室2厅 285万,285万,菊泉公寓  | 2室2厅 | 89.16平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-ccd97679-3673-49a3-8782-242c8b1312f6.jpg.296x216.jpg
20190504,宝山,顾村,旭辉依云湾 洋房大3房 满五年唯一 位置佳 诚售,585万,旭辉依云湾  | 3室2厅 | 145.88平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-37cd75b7-ef3d-41e1-8980-462db12b8d7e.jpg.296x216.jpg
20190504,宝山,顾村,环绿国际 4室2厅 780万,780万,环绿国际  | 4室2厅 | 147平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-60042617-67a5-4e73-953d-0e46b8229ef0.jpg.296x216.jpg
20190504,宝山,顾村,世纪非凡锦城 3室2厅 520万,520万,世纪非凡锦城  | 3室2厅 | 138.11平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-0fa84205-6058-47a9-8876-6cad3cb740ec.jpg.296x216.jpg
20190504,宝山,顾村,馨佳园(菊盛路851弄) 2室1厅 275万,275万,馨佳园(菊盛路851弄)  | 2室1厅 | 73.92平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-a90134f2-bdaa-4866-ae60-f441a1e4b5d1.jpg.296x216.jpg
20190504,宝山,顾村,宝沁苑 3室2厅 400万,400万,宝沁苑  | 3室2厅 | 111平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-660bbbfc-0ed1-4f11-8c8e-11439722ada8.jpg.296x216.jpg
20190504,宝山,顾村,保利品质小区 满五唯一 看房方便 诚心出售,395万,保利叶上海(二期)  | 3室2厅 | 83.96平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-2a6f9040-2a04-46f8-bcb2-d5e9c3951d8b.jpg.296x216.jpg
20190504,宝山,顾村,业主诚心卖 装修温馨一房 业主诚心卖,228万,馨佳园(菊盛路851弄)  | 1室1厅 | 53.31平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-1d625b1f-0174-4aee-bcbd-74b437de2995.png.296x216.jpg
20190504,宝山,顾村,精装修1房，拎包入住，南北户型采光好，业主诚意出售,236万,宝沁苑  | 1室1厅 | 66.27平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-d922c9f1-b6b4-4765-bb82-abd2820debcd.png.296x216.jpg
20190504,宝山,顾村,视野开阔，高区楼层，采光充足，业主为了换房诚意出售,286万,馨佳园(菊泉街1398弄)  | 2室1厅 | 78.57平米 | 南 北 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-4e3b09c4-9096-4fc4-bc33-423556c1f6f4.jpg.296x216.jpg
20190504,宝山,顾村,全新装修，楼层佳，采光充足，视野好，交通方便。,220万,馨佳园(菊泉街1280弄)  | 1室1厅 | 54.88平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-8893ee4f-6e84-4f71-8dca-5cb04c03405c.jpg.296x216.jpg
20190504,宝山,顾村,得房率高 户型好 满五唯  采光好,350万,新顾村大家园C区  | 3室1厅 | 99.15平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-f861569f-3f02-4295-8ee0-87bedabcad76.jpg.296x216.jpg
20190504,宝山,顾村,位置好，楼层好，视野开阔，干净清爽，阳光充足房主自荐新上,228万,成亿宝盛家苑  | 2室1厅 | 56.59平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-df480b9a-8ab2-4278-b318-9c0a97d582db.jpg.296x216.jpg
20190504,宝山,顾村,高楼层 中秧空调加地暖 没住过人,672万,保利叶语(二期)(公寓)  | 4室2厅 | 121.93平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-13a46b68-3806-440f-95ec-11d234ccb04b.jpg.296x216.jpg
20190504,宝山,顾村,环绿国际 3室2厅 325万,325万,环绿国际  | 3室2厅 | 95.61平米 | 南 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-e9427834-45c3-4ad1-a42f-37d573ba34bd.jpg.296x216.jpg
20190504,宝山,顾村,上海4A景区顾村公园qu南户型，qu明厨房，拐角阳台,275万,菊泉新城(陆翔路678弄)  | 2室2厅 | 82.96平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-deec3705-2a88-42c0-a346-4aca03d444f5.png.296x216.jpg
20190504,宝山,顾村,保利叶语(二期)(公寓) 2室2厅 425万,425万,保利叶语(二期)(公寓)  | 2室2厅 | 85.2平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-6e640d00-569f-4c76-9abe-c160da0993d7.jpg.296x216.jpg
20190504,宝山,顾村,央企品质  93平附36平 三房两卫,490万,保利叶上海(二期)  | 3室2厅 | 93平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-7c603ef6-a9fc-4a04-981d-25da5646d07c.jpg.296x216.jpg
20190504,宝山,顾村,菊泉新城(陆翔路358弄) 3室2厅 360万,360万,菊泉新城(陆翔路358弄)  | 3室2厅 | 90.72平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-8f5cddec-0eb9-4123-b109-187527310648.jpg.296x216.jpg
20190504,宝山,顾村,馨佳园(菊泉街1280弄) 2室1厅 308万,308万,馨佳园(菊泉街1280弄)  | 2室1厅 | 78.23平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-faf07599-9158-4ca2-8618-dc59379e6116.jpg.296x216.jpg
20190504,宝山,顾村,顶楼复式大三房，业主诚心出售，链家可以随时看房,450万,好日子大家园D区  | 3室2厅 | 130.53平米 | 南 北 | 简装,https://image1.ljcdn.com/310000-inspection/prod-5a463b27-e134-4553-a650-7a8173a5ee42.jpg.296x216.jpg
20190504,宝山,顾村,顾村公园旁边电梯房，商品房、婚房装修诚心急卖,330万,采菊苑  | 2室1厅 | 77.28平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-35f7b240-1e36-4afa-9701-d824cc732ac3.jpg.296x216.jpg
20190504,宝山,顾村,金地天地云墅 3室2厅 600万,600万,金地天地云墅  | 3室2厅 | 110平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/prod-500ff554-0e23-4388-b1be-07a845852dd5.jpg.296x216.jpg
20190504,宝山,顾村,2014年的动迁房，新小区，环境好位置佳，免增值税,310万,宝沁苑  | 2室2厅 | 86.08平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-44ace6bf-9c18-49a0-ab6a-1ec9c971fa89.jpg.296x216.jpg
20190504,宝山,顾村,菊泉新城(陆翔路358弄) 2室1厅 295万,295万,菊泉新城(陆翔路358弄)  | 2室1厅 | 72.11平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-f60619ff-7ce4-4b36-b119-3bdb0a77c107.png.296x216.jpg
20190504,宝山,顾村,泰和新城(泰和西路3381弄) 1室1厅 165万房主自荐,165万,泰和新城(泰和西路3381弄)  | 1室1厅 | 49.03平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-05c67ee0-4998-4102-a65f-b5b80edf836e.jpg.296x216.jpg
20190504,宝山,顾村,此房满五年唯一，南北通透，配套设施齐全，交通便利,310万,菊泉新城(菊盛路186弄)  | 2室2厅 | 74.72平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-e8b29332-d104-417b-8814-e532500fb9d1.jpg.296x216.jpg
20190504,宝山,顾村,圣卡洛铂庭 2室2厅 380万,380万,圣卡洛铂庭  | 2室2厅 | 107.33平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-9465fd6f-ea0b-4545-a709-b99f498056c9.jpg.296x216.jpg
20190504,宝山,顾村,双轨配套+采光充足+临三甲医院和顾村公园+自住装修,285万,菊泉新城(菊盛路50弄)  | 2室2厅 | 77平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-64410c5e-1f50-4ca3-800c-1fdf792faa37.jpg.296x216.jpg
20190504,宝山,顾村,丰水宝坻西苑，一手动迁，满五年唯一，诚心卖,345万,丰水宝邸(西苑)  | 2室2厅 | 98.57平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-c396f309-bf0b-4a31-96af-943f5d505d6a.png.296x216.jpg
20190504,宝山,顾村,文宝苑 小户型 地铁边 南北通透 采光佳,238万,文宝苑  | 1室1厅 | 55.73平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-c90b1e78-b8fc-4baa-8349-a0edb7b87e82.jpg.296x216.jpg
20190504,宝山,顾村,世纪非凡怡园三房 户型正气 有要是随时看房,330万,世纪非凡怡园  | 3室2厅 | 89.63平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-1b9ef37b-9caf-4705-a021-b8b73b247a37.png.296x216.jpg
20190504,宝山,顾村,交通方便 户型好 楼层佳 配套齐全,360万,檀乡湾  | 2室2厅 | 89.9平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-8b5af035-688f-41e8-b063-954c7235f2fc.png.296x216.jpg
20190504,宝山,顾村,保利叶语(二期)(公寓) 4室2厅 640万,640万,保利叶语(二期)(公寓)  | 4室2厅 | 125.02平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-747bae48-e82d-406f-90c9-c292c4094489.png.296x216.jpg
20190504,宝山,顾村,新天地荻泾花园 2室2厅 340万,340万,新天地荻泾花园  | 2室2厅 | 90.03平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-2a2bf080-ab40-45cd-b30e-f8820d48e15d.png.296x216.jpg
20190504,宝山,顾村,旭辉依云湾 3室2厅 478万,478万,旭辉依云湾  | 3室2厅 | 132.15平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-3af1a0ae-18c0-498d-b2de-38e85e052849.jpg.296x216.jpg
20190504,宝山,顾村,央企品质 88加30 精装修带大花园 房东诚心卖 价格能谈,460万,保利叶上海(二期)  | 3室2厅 | 87.35平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-a26ff7c1-b8f9-4c1e-826d-474ad76555e6.jpg.296x216.jpg
20190504,宝山,顾村,菊泉新城(陆翔路678弄) 2室1厅 228万,228万,菊泉新城(陆翔路678弄)  | 2室1厅 | 54.95平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-ab878f29-87c0-48f6-a172-3c18007f3ce1.jpg.296x216.jpg
20190504,宝山,顾村,一手动迁、中间楼层、南北通格局，诚意出售,287万,新顾村大家园B区  | 2室2厅 | 75.71平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-a52e96e6-7204-40f8-9e40-7e8c346e512f.jpg.296x216.jpg
20190504,宝山,顾村,好日子大家园A区 1室1厅 230万,230万,好日子大家园A区  | 1室1厅 | 54平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/prod-09a30af5-8a67-4faa-aa3d-27fefd84e990.jpg.296x216.jpg
20190504,宝山,顾村,房子满五年唯一，业主自住、诚心出售。,230万,古北菊翔苑(菊联路233弄)  | 1室1厅 | 50.93平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-aa7562a2-66bb-474c-9a8d-5840706e8984.png.296x216.jpg
20190504,宝山,顾村,双开间朝南+诚心出售+价格可谈+楼层好+环境好+采光好,450万,保利叶上海(一期)  | 3室1厅 | 88.24平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-3a6b206a-8a6f-434c-bcd2-e8cbe2705b45.jpg.296x216.jpg
