20190504,普陀,桃浦,紫腾苑小区 2室1厅 195万房主自荐,195万,紫腾苑小区  | 2室1厅 | 50.66平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-65ef00cc-8d00-416a-8464-3dd43aced389.jpg.296x216.jpg
20190504,普陀,桃浦,楼层好，小区环境好，近地铁，配套好，纯毛坯好改动,173万,桃浦六村樱花苑  | 1室1厅 | 46.46平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-d737598c-ad9b-4f50-8e81-909d4a111ed0.jpg.296x216.jpg
20190504,普陀,桃浦,总价低+楼层好+小区位置佳+全明户型,159万,桃浦七村雪松苑  | 1室1厅 | 43.77平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-057abd8a-357e-47a5-baf3-8dec3c953149.jpg.296x216.jpg
20190504,普陀,桃浦,桃浦一村海棠苑，采光好，诚意出售房主自荐,212万,桃浦一村海棠苑  | 2室1厅 | 52.97平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-57a7588f-2ec9-4f02-85eb-bdf660be37a4.jpg.296x216.jpg
20190504,普陀,桃浦,桃浦七村雪松苑，楼层佳，看房方便,185万,桃浦七村雪松苑  | 2室0厅 | 48.44平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-fe47e8ca-e90d-41c4-be82-b55b2b40485a.jpg.296x216.jpg
20190504,普陀,桃浦,一楼带天井 使用面积大 户型方正 格局好 诚意卖房,165万,桃浦七村雪松苑  | 1室1厅 | 40.82平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-d9f6639a-d259-429c-80d8-cb9f5065a911.jpg.296x216.jpg
20190504,普陀,桃浦,2013年动迁房，户型正气，采光好,305万,安居锦竹苑  | 2室1厅 | 76.09平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-dacf72ec-025f-464c-a168-d884e88288e5.jpg.296x216.jpg
20190504,普陀,桃浦,桃浦十村 一室一厅 精装修 拎包入住 高楼层 采光好,158万,紫腾苑小区  | 1室1厅 | 42.13平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-8b16704a-179c-4bf7-a92c-a65d98278803.jpg.296x216.jpg
20190504,普陀,桃浦,近地铁 满五唯一  精装修 户型方正  得房率高,243万,桃浦四村易居紫荆苑  | 2室1厅 | 62.76平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-94db7ada-e998-4fa3-be71-3bfb5eff9d22.jpg.296x216.jpg
20190504,普陀,桃浦,小户型 全明采光好，通风效果好 总价低,145万,桃浦七村雪松苑  | 1室1厅 | 37.38平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-64aec276-da4f-4188-9698-cb247845c1f5.jpg.296x216.jpg
20190504,普陀,桃浦,近地铁，产权清晰。房型正气，采光好,210万,桃浦六村绿春苑  | 2室1厅 | 54.58平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-c7ce34a3-963b-4b16-af31-a5f7c4daf692.jpg.296x216.jpg
20190504,普陀,桃浦,桃浦十村，双方朝南，单价低，非顶楼。房主自荐,206万,紫腾苑小区  | 2室1厅 | 57.21平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-0942fdd1-0dac-422d-b1d5-74388d226277.jpg.296x216.jpg
