20190504,金山,朱泾,上海新天鸿名人高尔夫别墅 5室3厅 1300万,1300万,上海新天鸿名人高尔夫别墅  | 5室3厅 | 593.92平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/2aa315dc-54a2-41f1-aaa4-7439a69aabc2.jpg.296x216.jpg
20190504,金山,朱泾,紫金名苑 3室2厅 349万,349万,紫金名苑  | 3室2厅 | 125.83平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/44e7df85-cf5c-4fd5-bb6a-8a4c3a7305b4.jpg.296x216.jpg
20190504,金山,朱泾,健康路31弄 3室2厅 250万,250万,健康路31弄  | 3室2厅 | 133平米 | 南 | 其他,https://image1.ljcdn.com/310000-inspection/5f7d883f-fdb2-46b8-b5b1-d77b8880741c.jpg.296x216.jpg
20190504,金山,朱泾,榆松苑 2室2厅 249万房主自荐,249万,榆松苑  | 2室2厅 | 98.61平米 | 南 | 精装 | 无电梯,
20190504,金山,朱泾,万安世家华园 4室2厅 590万,590万,万安世家华园   | 联排别墅 | 4室2厅 | 221.93平米 | 南 | 精装 | 无电梯,
20190504,金山,朱泾,红菱苑，正气大三房，精装修，房东诚心出售。,360万,红菱苑  | 3室2厅 | 135.34平米 | 南 北 | 精装,
20190504,金山,朱泾,金玉良苑 3室2厅 290万,290万,金玉良苑  | 3室2厅 | 132.23平米 | 南 | 其他,
20190504,金山,朱泾,万安新村 1室1厅 80万,80万,万安新村  | 1室1厅 | 44.89平米 | 南 | 其他 | 无电梯,
20190504,金山,朱泾,朋鑫苑 3室2厅 265万,265万,朋鑫苑  | 3室2厅 | 119.52平米 | 南 | 其他 | 无电梯,
20190504,金山,朱泾,业主卖房回老家+诚意出售看房随时,305万,弘泽阳光苑  | 3室2厅 | 136平米 | 南 | 简装,
20190504,金山,朱泾,凤翔新村 4室3厅 285万房主自荐,285万,凤翔新村  | 4室3厅 | 119平米 | 南 | 精装,
20190504,金山,朱泾,秀州新村 4室2厅 320万,320万,秀州新村  | 4室2厅 | 168平米 | 南 | 精装 | 无电梯,
20190504,金山,朱泾,秀州新村 3室2厅 245万,245万,秀州新村  | 3室2厅 | 110.5平米 | 南 | 其他 | 无电梯,
20190504,金山,朱泾,汤泉美地城 3室2厅 240万,240万,汤泉美地城  | 3室2厅 | 200.12平米 | 南 | 精装,
20190504,金山,朱泾,华光紫荆苑 2室2厅 215万,215万,华光紫荆苑  | 2室2厅 | 90.47平米 | 暂无数据 | 简装,
20190504,金山,朱泾,凤翔新村 3室1厅 195万,195万,凤翔新村  | 3室1厅 | 85.6平米 | 暂无数据 | 其他,
20190504,金山,朱泾,精装修，价格好谈，房东很诚心。,380万,红菱苑  | 3室2厅 | 143.06平米 | 南 北 | 其他,
20190504,金山,朱泾,业主置换，诚意出售，看房方便，有钥匙,127万,南圩新村  | 2室1厅 | 52.55平米 | 南 | 其他 | 无电梯,
20190504,金山,朱泾,70年住宅产权房  随时看房  诚心出售,140万,园与墅  | 2室2厅 | 81.98平米 | 南 | 其他,
20190504,金山,朱泾,金山繁华地段临枫泾古镇，接轨大嘉善，打造沪嘉一体化,340万,汇佳新苑  | 3室2厅 | 135.08平米 | 南 | 其他 | 无电梯,
20190504,金山,朱泾,园与墅，精装大三房，高品质，电梯房高层,215万,园与墅  | 3室2厅 | 110.88平米 | 南 北 | 精装,
20190504,金山,朱泾,园与墅 3室2厅 190万,190万,园与墅  | 3室2厅 | 110.25平米 | 南 | 简装,
20190504,金山,朱泾,浦银一村 3室1厅 150万房主自荐,150万,浦银一村  | 3室1厅 | 98.97平米 | 南 | 精装 | 无电梯,
20190504,金山,朱泾,万安街385号 3室2厅 243万,243万,万安街385号  | 3室2厅 | 97.5平米 | 南 | 简装 | 无电梯,
20190504,金山,朱泾,房子在金山朱泾，环境优美，空气清新，适合养老,270万,鸿越华庭  | 3室2厅 | 113.98平米 | 南 北 | 其他,
20190504,金山,朱泾,园与墅 3室2厅 172万房主自荐,172万,园与墅  | 3室2厅 | 119平米 | 南 | 其他 | 无电梯,
20190504,金山,朱泾,万祥金邸 3室2厅 330万,330万,万祥金邸  | 3室2厅 | 133.33平米 | 南 | 其他,
20190504,金山,朱泾,金昌苑(四期) 3室2厅 292万,292万,金昌苑(四期)  | 3室2厅 | 100平米 | 南 | 其他,
20190504,金山,朱泾,南圩新村 2室1厅 100万,100万,南圩新村  | 2室1厅 | 52.42平米 | 南 | 精装 | 无电梯,
20190504,金山,朱泾,万安世家华园 2室2厅 251万,251万,万安世家华园  | 2室2厅 | 95.95平米 | 南 | 其他,
20190504,金山,朱泾,未住过人的毛坯房 高区采光佳 唯一住宅 看房方便,208万,汤泉美地城  | 3室2厅 | 104平米 | 南 | 毛坯,
20190504,金山,朱泾,业主比较诚意卖，复式房，看房提前约房主自荐,380万,金昌苑  | 5室3厅 | 128平米 | 南 北 | 其他 | 无电梯,
20190504,金山,朱泾,凤翔东村 3室2厅 225万,225万,凤翔东村  | 3室2厅 | 106.35平米 | 南 | 其他 | 无电梯,
20190504,金山,朱泾,紫金名苑 3室2厅 368万,368万,紫金名苑  | 3室2厅 | 127.51平米 | 南 北 | 其他,
