20190504,长宁,西郊,小区花园位置 方正全明户型 产权清晰 诚售看房方便！,255万,张泾小区  | 1室1厅 | 52.44平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-2734718f-2a99-4281-9a30-45fa63c7c557.jpg.296x216.jpg
20190504,长宁,西郊,02年次新房 板式户型 北带飘窗 南带落地窗 诚意出售,540万,雅园  | 2室2厅 | 83.96平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-283b7f27-e6e5-4547-b4f6-803a54c42fa4.png.296x216.jpg
20190504,长宁,西郊,北新泾，近西郊百联，2房朝南，售后公房满五唯一,368万,翠春小区  | 2室1厅 | 72.11平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-e2bf63c1-1de6-4f55-88f8-5386c15c50db.png.296x216.jpg
20190504,长宁,西郊,王满小区 1室1厅 240万,240万,王满小区  | 1室1厅 | 54.7平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-6cf26d07-d203-4c3c-973c-5dd3ef2ebf29.jpg.296x216.jpg
20190504,长宁,西郊,满五唯一 税费少  拎包入住  两房朝南 房型正气,335万,王满小区  | 3室1厅 | 65.06平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-c3858d51-55bd-47e1-834c-7c84ebb1d961.jpg.296x216.jpg
20190504,长宁,西郊,一梯两户 满五唯一 楼层好 户型好 看房方便房主自荐,550万,春花苑  | 3室2厅 | 107.36平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-f7ee3628-5c38-461a-a850-0115559b2375.jpg.296x216.jpg
20190504,长宁,西郊,诚意出售 看动物园全景 大阳台 采光好,838万,虹桥中园  | 3室2厅 | 141.56平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-145d374e-dbe2-48e8-8b9c-04473e1af54c.jpg.296x216.jpg
20190504,长宁,西郊,龙柏花苑四房朝南，带地下产权车位，有钥匙看房方便,1350万,龙柏花苑(公寓)  | 4室2厅 | 252.23平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-e14ac21e-ba19-4fd9-8fa3-67aa104dd1e7.png.296x216.jpg
20190504,长宁,西郊,中间楼层，上下楼方便，采光好，近百联，生活便捷,400万,哈密路780弄  | 2室1厅 | 72.6平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-67f1c90a-694d-4a6a-a98e-4e13579cbc2d.png.296x216.jpg
20190504,长宁,西郊,协虹苑 3室2厅 650万,650万,协虹苑  | 3室2厅 | 115.02平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-68bef920-320f-4e37-9362-33fa59972dce.png.296x216.jpg
20190504,长宁,西郊,翠春小区 2室1厅 340万,340万,翠春小区  | 2室1厅 | 61.85平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-0cab66d7-bc10-4014-b9ad-9b8a81b046e5.png.296x216.jpg
20190504,长宁,西郊,邻地铁，精装大3房，高层带大阳台，俯瞰动物园景观,900万,虹桥中园  | 3室2厅 | 152.32平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-854d1082-8b35-4152-833c-03c03a494e45.png.296x216.jpg
20190504,长宁,西郊,1梯2户温馨2房，双天井可养花晒太阳,420万,金虹苑小区  | 2室1厅 | 81.34平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-6aafb75e-c5b1-4d0a-9488-99f37b85432b.jpg.296x216.jpg
20190504,长宁,西郊,近10号线地铁站，出行方便，配套成熟，好房有售,480万,虹梅花苑  | 2室2厅 | 84.86平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-56845b8f-d4a5-4050-b74e-702b1a8ba610.jpg.296x216.jpg
20190504,长宁,西郊,田图苑/满五唯一税少，一楼三开间花园，早鸟语花香,530万,田图苑  | 3室2厅 | 106.89平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-51ca352c-534a-4741-8def-48b5a47b036e.png.296x216.jpg
20190504,长宁,西郊,樱源晶舍，商品房，带电梯，满五唯一，不靠马路,755万,樱源晶舍  | 3室2厅 | 119.76平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-9110300a-94ee-48e8-9eb9-b779604855cc.png.296x216.jpg
20190504,长宁,西郊,西郊高品质住宅，老业主委托，诚意出售。,1050万,龙柏花苑(公寓)  | 3室2厅 | 185.74平米 | 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-59f9737e-18d6-4ec4-ba66-2ba5a0d4e8dc.jpg.296x216.jpg
20190504,长宁,西郊,龙柏花苑(公寓) 2室2厅 938万,938万,龙柏花苑(公寓)  | 2室2厅 | 153.87平米 | 北 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-5ef0d1d2-2ef7-4e1f-a5cf-1761b8febd23.jpg.296x216.jpg
20190504,长宁,西郊,田图苑 2室2厅 330万房主自荐,330万,田图苑  | 2室2厅 | 71.68平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-1d59e2f6-d69d-4be2-a8e7-ae10c1772832.jpg.296x216.jpg
20190504,长宁,西郊,价格美丽 普通住宅税费低 地铁10号线  好楼层 采光好,225万,锦程小区  | 1室1厅 | 51.79平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-a453923c-7567-4416-9106-86ed49e0f071.jpg.296x216.jpg
20190504,长宁,西郊,小区近地铁，71路公交，菜市场，位置近花园，满五唯一,400万,宝北小区  | 3室1厅 | 72.49平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-231c8655-212c-4ab1-be26-b848ae41d050.png.296x216.jpg
20190504,长宁,西郊,全明两房+满五唯一！！装修2年+近地铁+动物园房主自荐,380万,程桥二村  | 2室1厅 | 70.59平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-6f7da2d9-f13d-4259-b2e9-9aa90f91f629.png.296x216.jpg
20190504,长宁,西郊,边套临河 地铁10号线300米 全明户型 80万自住装修,1050万,虹桥中园  | 3室2厅 | 173.64平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-9343f4d5-c288-42b7-90a8-26cfe9c986af.jpg.296x216.jpg
20190504,长宁,西郊,新泾路120弄 3室1厅 485万,485万,新泾路120弄  | 3室1厅 | 86.26平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-c21fe6c5-0fa1-49e5-9dd6-11d6f278d639.png.296x216.jpg
20190504,长宁,西郊,《满五年唯一税少》《含产权车位》《四开间朝南》,1080万,王子公寓  | 3室2厅 | 186.36平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-c64a9c57-c7f0-4b95-92af-ac61c16c0926.jpg.296x216.jpg
20190504,长宁,西郊,感受文化气息，满五年唯一， 一梯两户+双天井房主自荐,262万,虹桥机场新村  | 2室1厅 | 54.08平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-93d51b31-5f9c-45bb-a25f-566a59fc0fb5.png.296x216.jpg
20190504,长宁,西郊,王满小区 楼层好 采光好 税费少 业主诚售 看房方便房主自荐,245万,王满小区  | 2室1厅 | 53.16平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-12ce7271-be0b-4732-9b8a-1e17613bb1fd.png.296x216.jpg
20190504,长宁,西郊,金虹苑小区 近西郊百联 两房朝南 看房随时 配套齐全,349万,金虹苑小区  | 2室1厅 | 69.91平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-65699b8a-8bdd-4080-a1d4-2a30122886fd.png.296x216.jpg
20190504,长宁,西郊,金虹苑小区东南两房 钥匙房源 随时看房 无户口无抵押,300万,金虹苑小区  | 2室1厅 | 61.7平米 | 东 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-2f5bbc08-4e74-4922-ae11-a9c4cf145d15.png.296x216.jpg
20190504,长宁,西郊,邻地铁，大3房，中层带大阳台，俯瞰动物园景观,838万,虹桥中园  | 3室2厅 | 141.93平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-d173c113-642c-4020-9f8e-c161907b8c3b.jpg.296x216.jpg
20190504,长宁,西郊,近西郊百联 一梯两户南北房间全明户型 房型正气房主自荐,355万,翠春小区  | 2室1厅 | 66.2平米 | 南 北 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-c4963165-d527-415b-b44d-4138fc0501b3.png.296x216.jpg
20190504,长宁,西郊,诚售！张泾小区 精装修 正规一房 亮户型 看房方便房主自荐,260万,张泾小区  | 1室1厅 | 52.44平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-134649d8-09d7-405a-93ec-756bc0ab598e.png.296x216.jpg
20190504,长宁,西郊,售后公房，2楼双南，诚意出售，采光佳，小区安静,430万,哈密路1332弄  | 2室1厅 | 74.78平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-b46a834e-7190-458e-93fc-1b61818ae6e1.jpg.296x216.jpg
20190504,长宁,西郊,一楼附带天井，近10号线龙溪站，交通便利。,260万,延北小区  | 2室1厅 | 53.46平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-071fa7e5-273f-483a-b66d-816b41f485de.jpg.296x216.jpg
20190504,长宁,西郊,必看好房 满五唯一税费少 中区采光好 南北通 景观房,950万,嘉利豪园  | 3室2厅 | 132.92平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-e5b1b4c7-8b2f-4887-95a6-a09538eca579.jpg.296x216.jpg
20190504,长宁,西郊,复地御西郊 西郊国宾馆 附 近 小区人车分流,3000万,复地御西郊  | 4室2厅 | 289.71平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-1eece626-171c-4156-80e2-f5f25c4b339c.png.296x216.jpg
20190504,长宁,西郊,新！北顾小区  南北2房 楼层佳 固定车位2个 看房方便,498万,北顾小区  | 2室2厅 | 76.79平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-fb1f0c4c-5bdf-407e-b310-6ee2cca89878.png.296x216.jpg
20190504,长宁,西郊,全明一房一厅  非顶楼 正气朝南 满五唯一  诚意出售,270万,馨兰小区  | 1室1厅 | 51.4平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-ab23d8c4-ee31-41ef-999b-cbaf9236d0a6.png.296x216.jpg
20190504,长宁,西郊,馨兰小区 1室1厅 222万房主自荐,222万,馨兰小区  | 1室1厅 | 42.55平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-e6fdf98a-f30f-419f-93af-839246cdfbe1.jpg.296x216.jpg
20190504,长宁,西郊,张泾小区 1室1厅 248万,248万,张泾小区  | 1室1厅 | 52.63平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-1b3bf442-5c34-45f5-a6d0-bbe6310bd18a.jpg.296x216.jpg
20190504,长宁,西郊,装修保养好 楼层佳 拎包入住 满二唯一,284万,宝北小区  | 2室1厅 | 54.68平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-08790408-daab-43bf-b868-47acafb593bc.jpg.296x216.jpg
20190504,长宁,西郊,西郊百联 两房朝南两房 三楼 售后公房满五唯一,345万,金虹苑小区  | 2室1厅 | 60.91平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-687741d7-0e30-4e8a-b4db-02b893d0e945.jpg.296x216.jpg
20190504,长宁,西郊,绿园十村 1室1厅 240万,240万,绿园十村  | 1室1厅 | 50.94平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-4ad82731-fc72-4bba-a40e-5d7ae418f3e8.jpg.296x216.jpg
20190504,长宁,西郊,2000年房龄，南北户型，不靠马路，中楼层，诚意出售,730万,虹林新苑  | 2室2厅 | 114.24平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-2a315795-fd17-4c7d-95e9-1e8a24cd970b.jpg.296x216.jpg
20190504,长宁,西郊,环境优美，一楼带花园，精装修，中间位置，南北两房,760万,虹林新苑  | 2室2厅 | 116.2平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-f4fe0a8c-eb34-40a3-952b-d7ce1e18873d.jpg.296x216.jpg
20190504,长宁,西郊,电梯外销房 外环边，交通便捷，楼层佳，采光好,461万,虹桥高登花园  | 3室2厅 | 101.19平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-e45ae3d0-971c-4444-9aff-747730d8a143.png.296x216.jpg
20190504,长宁,西郊,翠春小区，精装2房，边套全明，带院子，小区中间位置房主自荐,305万,翠春小区  | 2室1厅 | 56.8平米 | 南 北 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-2ca7bde4-aa67-4af7-8b50-6e06353ecfc7.png.296x216.jpg
20190504,长宁,西郊,西郊品质住宅 诚意出售 总价低 看房方便,660万,虹桥中园  | 3室2厅 | 117.07平米 | 南 | 简装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-dd118dfb-52cf-455f-8cf3-c4100e57dffc.jpg.296x216.jpg
20190504,长宁,西郊,30万精装修 一拖三空调  对绿苑  买进价格高 满两年,355万,馨虹小区  | 2室1厅 | 65.08平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-643d1dcf-19b4-4842-b472-3c77fd4b09dc.png.296x216.jpg
20190504,长宁,西郊,皇朝别墅 2室1厅 630万,630万,皇朝别墅  | 2室1厅 | 102.75平米 | 南 西 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-39b82ea2-2d22-45a8-acc8-9bd892ac889b.png.296x216.jpg
20190504,长宁,西郊,西郊百联旁普通住宅边套全明南北2房,299万,金虹苑小区  | 2室1厅 | 59.25平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-3e20768f-a72b-4d6f-b707-b4a978d2b090.jpg.296x216.jpg
20190504,长宁,西郊,满五唯一+近地铁+婚房精装+诚意出售+小区中间位置,220万,王满小区  | 1室1厅 | 40.28平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-d8fe93c3-2b2f-4812-be2e-2e09e926e2ca.jpg.296x216.jpg
20190504,长宁,西郊,新上双南两居室，户型正气满五唯一，看房随时哦房主自荐新上,252万,虹桥机场新村  | 2室1厅 | 55.52平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-decf78f4-b0d2-4e53-89b7-884b114ed15c.jpg.296x216.jpg
20190504,长宁,西郊,程桥一村 2室0厅 270万,270万,程桥一村  | 2室0厅 | 53平米 | 南 | 简装,https://image1.ljcdn.com/310000-inspection/prod-9e0228cf-a9af-47ab-a167-8069800d4e9d.jpg.296x216.jpg
20190504,长宁,西郊,精装小两房，西郊板块中间楼层，采光好，有钥匙随时看房主自荐,275万,虹桥机场新村  | 2室1厅 | 58.49平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-92f9bbb6-09af-469c-b763-43a74a9195a8.jpg.296x216.jpg
20190504,长宁,西郊,绿园五村，满五唯一，低总价小两房,310万,绿园五村  | 2室1厅 | 59.77平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-5aa37538-d7ee-44ad-9be2-db51da3f24c1.jpg.296x216.jpg
20190504,长宁,西郊,中间楼层双南全明正气2房看房有钥匙,355万,绿园五村  | 2室1厅 | 67.98平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-750a7fa3-afa5-4a98-b080-da947f38f95f.jpg.296x216.jpg
20190504,长宁,西郊,2008年次新房 动迁房没有交易过免增值税 六楼带阁楼,420万,新泾家苑  | 2室2厅 | 77.53平米 | 南 北 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-803487d1-19ef-4534-9872-fb572d3b3335.jpg.296x216.jpg
20190504,长宁,西郊,一梯2户.精装修.拎包入住.楼层高.采光好.看房方便房主自荐,227万,绿园十一村  | 1室1厅 | 49.53平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-6e03be49-dcdd-4df6-acc8-1d801807e9b8.jpg.296x216.jpg
20190504,长宁,西郊,西郊家园大三房，精装修带空调，楼层好，采光好,690万,西郊家园(长宁)  | 3室2厅 | 128平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-1ecc08c3-34d0-4b14-bdb7-80d3eb4a6180.jpg.296x216.jpg
20190504,长宁,西郊,大1房1厅，1梯2户，全明户型，婚房装修，得房率高,275万,福泉路450弄  | 1室1厅 | 54.8平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-e6f3cd3a-ec50-4ef1-a481-a1c0d607cf44.jpg.296x216.jpg
20190504,长宁,西郊,一年内精装，品牌家电，售后公房，景观楼层，采光足房主自荐,236万,虹桥机场新村  | 2室1厅 | 54.14平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-4125cefb-3c41-4ac0-bc16-985526c87ada.png.296x216.jpg
20190504,长宁,西郊,绿园十二村 1室1厅 240万,240万,绿园十二村  | 1室1厅 | 48.38平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-e4ca4b07-3454-4c0e-8e53-2d7d77971849.jpg.296x216.jpg
20190504,长宁,西郊,交通便利，10号线动物园站，采光好，一手房，税少,275万,张泾小区  | 1室1厅 | 52.52平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-0b53e027-8863-46f1-a85e-03bfc5cda1f1.png.296x216.jpg
20190504,长宁,西郊,一梯两户，税费各付，双南户型，出行便利,325万,绿园十一村  | 2室1厅 | 67.95平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-82daa939-f728-4208-a7e9-183bd521f42b.png.296x216.jpg
20190504,长宁,西郊,正规一房一厅 采光好 近淞虹路站 09年次新小区房龄新,290万,新泾家苑  | 1室1厅 | 53.15平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-86156d24-adcf-48b2-8449-b824d6956cfd.png.296x216.jpg
20190504,长宁,西郊,舒兴小区/小区门口71路直达外滩，一梯两户，无增值税,300万,舒兴小区  | 2室2厅 | 78.41平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-6c323bd8-29da-4b32-b809-922d923819f4.png.296x216.jpg
20190504,长宁,西郊,程桥二村 2室1厅 378万,378万,程桥二村  | 2室1厅 | 66.78平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-4347e028-b7f2-445a-aee5-eca9e584fee2.jpg.296x216.jpg
20190504,长宁,西郊,售后公房 双南双天井 边套  亮厅 随时看房 看中可谈,330万,绿园十二村  | 2室1厅 | 57.94平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-abc72698-8033-4625-b8ef-2e923725eace.jpg.296x216.jpg
20190504,长宁,西郊,绿园十二村 1室1厅 245万新上,245万,绿园十二村  | 1室1厅 | 45.51平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-f506a95a-5302-41d1-ab68-7bec622f0870.jpg.296x216.jpg
20190504,长宁,西郊,一梯2户. 东边套.全明户型.中楼层.新上,245万,绿园十一村  | 1室1厅 | 49.53平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-3bfda1ae-8306-4652-ac07-e842cb8f9ede.jpg.296x216.jpg
20190504,长宁,西郊,绿园十二村 1室1厅 250万新上,250万,绿园十二村  | 1室1厅 | 48.38平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-e3ec7588-d9ad-4a40-8cba-e16fc2be078c.jpg.296x216.jpg
20190504,长宁,西郊,房东诚意出售，带双产权车位，小区品质佳。,2650万,复地御西郊  | 4室2厅 | 290平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-5d5204b2-7fd1-41f0-b30d-5e76be78ca52.jpg.296x216.jpg
20190504,长宁,西郊,君悦花园 4室2厅 1200万,1200万,君悦花园  | 4室2厅 | 202.59平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-9157e248-5f7e-4d27-9aed-53ca9a81adb7.jpg.296x216.jpg
20190504,长宁,西郊,张泾小区 3室2厅 520万,520万,张泾小区  | 3室2厅 | 94.18平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-308433bc-f0d3-4040-9bd9-e6eab7e3ae25.jpg.296x216.jpg
20190504,长宁,西郊,采光充足配套完善交通便利，自住都是很好的选择。,780万,爱都公寓  | 4室2厅 | 131.12平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-f8754d5d-d37b-49d8-bafb-054fb8d3d1a1.jpg.296x216.jpg
20190504,长宁,西郊,经典小两房   一梯两户  东边套全明户型,345万,馨兰小区  | 2室1厅 | 63.57平米 | 南 北 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-db2bc51c-e82f-4959-9d71-f42a19165b6e.jpg.296x216.jpg
20190504,长宁,西郊,新泾家苑 1室1厅 285万,285万,新泾家苑  | 1室1厅 | 51.07平米 | 南 | 其他 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-7019b5f8-e441-4ad6-9b88-e409a570c3af.jpg.296x216.jpg
20190504,长宁,西郊,附带一个产权车位及十平米储藏室+宫廷御花园+静谧优雅,1800万,鼎邦丽池(公寓)  | 3室2厅 | 224.13平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-7c2f7ce7-fb42-4763-bb98-e94a4f6c9776.jpg.296x216.jpg
20190504,长宁,西郊,花园位置一楼带天井，诚意出售，价格可谈，看房方便,265万,虹桥机场新村  | 2室1厅 | 55.35平米 | 南 西 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-561b6c5a-646b-4c81-8c9e-6daf9224d2f2.jpg.296x216.jpg
20190504,长宁,西郊,绿园五村，婚房装修，1梯2户，全明户型，不靠马路,350万,绿园五村  | 2室1厅 | 66.27平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-b647fd0c-4343-415f-b0e2-b9229e03e616.jpg.296x216.jpg
20190504,长宁,西郊,新虹园 1室1厅 360万,360万,新虹园  | 1室1厅 | 60.67平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-c7843b1b-84d8-44ab-97f7-19c073e472d8.jpg.296x216.jpg
20190504,长宁,西郊,福泉路450弄 1室1厅 250万,250万,福泉路450弄  | 1室1厅 | 50.04平米 | 南 | 毛坯 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-83e9a589-a63f-46c0-aa6e-1e2cd51125fe.jpg.296x216.jpg
20190504,长宁,西郊,中间位置，大三房，业主自住，南北通户型，随时看房,850万,绿地公寓(长宁)  | 3室2厅 | 136.93平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-b783aeb5-c440-49f2-a9f6-c3dc4e5ce038.jpg.296x216.jpg
20190504,长宁,西郊,长宁西郊+车位+储藏室+大露台+四季如春+满五唯一!,2780万,鼎邦丽池(公寓)  | 3室3厅 | 276平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-abb930e9-6217-4b71-bd41-c710d18812a2.jpg.296x216.jpg
20190504,长宁,西郊,随时看房，业主诚意出售，小区唯一的一房,245万,绿园四村  | 1室1厅 | 50.52平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-da5d52e5-1141-46d8-9d42-e8792bd773a7.jpg.296x216.jpg
20190504,长宁,西郊,新装修2楼自住房，花园位置，满五唯一，价格可谈,275万,新泾苑  | 1室1厅 | 53.9平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-13483d90-f073-4a24-bb65-8a5cc0a6d9a1.jpg.296x216.jpg
20190504,长宁,西郊,虹林新苑 3室2厅 830万,830万,虹林新苑  | 3室2厅 | 119平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-de9d36c6-c7c6-4de9-a5d5-d70bd86b6df2.jpg.296x216.jpg
