20190504,崇明,陈家镇,裕鸿佳苑 1室2厅 150万,150万,裕鸿佳苑  | 1室2厅 | 61平米 | 南 北 | 其他 | 无电梯,https://image1.ljcdn.com/shfdfs-image/20170423/286137f6-eb22-4acd-a6b7-ee90b0779bce.jpg.296x216.jpg
20190504,崇明,陈家镇,前哨二村 2室0厅 60万,60万,前哨二村  | 2室0厅 | 42.46平米 | 南 | 简装 | 无电梯,
20190504,崇明,陈家镇,裕鸿佳苑 3室2厅 210万,210万,裕鸿佳苑  | 3室2厅 | 103.81平米 | 南 | 毛坯 | 无电梯,
20190504,崇明,陈家镇,崇明岛独栋别墅，自然景观好，度假休闲居所,2200万,金茂悦公馆  | 5室4厅 | 694平米 | 暂无数据 | 精装 | 无电梯,
20190504,崇明,陈家镇,南北通 顶楼大三房 可封隔热层  随您心意装扮房主自荐,260万,裕鸿佳苑  | 3室2厅 | 134平米 | 南 | 毛坯 | 无电梯,
20190504,崇明,陈家镇,陈家宅 品质住宅小区 精装修 南北通3房 房东急卖,210万,裕鸿佳苑  | 3室2厅 | 104.46平米 | 南 北 | 简装 | 无电梯,
20190504,崇明,陈家镇,裕鸿佳苑 2室2厅 175万房主自荐,175万,裕鸿佳苑  | 2室2厅 | 94平米 | 南 | 其他 | 无电梯,
20190504,崇明,陈家镇,崇明区 3房2厅2卫 中间楼层  房型楼层佳 诚意出售,245万,裕鸿佳苑  | 3室2厅 | 122.72平米 | 南 | 其他 | 无电梯,
20190504,崇明,陈家镇,东苑新村 3室1厅 120万,120万,东苑新村  | 3室1厅 | 87.55平米 | 南 北 | 其他 | 无电梯,
20190504,崇明,陈家镇,东滩花园 3室2厅 400万,400万,东滩花园   | 联排别墅 | 3室2厅 | 108.12平米 | 南 | 毛坯 | 无电梯,
20190504,崇明,陈家镇,裕鸿佳苑 2室2厅 173万,173万,裕鸿佳苑  | 2室2厅 | 82.84平米 | 南 | 其他 | 无电梯,
20190504,崇明,陈家镇,裕鸿佳苑 3室2厅 200万,200万,裕鸿佳苑  | 3室2厅 | 111.53平米 | 南 北 | 其他 | 无电梯,
20190504,崇明,陈家镇,一楼带朝南天井，主卧朝南，次卧朝北，毛坯，看房方便房主自荐,65万,前哨二村  | 2室0厅 | 42.73平米 | 南 | 毛坯 | 无电梯,
20190504,崇明,陈家镇,裕鸿佳苑 2室2厅 185万,185万,裕鸿佳苑  | 2室2厅 | 84平米 | 暂无数据 | 其他 | 无电梯,
20190504,崇明,陈家镇,金茂悦公馆 4室3厅 1500万,1500万,金茂悦公馆  | 4室3厅 | 694.11平米 | 东南 | 毛坯 | 无电梯,
20190504,崇明,陈家镇,急售 三房正气户型  此房为动迁安置房，无增值税房主自荐,168万,裕鸿佳苑  | 3室2厅 | 106.46平米 | 南 北 | 毛坯 | 无电梯,
20190504,崇明,陈家镇,东苑新村 3室1厅 135万,135万,东苑新村  | 3室1厅 | 85.36平米 | 南 | 简装 | 无电梯,
20190504,崇明,陈家镇,前哨二村 2室0厅 58万,58万,前哨二村  | 2室0厅 | 43平米 | 南 | 简装 | 无电梯,
20190504,崇明,陈家镇,东滩花园 4室2厅 700万,700万,东滩花园  | 4室2厅 | 138平米 | 南 | 简装 | 无电梯,
20190504,崇明,陈家镇,裕鸿佳苑 3室2厅 230万,230万,裕鸿佳苑  | 3室2厅 | 111.39平米 | 南 北 | 精装 | 无电梯,
20190504,崇明,陈家镇,前哨二村 2室1厅 110万,110万,前哨二村  | 2室1厅 | 44.48平米 | 暂无数据 | 其他 | 无电梯,
20190504,崇明,陈家镇,裕鸿佳苑 3室1厅 260万,260万,裕鸿佳苑  | 3室1厅 | 104.46平米 | 暂无数据 | 毛坯 | 无电梯,
20190504,崇明,陈家镇,裕鸿佳苑 2室1厅 150万,150万,裕鸿佳苑  | 2室1厅 | 78.5平米 | 南 | 毛坯 | 无电梯,
20190504,崇明,陈家镇,裕鸿佳苑 3室2厅 260万,260万,裕鸿佳苑  | 3室2厅 | 120.26平米 | 暂无数据 | 精装 | 无电梯,
20190504,崇明,陈家镇,金茂悦公馆 6室4厅 1600万,1600万,金茂悦公馆  | 6室4厅 | 609.57平米 | 暂无数据 | 其他 | 无电梯,
20190504,崇明,陈家镇,裕鸿佳苑 2室1厅 180万,180万,裕鸿佳苑  | 2室1厅 | 88平米 | 暂无数据 | 其他 | 无电梯,
20190504,崇明,陈家镇,裕鸿佳苑 3室2厅 270万,270万,裕鸿佳苑  | 3室2厅 | 112平米 | 南 | 其他 | 无电梯,
20190504,崇明,陈家镇,三湘海尚云邸 4室2厅 650万,650万,三湘海尚云邸  | 4室2厅 | 187平米 | 南 北 | 毛坯 | 无电梯,
20190504,崇明,陈家镇,东滩花园 5室3厅 1100万,1100万,东滩花园   | 联排别墅 | 5室3厅 | 291平米 | 南 | 其他 | 无电梯,
20190504,崇明,陈家镇,陈家镇品质小区 一手动迁 楼层佳  房型正  前景好,220万,裕鸿佳苑  | 3室2厅 | 113.2平米 | 南 北 | 其他 | 无电梯,
20190504,崇明,陈家镇,体北新村 2室0厅 55万,55万,体北新村  | 2室0厅 | 46.04平米 | 南 | 其他 | 无电梯,
20190504,崇明,陈家镇,览海高尔夫别墅 4室2厅 1300万,1300万,览海高尔夫别墅   | 联排别墅 | 4室2厅 | 503.54平米 | 南 | 简装 | 无电梯,
20190504,崇明,陈家镇,览海高尔夫别墅 5室3厅 1250万,1250万,览海高尔夫别墅  | 5室3厅 | 509.91平米 | 南 | 其他 | 无电梯,
20190504,崇明,陈家镇,急售 动迁三房  纯毛坯 二房及客厅朝南 采光视野佳房主自荐,180万,裕鸿佳苑  | 3室2厅 | 112.18平米 | 南 | 毛坯 | 无电梯,
20190504,崇明,陈家镇,东滩花园 4室3厅 930万,930万,东滩花园   | 联排别墅 | 4室3厅 | 255平米 | 南 | 其他 | 无电梯,
