20190504,青浦,夏阳,两房两厅一厨一卫，自住装修，采光充足 无遮挡新上,258万,金地格林郡  | 2室2厅 | 87.29平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-a97151ec-17b1-449d-bf1b-ee2581f7166f.jpg.296x216.jpg
20190504,青浦,夏阳,满五+低总价+户型方正+无抵押无贷款,163万,怡田小区  | 2室1厅 | 56.62平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-e1dfd7c8-ed95-4d53-9ff9-554c2ac7f21d.jpg.296x216.jpg
20190504,青浦,夏阳,怡田小区 经 典三房 位置不错 95年房龄 看房方便可谈,178万,怡田小区  | 3室1厅 | 64.04平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-5ef39762-b845-4d52-a48c-2a1076653c34.jpg.296x216.jpg
20190504,青浦,夏阳,东边套  小三房  配套齐全  地上地下交通都方便！！！,205万,祥龙小区  | 3室1厅 | 65.8平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-da5f8152-e924-45bd-b293-a6aa578a3d5d.jpg.296x216.jpg
20190504,青浦,夏阳,精装经典三房 全明  诚意出售 看房方便,180万,章浜新村  | 3室1厅 | 66平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-5eb5e672-06f7-457d-8830-4c96ab3d6675.jpg.296x216.jpg
20190504,青浦,夏阳,中铁逸都 次新房 配套齐全  四面环水,287万,中铁逸都  | 2室1厅 | 90.53平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/shfdfs-image/20160830/85dbe168-7258-4755-93d6-5cfe14a5143e.jpg.296x216.jpg
20190504,青浦,夏阳,城东新村精装两房，双南全明户型，诚意出售。,154万,城东新村  | 2室1厅 | 55.51平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-c1b0fc61-98ee-465c-874a-b200c665447e.jpg.296x216.jpg
20190504,青浦,夏阳,稀有低总价两房+东边套+自住精装修+诚心出售,185万,金地格林郡  | 2室1厅 | 55.65平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/test-68052348-894d-46a8-b4e4-4c17c597b338.jpg.296x216.jpg
20190504,青浦,夏阳,婚房装修 两房朝南 全明户型 采光很棒 诚心出售,159万,城东新村  | 2室1厅 | 55.51平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-43c2fb52-f4ef-4bba-99bf-a77c037353c2.jpg.296x216.jpg
20190504,青浦,夏阳,首付171万即仁恒大四房  精装修 品质小区 经典户型新上,490万,仁恒运杰河滨花园  | 4室2厅 | 157.76平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-76e307a5-04ea-4658-bf15-164eddfdf599.jpg.296x216.jpg
20190504,青浦,夏阳,好楼层 好户型 精装自住 配套齐全 出行便利 诚意出售新上,385万,新锦港花园  | 3室2厅 | 129.19平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-a58eee6b-4849-49f3-b5fd-de64721dd29d.jpg.296x216.jpg
20190504,青浦,夏阳,此房农村动迁满五唯一，婚房装修大三房，近宝龙近地铁,327万,佳乐苑  | 3室2厅 | 124.34平米 | 南 | 精装,https://image1.ljcdn.com/310000-inspection/prod-5b7686c9-b852-4008-b7f8-eea150d3d0b6.jpg.296x216.jpg
20190504,青浦,夏阳,配套齐全   纯毛坯3房  交通便利  优于其他房源面积,308万,新城盛景园  | 3室1厅 | 89平米 | 南 | 毛坯 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-b39e4a0a-cfd0-40ea-8ee4-17398830002d.jpg.296x216.jpg
20190504,青浦,夏阳,单价两万六即购运杰大三房 配套成熟 中间位置,338万,运杰城市花园  | 3室2厅 | 125.52平米 | 南 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-f8e5099c-e103-4c0a-91d5-decd99d31f55.jpg.296x216.jpg
20190504,青浦,夏阳,地铁17号线，精装三房，配套齐全！！！,335万,新城盛景园  | 3室2厅 | 88.03平米 | 南 北 | 精装 | 有电梯,https://image1.ljcdn.com/310000-inspection/prod-0dea7dc0-10f0-4184-9615-226029d166d7.jpg.296x216.jpg
20190504,青浦,夏阳,交通方便，楼层好，配套都有，大露台两房朝南,204万,怡田小区  | 2室2厅 | 74.15平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-64fd00da-3470-4b68-809d-cfe9a7186430.jpg.296x216.jpg
20190504,青浦,夏阳,保安新村 精装双南两房 低楼层 单价低 业主诚心出售,210万,保安新村  | 2室1厅 | 75.84平米 | 南 | 精装 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-243cc870-d6b6-4ba5-a8b7-26baa2baae39.png.296x216.jpg
20190504,青浦,夏阳,价格可谈楼层好边套户型，采光通风效果好，看房有钥匙,144.5万,城东新村  | 2室1厅 | 50.24平米 | 南 | 简装 | 无电梯,https://image1.ljcdn.com/310000-inspection/prod-84ca68f8-5a34-4942-9871-189f0a304b53.jpg.296x216.jpg
20190504,青浦,夏阳,庆华新村 1室1厅 115万,115万,庆华新村  | 1室1厅 | 33.02平米 | 南 | 其他 | 无电梯,https://image1.ljcdn.com/310000-inspection/test-df2bbf30-77bf-488f-bad6-5b21b5f06561.png.296x216.jpg
