20190504,金山,漕泾,绿地漕泾新苑,10254元/m2,1套在售二手房
20190504,金山,漕泾,中一西路91弄,暂无,0套在售二手房
20190504,金山,漕泾,汇安小区,暂无,0套在售二手房
20190504,金山,漕泾,汇安一村,暂无,0套在售二手房
20190504,金山,漕泾,中心街236弄,暂无,0套在售二手房
20190504,金山,漕泾,中一东路498号,暂无,0套在售二手房
20190504,金山,漕泾,中一西路116号,暂无,0套在售二手房
20190504,金山,漕泾,华强路46号,暂无,0套在售二手房
20190504,金山,漕泾,中一东路246号,暂无,0套在售二手房
20190504,金山,漕泾,共建路18号,暂无,0套在售二手房
20190504,金山,漕泾,中一西路144号,暂无,0套在售二手房
20190504,金山,漕泾,中一东路535号,暂无,0套在售二手房
20190504,金山,漕泾,漕廊公路7911号,暂无,0套在售二手房
20190504,金山,漕泾,中一东路251号,暂无,0套在售二手房
20190504,金山,漕泾,陆家滨路458号,暂无,0套在售二手房
20190504,金山,漕泾,中一东路453号,暂无,0套在售二手房
20190504,金山,漕泾,中一西路87号,暂无,0套在售二手房
20190504,金山,漕泾,中一西路520弄,暂无,0套在售二手房
20190504,金山,漕泾,中一东路537号,暂无,0套在售二手房
20190504,金山,漕泾,中一西路99号,暂无,0套在售二手房
20190504,金山,漕泾,中一东路252号,暂无,0套在售二手房
20190504,金山,漕泾,中一西路543号,暂无,0套在售二手房
20190504,金山,漕泾,共建路117号,暂无,0套在售二手房
20190504,金山,漕泾,文明路24号,暂无,0套在售二手房
20190504,金山,漕泾,中一东路276号,暂无,0套在售二手房
20190504,金山,漕泾,解放西路405号,暂无,0套在售二手房
20190504,金山,漕泾,华强路42号,暂无,0套在售二手房
20190504,金山,漕泾,中一东路274号,暂无,0套在售二手房
20190504,金山,漕泾,中一西路85号,暂无,0套在售二手房
20190504,金山,漕泾,新民路115号,暂无,0套在售二手房
20190504,金山,漕泾,中一西路224弄,暂无,0套在售二手房
20190504,金山,漕泾,中一东路272号,暂无,0套在售二手房
20190504,金山,漕泾,华强路48号,暂无,0套在售二手房
20190504,金山,漕泾,致富路2弄,14181元/m2,0套在售二手房
20190504,金山,漕泾,中一东路240号,暂无,0套在售二手房
20190504,金山,漕泾,漕廊公路352弄,暂无,0套在售二手房
20190504,金山,漕泾,漕廊公路422号,12348元/m2,1套在售二手房
20190504,金山,漕泾,金桂花苑,21092元/m2,1套在售二手房
20190504,金山,漕泾,绿地漕泾新苑,10254元/m2,1套在售二手房
