20190504,浦东,洋泾,中星恬园,92813元/m2,5套在售二手房
20190504,浦东,洋泾,泾东小区,72744元/m2,27套在售二手房
20190504,浦东,洋泾,崮山小区一街坊,85741元/m2,20套在售二手房
20190504,浦东,洋泾,中星海上景庭,76541元/m2,10套在售二手房
20190504,浦东,洋泾,羽北小区,83973元/m2,19套在售二手房
20190504,浦东,洋泾,维多利华庭,77499元/m2,6套在售二手房
20190504,浦东,洋泾,金羽名庭,82197元/m2,4套在售二手房
20190504,浦东,洋泾,名门河滨花园,77474元/m2,5套在售二手房
20190504,浦东,洋泾,中星怡景花园,89122元/m2,5套在售二手房
20190504,浦东,洋泾,明珠苑(浦东),73129元/m2,5套在售二手房
20190504,浦东,洋泾,巨东小区,90280元/m2,19套在售二手房
20190504,浦东,洋泾,第五大道,94942元/m2,6套在售二手房
20190504,浦东,洋泾,博山小区,54295元/m2,16套在售二手房
20190504,浦东,洋泾,罗山怡景苑,80892元/m2,8套在售二手房
20190504,浦东,洋泾,广洋华景苑,90423元/m2,5套在售二手房
20190504,浦东,洋泾,陆家嘴滨江公馆,61870元/m2,6套在售二手房
20190504,浦东,洋泾,张杨花苑,66497元/m2,8套在售二手房
20190504,浦东,洋泾,崮山小区二街坊,92893元/m2,16套在售二手房
20190504,浦东,洋泾,中新家园,90361元/m2,9套在售二手房
20190504,浦东,洋泾,申立苑,77289元/m2,8套在售二手房
20190504,浦东,洋泾,崮山小区四街坊,85634元/m2,19套在售二手房
20190504,浦东,洋泾,旭辉新构想,83818元/m2,4套在售二手房
20190504,浦东,洋泾,东方城市公寓,81656元/m2,4套在售二手房
20190504,浦东,洋泾,弘扬沁园,82506元/m2,4套在售二手房
20190504,浦东,洋泾,绿地泾南公寓,80627元/m2,6套在售二手房
20190504,浦东,洋泾,名门世家(浦东),65178元/m2,9套在售二手房
20190504,浦东,洋泾,洋泾花园城,66123元/m2,8套在售二手房
20190504,浦东,洋泾,张杨南苑,81851元/m2,8套在售二手房
20190504,浦东,洋泾,崮山小区三街坊,87700元/m2,7套在售二手房
20190504,浦东,洋泾,新城海上名园,93051元/m2,3套在售二手房
20190504,浦东,洋泾,凌高小区,52230元/m2,12套在售二手房
20190504,浦东,洋泾,巨杨小区,77831元/m2,0套在售二手房
20190504,浦东,洋泾,新城名庭,90011元/m2,1套在售二手房
20190504,浦东,洋泾,西镇小区(浦东),66621元/m2,6套在售二手房
20190504,浦东,洋泾,森林湾公寓,72400元/m2,2套在售二手房
20190504,浦东,洋泾,森林湾(二期),82848元/m2,1套在售二手房
20190504,浦东,洋泾,中星张杨苑,74124元/m2,2套在售二手房
20190504,浦东,洋泾,栖山小区,56130元/m2,9套在售二手房
20190504,浦东,洋泾,阳二小区,54325元/m2,17套在售二手房
20190504,浦东,洋泾,新城名园,84218元/m2,3套在售二手房
20190504,浦东,洋泾,羽山路1000弄,87138元/m2,6套在售二手房
20190504,浦东,洋泾,华阳苑,79911元/m2,0套在售二手房
20190504,浦东,洋泾,铂悦滨江,128133元/m2,4套在售二手房
20190504,浦东,洋泾,海防新村,52337元/m2,8套在售二手房
20190504,浦东,洋泾,金淙苑,60324元/m2,0套在售二手房
20190504,浦东,洋泾,巨西小区,76988元/m2,5套在售二手房
20190504,浦东,洋泾,万科翡翠滨江（一期）,129565元/m2,0套在售二手房
20190504,浦东,洋泾,翡翠湾公寓,81998元/m2,2套在售二手房
