20190504,青浦,香花桥,都汇华庭,24547元/m2,23套在售二手房
20190504,青浦,香花桥,葛洲坝绿城玉兰花园,39493元/m2,4套在售二手房
20190504,青浦,香花桥,民惠佳苑,18573元/m2,2套在售二手房
20190504,青浦,香花桥,民惠佳苑(九区),21575元/m2,5套在售二手房
20190504,青浦,香花桥,香花新村,24773元/m2,7套在售二手房
20190504,青浦,香花桥,富兴雅苑,24190元/m2,5套在售二手房
20190504,青浦,香花桥,中宇花苑,18218元/m2,0套在售二手房
20190504,青浦,香花桥,民惠佳苑(三区),18916元/m2,1套在售二手房
20190504,青浦,香花桥,梦盈花园别墅,20400元/m2,3套在售二手房
20190504,青浦,香花桥,祥腾假日风情商业广场,10766元/m2,4套在售二手房
20190504,青浦,香花桥,北青公路9322弄,22311元/m2,2套在售二手房
20190504,青浦,香花桥,普光路121弄,22197元/m2,0套在售二手房
20190504,青浦,香花桥,民惠佳苑(七区),15500元/m2,0套在售二手房
20190504,青浦,香花桥,乐活天地四维尔时代广场(商业类),22785元/m2,3套在售二手房
20190504,青浦,香花桥,紫樱阁,暂无,0套在售二手房
20190504,青浦,香花桥,盈新一村,暂无,0套在售二手房
20190504,青浦,香花桥,祥腾新领寓,暂无,0套在售二手房
20190504,青浦,香花桥,普光路131弄,18392元/m2,0套在售二手房
20190504,青浦,香花桥,香花中路22弄,21097元/m2,2套在售二手房
20190504,青浦,香花桥,大盈路425弄,18927元/m2,0套在售二手房
20190504,青浦,香花桥,亚莱菲综合大楼,暂无,0套在售二手房
20190504,青浦,香花桥,香花中路1号,24553元/m2,2套在售二手房
20190504,青浦,香花桥,民惠佳苑(一区),暂无,0套在售二手房
20190504,青浦,香花桥,普光路106弄,暂无,0套在售二手房
20190504,青浦,香花桥,友爱路11号,24424元/m2,1套在售二手房
20190504,青浦,香花桥,香花中路4号,暂无,1套在售二手房
20190504,青浦,香花桥,香花中路54弄,27451元/m2,1套在售二手房
20190504,青浦,香花桥,民惠佳苑(二区),暂无,0套在售二手房
20190504,青浦,香花桥,外青松公路5633号,暂无,0套在售二手房
20190504,青浦,香花桥,外青公路5581号,暂无,0套在售二手房
20190504,青浦,香花桥,民惠雅苑,暂无,0套在售二手房
20190504,青浦,香花桥,外青松路666弄,暂无,0套在售二手房
20190504,青浦,香花桥,清河湾路1150号,暂无,0套在售二手房
20190504,青浦,香花桥,普光路177号,暂无,0套在售二手房
20190504,青浦,香花桥,普光路130弄,暂无,0套在售二手房
20190504,青浦,香花桥,崧泽大道9168号,暂无,0套在售二手房
20190504,青浦,香花桥,外青松公路5077号,暂无,0套在售二手房
20190504,青浦,香花桥,友爱路19号,暂无,0套在售二手房
20190504,青浦,香花桥,新桥路719号,暂无,0套在售二手房
20190504,青浦,香花桥,邮电大楼,暂无,0套在售二手房
20190504,青浦,香花桥,北青公路9202号,暂无,0套在售二手房
20190504,青浦,香花桥,崧泽大道7399号,暂无,0套在售二手房
20190504,青浦,香花桥,北青公路9197弄,23863元/m2,0套在售二手房
20190504,青浦,香花桥,新桥路689弄3号,暂无,0套在售二手房
20190504,青浦,香花桥,清河湾路819弄10号,暂无,0套在售二手房
20190504,青浦,香花桥,青赵公路6666号,暂无,0套在售二手房
20190504,青浦,香花桥,大盈镇信用社职工大楼,14768元/m2,0套在售二手房
20190504,青浦,香花桥,清河湾路851号,暂无,0套在售二手房
20190504,青浦,香花桥,工商联大厦(青浦区),暂无,0套在售二手房
20190504,青浦,香花桥,城中北路236弄,32888元/m2,1套在售二手房
20190504,青浦,香花桥,民惠佳苑(八区),暂无,1套在售二手房
