20190504,青浦,朱家角,叠加边套，临河，环境优美，单价低，看房随时,408万,中楼层(共4层)                                                    | 2008年建 |                                 4室2厅 | 199.79平米                                  | 南 北,https://ke-image.ljcdn.com/shfdfs-image/20171104/563a322f-f0b5-40a8-b0f9-81c33aa34ac5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,朱家角,中骏雍景湾 3室2厅 南,375万,低楼层(共1层)                                                    | 2016年建 |                                 3室2厅 | 153.63平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/45c523a7-b899-4cf3-a632-d374ffcb63c6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,朱家角,东方庭院精装修叠加别墅，房东是个冒险家！,500万,低楼层(共3层)                                                    | 2008年建 |                                 3室3厅 | 185.58平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20170226/0962ba22-bb7d-4c29-a144-b6d60ef5cee0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,朱家角,东方庭院叠加上碟别墅， 满五年 看房随时方便,420万,中楼层(共4层)                                                    | 2006年建 |                                 3室2厅 | 185.2平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/1b0cd4fe-cd06-42b3-9a6b-d67746ea7c89.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,朱家角,颐湾丽庭 朱家角联排次新社区有车位产证满二诚意出售,600万,低楼层(共3层)                                                    | 2015年建 |                                 4室2厅 | 291.69平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/2ef775d1-5295-4526-b4f2-69a370460bad.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,朱家角,绿地朱家角1号 4室2厅 南,498万,低楼层(共4层)                                                4室2厅 | 154.1平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/7981d8d0-24ef-4043-920c-1424f5b30aac.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,朱家角,西湖新村 2室2厅 南,165万,低楼层(共6层)                                                    | 1985年建 |                                 2室2厅 | 68.81平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-c816775b-9fc9-4f7c-9d3c-a64a305e4af2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,朱家角,朱家角新城，雅苑联排别墅，使用面积广,580万,低楼层(共1层)                                                    | 2015年建 |                                 4室2厅 | 267.91平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/0e07a788-d563-4271-828b-9627264d68db.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,朱家角,泰安公寓 2室2厅 南,180万,高楼层(共4层)                                                    | 2010年建 |                                 2室2厅 | 88.39平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-23542707-a77a-45ff-ac9e-c3ee6693317d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,朱家角,水悦坊 3室2厅 南,510万,低楼层(共3层)                                                    | 2013年建 |                                 3室2厅 | 308.31平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/aa6c3b1c-dc20-439e-981f-e37e90922600.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,朱家角,低密度洋房社区，总高4层，顶楼+露台,335万,高楼层(共4层)                                                    | 2014年建 |                                 3室2厅 | 126.07平米,https://ke-image.ljcdn.com/310000-inspection/test-b96468d2-cf08-4538-ba80-c7cff3041ff6.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,朱家角,次新别墅社区，带车位花园，看房方便,418万,低楼层(共3层)                                                3室2厅 | 145平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/2e8f61e0-9a37-4d8a-a594-5c18d4926e6d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,朱家角,亲水 大独栋 花园二百平，河水 清澈 有野鸭，世外桃源,720万,低楼层(共3层)                                                    | 2009年建 |                                 4室2厅 | 268.74平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/rsp_pic_upload83be8f96-3ecf-4c61-8868-d5619b51d85c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,朱家角,朱家角古镇景区房源.业主诚意出售,168万,中楼层(共5层)                                                    | 1998年建 |                                 2室1厅 | 65.2平米,https://ke-image.ljcdn.com/shfdfs-image/20161222/dce7916c-4c2f-4742-8cad-1162626da640.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,朱家角,朱家角九间堂西苑(别墅) 3室2厅 南,650万,低楼层(共1层)                                                    | 2012年建 |                                 3室2厅 | 286平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/e9cc596b-9092-4eec-b41a-775c23e497e7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,朱家角,独栋 临河别墅，可做清水平台   交通便利，G50高速，,800万,低楼层(共3层)                                                    | 2009年建 |                                 4室2厅 | 276.1平米                                  | 南,https://ke-image.ljcdn.com/shfdfs-image/20151216/e6f54165-05a7-4c4a-a54a-a4543468baf9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,朱家角,亲水别墅，客厅大面宽，               落地窗,450万,低楼层(共4层)                                                    | 2006年建 |                                 3室2厅 | 214.99平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/rsp_pic_upload688bba4d-8e9c-484d-9f54-a77f8c24a808.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,朱家角,泰安公寓 2室1厅 南,165万,低楼层(共4层)                                                    | 2006年建 |                                 2室1厅 | 72.11平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-b0925258-ed6f-4f29-be5a-08076422b9cf.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,朱家角,出行便利，近大门，出入方便，小区环境好，诚意出售,450万,低楼层(共3层)                                                    | 2008年建 |                                 4室2厅 | 207.6平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/rsp_pic_upload8ba19f39-a710-4df8-9eb6-c6376996b26a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,青浦,朱家角,东方庭院(别墅) 4室2厅 南,598万,低楼层(共2层)                                                    | 2006年建 |                                 4室2厅 | 228.39平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/73e60a35-bcec-46ac-b9f8-91bd4cc1a476.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
