20190504,徐汇,龙华,满五唯一+正看小区花园+双南户型+采光宽阔+看房方便,980万,高楼层(共32层)                                                    | 2000年建 |                                 2室2厅 | 112.79平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-92299e57-583a-4cb9-b1b4-f322dfe64054.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,龙华,双南户型 楼层佳 近徐汇滨江 低楼层 1梯2户 全明户型,355万,低楼层(共6层)                                                    | 1993年建 |                                 2室1厅 | 62平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-ba1036ae-e449-463d-a060-0b1a6f910b2b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,龙华,(户型很正)   (一梯两户)   2楼 (qu明户型) 看房方便,550万,低楼层(共6层)                                                    | 1994年建 |                                 3室2厅 | 85.27平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-3ef284fe-5896-43b3-9610-dd42ec1fece2.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,龙华,终于等到你，还好我没放弃！动迁满五年！固定租赁车位,380万,中楼层(共7层)                                                    | 1997年建 |                                 2室1厅 | 65.64平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-2cb1a495-1630-49ab-a62e-f4b4afe877c8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,龙华,精装修+二楼双南两房+资格未用+近地铁1.3.12号线,540万,低楼层(共6层)                                                    | 1994年建 |                                 2室1厅 | 63.39平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-2f80edbc-4974-4172-a3e7-2b079d49f7e0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,龙华,龙华精品两居室、采光全无遮挡、非顶楼、业主诚售,295万,高楼层(共6层)                                                    | 1992年建 |                                 2室1厅 | 52.93平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-0061256c-2298-43f5-97c9-4dec69c1aed5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,龙华,龙南三四村 1室1厅 南,230万,中楼层(共5层)                                                    | 1993年建 |                                 1室1厅 | 42.08平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-fa3566ca-10d9-452c-ab66-f747c0dcfbd0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,龙华,3楼朝南一室户， 装修好 房龄新 地铁3.12号线龙漕路,210万,中楼层(共6层)                                                    | 1995年建 |                                 1室0厅 | 32.04平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-c22e2dde-3a06-4158-8940-83e21457be49.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,龙华,价格可谈！！！一梯两户，全明户型，近地铁 满五唯一,350万,高楼层(共6层)                                                    | 1994年建 |                                 2室1厅 | 54.31平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-c19bf5a7-63b0-4fc4-ae4b-fa38bf3606e5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,龙华,售后公房，双南两房，靠河采光好，有钥匙，看房方便,325万,中楼层(共6层)                                                    | 1984年建 |                                 2室1厅 | 47.47平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-981d8ac9-33ed-44e2-96c8-4bf1061962c9.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,龙华,徐汇日月光旁 边套南北全明两房，近地铁3/12 随时可看,390万,低楼层(共6层)                                                    | 1990年建 |                                 2室1厅 | 54.82平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-138bbfdf-229c-4a14-81a1-3c62ea629b34.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,龙华,3房2厅3卫 正气南北通 高区全明 带南北阳台 有保姆间,2050万,中楼层(共26层)                                                3室2厅 | 177平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-84bffdb4-294a-48df-8c7d-5730b51cdd33.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,龙华,公园道二期，开发商精装修带地暖,1650万,高楼层(共29层)                                                3室2厅 | 156平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-252d610d-fbee-45cb-92e1-1c1138847d41.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,龙华,三房西边套+十年出一套的户型+物业环境楼层佳+置换急,700万,低楼层(共6层)                                                    | 2000年建 |                                 3室2厅 | 101.3平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-87752df0-3fe0-4de3-95b9-0b0fe1daceb4.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,龙华,近11号线全南全明户型+一梯两户+全明通透+业主诚意,420万,高楼层(共6层)                                                    | 1995年建 |                                 2室1厅 | 65.87平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-fb14d350-d707-45a6-a532-244ee669ece6.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,龙华,11,12号龙华站，精装双南，满五年，随时签，看房方便,327万,高楼层(共6层)                                                    | 1984年建 |                                 2室1厅 | 57.14平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-99574d4d-cdfe-49a0-95e1-8374c712ce5c.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,龙华,产权50年房屋用途为综合、诚意出售、看房方便,360万,低楼层(共18层)                                                    | 1998年建 |                                 3室1厅 | 120.1平米                                  | 南 西,https://ke-image.ljcdn.com/310000-inspection/prod-88fec0f9-5ada-43f4-a4ee-9847f167c96a.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,龙华,近地铁7、12号线  满五年且唯壹、南北全明设计、急,288万,中楼层(共4层)                                                    | 1982年建 |                                 1室1厅 | 37.99平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-a97d7bb3-a7f8-4d1b-b549-4fa42981a959.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,龙华,南北通4+1，新房，高品质之选，地下双车位，预约看房,5712万,低楼层(共25层)                                                5室2厅 | 468平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-c28a96b5-79a1-4a57-977f-c4234b583389.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,龙华,龙南板块低楼层的两房，满五年，诚意出售,340万,低楼层(共7层)                                                    | 1994年建 |                                 2室1厅 | 67.79平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-a4e151c9-1c88-4ea1-957e-316f13201d06.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,龙华,此房满五不唯一，楼层好，一梯两户，得房率高。,430万,高楼层(共6层)                                                    | 1995年建 |                                 2室1厅 | 65.87平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-383a6438-46cb-4bc8-89d0-f52c9b1cf1d1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,龙华,满五唯一+带俩固定车位+11号线龙耀路+近滨江大道,470万,高楼层(共6层)                                                    | 1993年建 |                                 3室1厅 | 91平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-cfb51dbe-096d-4e66-9277-fdf01803235b.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,龙华,一梯两户，双南户型，满五唯一，税费少，徐汇滨江板块,430万,高楼层(共6层)                                                    | 1994年建 |                                 2室1厅 | 71.43平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-07d5e168-57e6-4ff2-9d79-6f547921fdcf.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,龙华,单价低，户型正，正看小区景观，看房方便,4400万,低楼层(共25层)                                                    | 2018年建 |                                 4室2厅 | 391平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-2eff7284-4a1a-4fce-8dd3-2647831528c7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,龙华,近地铁3/11/12号线  一梯两户  精装修  南北两房,340万,高楼层(共6层)                                                    | 1984年建 |                                 2室1厅 | 61.62平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/test-0b0969be-7dbd-4c87-94b0-18890c0a82a0.png!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,龙华,近地铁，临东安公园，楼层好，售后公房,370万,中楼层(共6层)                                                    | 1989年建 |                                 2室1厅 | 48平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-8e6fadfb-d9ce-4006-b101-fa5466a7a7b6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,龙华,徐汇滨江中+万科龙华会+满五唯一+户型正气+环境位置佳,600万,高楼层(共6层)                                                    | 1995年建 |                                 3室1厅 | 76.2平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-6551c3c0-f77f-4b52-a9f1-97d68c4d0221.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,龙华,强生花苑 2室2厅,560万,低楼层(共24层)                                                    | 2001年建 |                                 2室2厅 | 81平米,https://ke-image.ljcdn.com/shfdfs-image/20170722/729bbe7e-7b2f-4ccf-be09-3a9f9795c35d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,龙华,华龙新苑小区 2室1厅 南,438万,高楼层(共6层)                                                    | 1995年建 |                                 2室1厅 | 65.87平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-66c05091-5551-45d0-9564-f0a8c290489e.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,龙华,龙南三四村 3室1厅 南,435万,高楼层(共6层)                                                    | 1994年建 |                                 3室1厅 | 86.79平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-20bca52c-149d-45fc-8a8f-81e912a2419f.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,龙华,近11、12号线+两房朝南+近滨江+税费低+全明户型,428万,高楼层(共6层)                                                    | 1994年建 |                                 2室1厅 | 65.87平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-3e214977-2f0d-4186-a905-9097209d1942.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,徐汇,龙华,滨江板块，品牌物业，品质小区，中信君廷，诚意可谈,2080万,低楼层(共23层)                                                3室2厅 | 184.44平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/prod-853d9e16-8787-4fff-9bc7-f1d1317f3ab0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
