20190504,崇明,长兴岛,南北两房，精装婚房装修中间楼层,188万,中楼层(共6层)                                                    | 2008年建 |                                 2室2厅 | 81.86平米                                  | 南,https://ke-image.ljcdn.com/310000-inspection/8cbf68cc-a31f-492b-aa33-99f0de082add.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20190504,崇明,长兴岛,凤凰花苑(崇明) 3室2厅 南,258万,中楼层(共6层)                                                    | 2011年建 |                                 3室2厅 | 93.7平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,崇明,长兴岛,大华凤凰佳苑 3室2厅 南 北,240万,高楼层(共5层)                                                    | 2006年建 |                                 3室2厅 | 125.7平米                                  | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,崇明,长兴岛,精装修 ，崇明地段好，看房随时,180万,低楼层(共6层)                                                    | 2008年建 |                                 2室2厅 | 81.33平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,崇明,长兴岛,江南清水苑 2室2厅 南 北,178万,高楼层(共4层)                                                2室2厅 | 88.81平米                                  | 南 北,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,崇明,长兴岛,御岛财富 3室2厅 南,360万,中楼层(共11层)                                                    | 2015年建 |                                 3室2厅 | 115.65平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,崇明,长兴岛,大华凤凰佳苑 6室3厅 南,430万,中楼层(共5层)                                                    | 2006年建 |                                 6室3厅 | 162.19平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,崇明,长兴岛,凤辰乐苑 2室1厅 南,175万,高楼层(共6层)                                                    | 2008年建 |                                 2室1厅 | 76.01平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,崇明,长兴岛,凤凰花苑(崇明) 5室2厅 南,530万,中楼层(共4层)                                                    | 2011年建 |                                 5室2厅 | 182.63平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,崇明,长兴岛,御岛财富 3室2厅 南,470万,中楼层(共11层)                                                    | 2015年建 |                                 3室2厅 | 135平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,崇明,长兴岛,凤辰乐苑 3室2厅 南,265万,中楼层(共6层)                                                    | 2008年建 |                                 3室2厅 | 105.39平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
20190504,崇明,长兴岛,凤凰花苑(崇明) 2室1厅 南,185万,低楼层(共7层)                                                    | 2011年建 |                                 2室1厅 | 67.43平米                                  | 南,https://s1.ljcdn.com/pegasus/redskull/images/common/default_house_list.png?_v=20190429153127
